x, y, z,mbe (breiman),num used patterns (mbe (breiman)),parzen,num used patterns (parzen),sambe (breiman),num used patterns (sambe (breiman))
4.768397810696999, 0.001354237572837, 52.380815724240279, 0.000000087325434, 10.000000000000000, 0.000000146105017, 60000.000000000000000, 0.000000060376283, 8.000000000000000
4.768397810696999, 0.001354237572837, 57.142575066027270, 0.000000090136268, 11.000000000000000, 0.000000142656073, 60000.000000000000000, 0.000000127791724, 17.000000000000000
4.768397810696999, 0.001354237572837, 61.904334407814261, 0.000000078779611, 8.000000000000000, 0.000000165539599, 60000.000000000000000, 0.000000101891235, 13.000000000000000
4.768397810696999, 0.001354237572837, 66.666093749601245, 0.000000104977157, 13.000000000000000, 0.000000160923565, 60000.000000000000000, 0.000000076616609, 11.000000000000000
4.768397810696999, 0.001354237572837, 71.427853091388243, 0.000000052836865, 6.000000000000000, 0.000000148435990, 59998.000000000000000, 0.000000060370260, 9.000000000000000
4.768397810696999, 0.001354237572837, 76.189612433175228, 0.000000077796186, 9.000000000000000, 0.000000122769391, 59996.000000000000000, 0.000000088568771, 12.000000000000000
4.768397810696999, 0.001354237572837, 80.951371774962212, 0.000000066519165, 8.000000000000000, 0.000000097813372, 59994.000000000000000, 0.000000112179874, 16.000000000000000
4.768397810696999, 0.001354237572837, 85.713131116749210, 0.000000059340971, 7.000000000000000, 0.000000123329895, 59973.000000000000000, 0.000000085185397, 11.000000000000000
4.768397810696999, 0.001354237572837, 90.474890458536194, 0.000000095853704, 11.000000000000000, 0.000000171882608, 59948.000000000000000, 0.000000095522600, 12.000000000000000
4.768397810696999, 0.001354237572837, 95.236649800323192, 0.000000124867683, 16.000000000000000, 0.000000183877330, 59915.000000000000000, 0.000000120530435, 18.000000000000000
4.768397810696999, 0.001354237572837, 99.998409142110177, 0.000000058323247, 8.000000000000000, 0.000000118854691, 59864.000000000000000, 0.000000056695912, 9.000000000000000
9.529972980319098, 0.001354237572837, 0.001462964583399, 0.000000060584872, 8.000000000000000, 0.000000109377013, 59928.000000000000000, 0.000000054883089, 8.000000000000000
9.529972980319098, 0.001354237572837, 4.763222306370388, 0.000000131743658, 15.000000000000000, 0.000000180133923, 59961.000000000000000, 0.000000091766467, 12.000000000000000
9.529972980319098, 0.001354237572837, 9.524981648157377, 0.000000064477225, 8.000000000000000, 0.000000146223861, 59984.000000000000000, 0.000000093412800, 13.000000000000000
9.529972980319098, 0.001354237572837, 14.286740989944366, 0.000000076483637, 9.000000000000000, 0.000000159974024, 59992.000000000000000, 0.000000046222489, 6.000000000000000
9.529972980319098, 0.001354237572837, 19.048500331731358, 0.000000079107727, 9.000000000000000, 0.000000182911533, 59996.000000000000000, 0.000000078849349, 11.000000000000000
9.529972980319098, 0.001354237572837, 23.810259673518349, 0.000000108953442, 13.000000000000000, 0.000000189881565, 60000.000000000000000, 0.000000099801378, 13.000000000000000
9.529972980319098, 0.001354237572837, 28.572019015305337, 0.000000093073459, 10.000000000000000, 0.000000177717313, 60000.000000000000000, 0.000000111585290, 15.000000000000000
9.529972980319098, 0.001354237572837, 33.333778357092321, 0.000000050259917, 6.000000000000000, 0.000000155611568, 60000.000000000000000, 0.000000086758108, 12.000000000000000
9.529972980319098, 0.001354237572837, 38.095537698879312, 0.000000096742862, 10.000000000000000, 0.000000172490786, 60000.000000000000000, 0.000000086878935, 11.000000000000000
9.529972980319098, 0.001354237572837, 42.857297040666303, 0.000000072064125, 8.000000000000000, 0.000000143014725, 60000.000000000000000, 0.000000060419219, 9.000000000000000
9.529972980319098, 0.001354237572837, 47.619056382453294, 0.000000065580862, 7.000000000000000, 0.000000132774336, 60000.000000000000000, 0.000000073573550, 9.000000000000000
9.529972980319098, 0.001354237572837, 52.380815724240279, 0.000000089018862, 10.000000000000000, 0.000000147560876, 60000.000000000000000, 0.000000060997950, 8.000000000000000
9.529972980319098, 0.001354237572837, 57.142575066027270, 0.000000064190627, 7.000000000000000, 0.000000150122276, 60000.000000000000000, 0.000000066478189, 8.000000000000000
9.529972980319098, 0.001354237572837, 61.904334407814261, 0.000000051254819, 6.000000000000000, 0.000000159096642, 60000.000000000000000, 0.000000081492468, 11.000000000000000
9.529972980319098, 0.001354237572837, 66.666093749601245, 0.000000078321432, 8.000000000000000, 0.000000175882965, 60000.000000000000000, 0.000000078404225, 10.000000000000000
9.529972980319098, 0.001354237572837, 71.427853091388243, 0.000000082440196, 9.000000000000000, 0.000000169755014, 60000.000000000000000, 0.000000055434446, 8.000000000000000
9.529972980319098, 0.001354237572837, 76.189612433175228, 0.000000064273280, 7.000000000000000, 0.000000138168280, 60000.000000000000000, 0.000000074062336, 10.000000000000000
9.529972980319098, 0.001354237572837, 80.951371774962212, 0.000000041509115, 5.000000000000000, 0.000000118241895, 59996.000000000000000, 0.000000089446684, 12.000000000000000
9.529972980319098, 0.001354237572837, 85.713131116749210, 0.000000077784719, 9.000000000000000, 0.000000137925277, 59995.000000000000000, 0.000000089112259, 12.000000000000000
9.529972980319098, 0.001354237572837, 90.474890458536194, 0.000000056734493, 7.000000000000000, 0.000000149268353, 59974.000000000000000, 0.000000085253558, 11.000000000000000
9.529972980319098, 0.001354237572837, 95.236649800323192, 0.000000080689517, 10.000000000000000, 0.000000147701816, 59948.000000000000000, 0.000000080220728, 11.000000000000000
9.529972980319098, 0.001354237572837, 99.998409142110177, 0.000000033134475, 5.000000000000000, 0.000000088211907, 59909.000000000000000, 0.000000044483738, 8.000000000000000
14.291548149941198, 0.001354237572837, 0.001462964583399, 0.000000040769074, 5.000000000000000, 0.000000078229713, 59959.000000000000000, 0.000000033689182, 5.000000000000000
14.291548149941198, 0.001354237572837, 4.763222306370388, 0.000000075099455, 8.000000000000000, 0.000000135339105, 59982.000000000000000, 0.000000079739267, 11.000000000000000
14.291548149941198, 0.001354237572837, 9.524981648157377, 0.000000043646327, 5.000000000000000, 0.000000119139543, 59992.000000000000000, 0.000000053429583, 7.000000000000000
14.291548149941198, 0.001354237572837, 14.286740989944366, 0.000000058269789, 7.000000000000000, 0.000000132480501, 59996.000000000000000, 0.000000040972565, 6.000000000000000
14.291548149941198, 0.001354237572837, 19.048500331731358, 0.000000096296582, 11.000000000000000, 0.000000170950083, 60000.000000000000000, 0.000000057944499, 8.000000000000000
14.291548149941198, 0.001354237572837, 23.810259673518349, 0.000000085654482, 10.000000000000000, 0.000000187953859, 60000.000000000000000, 0.000000122328701, 16.000000000000000
14.291548149941198, 0.001354237572837, 28.572019015305337, 0.000000087753170, 10.000000000000000, 0.000000168463137, 60000.000000000000000, 0.000000082445801, 11.000000000000000
14.291548149941198, 0.001354237572837, 33.333778357092321, 0.000000051462809, 5.000000000000000, 0.000000154551472, 60000.000000000000000, 0.000000061557388, 9.000000000000000
14.291548149941198, 0.001354237572837, 38.095537698879312, 0.000000077392417, 8.000000000000000, 0.000000166972110, 60000.000000000000000, 0.000000076562812, 9.000000000000000
14.291548149941198, 0.001354237572837, 42.857297040666303, 0.000000066084551, 8.000000000000000, 0.000000143051431, 60000.000000000000000, 0.000000083006855, 11.000000000000000
14.291548149941198, 0.001354237572837, 47.619056382453294, 0.000000079749412, 9.000000000000000, 0.000000133089996, 60000.000000000000000, 0.000000075903662, 9.000000000000000
14.291548149941198, 0.001354237572837, 52.380815724240279, 0.000000077637534, 9.000000000000000, 0.000000142690283, 60000.000000000000000, 0.000000051623328, 7.000000000000000
14.291548149941198, 0.001354237572837, 57.142575066027270, 0.000000104601102, 12.000000000000000, 0.000000149222879, 60000.000000000000000, 0.000000070856225, 7.000000000000000
14.291548149941198, 0.001354237572837, 61.904334407814261, 0.000000072120059, 9.000000000000000, 0.000000156528948, 60000.000000000000000, 0.000000087972395, 11.000000000000000
14.291548149941198, 0.001354237572837, 66.666093749601245, 0.000000113138077, 14.000000000000000, 0.000000183193609, 60000.000000000000000, 0.000000074072940, 10.000000000000000
14.291548149941198, 0.001354237572837, 71.427853091388243, 0.000000093619540, 11.000000000000000, 0.000000190907405, 60000.000000000000000, 0.000000081577313, 10.000000000000000
14.291548149941198, 0.001354237572837, 76.189612433175228, 0.000000065977616, 7.000000000000000, 0.000000155304717, 60000.000000000000000, 0.000000042274248, 5.000000000000000
14.291548149941198, 0.001354237572837, 80.951371774962212, 0.000000067508133, 8.000000000000000, 0.000000135332281, 60000.000000000000000, 0.000000048087837, 6.000000000000000
14.291548149941198, 0.001354237572837, 85.713131116749210, 0.000000085062537, 10.000000000000000, 0.000000150036495, 59996.000000000000000, 0.000000068752330, 9.000000000000000
14.291548149941198, 0.001354237572837, 90.474890458536194, 0.000000087452820, 10.000000000000000, 0.000000146839860, 59995.000000000000000, 0.000000076810538, 9.000000000000000
14.291548149941198, 0.001354237572837, 95.236649800323192, 0.000000089149368, 10.000000000000000, 0.000000127155025, 59973.000000000000000, 0.000000065504063, 9.000000000000000
14.291548149941198, 0.001354237572837, 99.998409142110177, 0.000000032403919, 4.000000000000000, 0.000000071428022, 59943.000000000000000, 0.000000023094755, 4.000000000000000
19.053123319563298, 0.001354237572837, 0.001462964583399, 0.000000005985840, 1.000000000000000, 0.000000049892135, 59979.000000000000000, 0.000000037166174, 6.000000000000000
19.053123319563298, 0.001354237572837, 4.763222306370388, 0.000000040845566, 5.000000000000000, 0.000000103400502, 59992.000000000000000, 0.000000061566708, 8.000000000000000
19.053123319563298, 0.001354237572837, 9.524981648157377, 0.000000054016682, 7.000000000000000, 0.000000110648874, 59996.000000000000000, 0.000000049190285, 7.000000000000000
19.053123319563298, 0.001354237572837, 14.286740989944366, 0.000000053893107, 6.000000000000000, 0.000000128662377, 60000.000000000000000, 0.000000055024716, 7.000000000000000
19.053123319563298, 0.001354237572837, 19.048500331731358, 0.000000092294497, 11.000000000000000, 0.000000176259136, 60000.000000000000000, 0.000000086936712, 12.000000000000000
19.053123319563298, 0.001354237572837, 23.810259673518349, 0.000000121635385, 13.000000000000000, 0.000000209944190, 60000.000000000000000, 0.000000140621725, 17.000000000000000
19.053123319563298, 0.001354237572837, 28.572019015305337, 0.000000093243191, 11.000000000000000, 0.000000177548907, 60000.000000000000000, 0.000000066452323, 9.000000000000000
19.053123319563298, 0.001354237572837, 33.333778357092321, 0.000000088809736, 10.000000000000000, 0.000000172847537, 60000.000000000000000, 0.000000079929504, 11.000000000000000
19.053123319563298, 0.001354237572837, 38.095537698879312, 0.000000087422142, 10.000000000000000, 0.000000180641810, 60000.000000000000000, 0.000000100587831, 12.000000000000000
19.053123319563298, 0.001354237572837, 42.857297040666303, 0.000000074862494, 8.000000000000000, 0.000000157343045, 60000.000000000000000, 0.000000067927306, 8.000000000000000
19.053123319563298, 0.001354237572837, 47.619056382453294, 0.000000068247672, 8.000000000000000, 0.000000127221600, 60000.000000000000000, 0.000000052708474, 7.000000000000000
19.053123319563298, 0.001354237572837, 52.380815724240279, 0.000000070005256, 8.000000000000000, 0.000000127371043, 60000.000000000000000, 0.000000038883400, 5.000000000000000
19.053123319563298, 0.001354237572837, 57.142575066027270, 0.000000096823458, 10.000000000000000, 0.000000150603992, 60000.000000000000000, 0.000000071385263, 8.000000000000000
19.053123319563298, 0.001354237572837, 61.904334407814261, 0.000000087820786, 10.000000000000000, 0.000000176737353, 60000.000000000000000, 0.000000060209858, 7.000000000000000
19.053123319563298, 0.001354237572837, 66.666093749601245, 0.000000131224576, 15.000000000000000, 0.000000228980873, 60000.000000000000000, 0.000000091354374, 11.000000000000000
19.053123319563298, 0.001354237572837, 71.427853091388243, 0.000000166563873, 19.000000000000000, 0.000000233321675, 60000.000000000000000, 0.000000092224880, 11.000000000000000
19.053123319563298, 0.001354237572837, 76.189612433175228, 0.000000069343832, 7.000000000000000, 0.000000174024300, 60000.000000000000000, 0.000000070524002, 8.000000000000000
19.053123319563298, 0.001354237572837, 80.951371774962212, 0.000000062640505, 7.000000000000000, 0.000000151620265, 60000.000000000000000, 0.000000074926064, 10.000000000000000
19.053123319563298, 0.001354237572837, 85.713131116749210, 0.000000084639456, 10.000000000000000, 0.000000165653948, 60000.000000000000000, 0.000000084811454, 11.000000000000000
19.053123319563298, 0.001354237572837, 90.474890458536194, 0.000000056164344, 6.000000000000000, 0.000000149796097, 59996.000000000000000, 0.000000102436304, 13.000000000000000
19.053123319563298, 0.001354237572837, 95.236649800323192, 0.000000053085252, 7.000000000000000, 0.000000106173625, 59992.000000000000000, 0.000000057129224, 8.000000000000000
19.053123319563298, 0.001354237572837, 99.998409142110177, 0.000000025874835, 4.000000000000000, 0.000000060493034, 59970.000000000000000, 0.000000027666041, 4.000000000000000
23.814698489185396, 0.001354237572837, 0.001462964583399, 0.000000038567802, 5.000000000000000, 0.000000065578326, 59989.000000000000000, 0.000000032636611, 5.000000000000000
23.814698489185396, 0.001354237572837, 4.763222306370388, 0.000000114506444, 12.000000000000000, 0.000000150165013, 59995.000000000000000, 0.000000095431539, 11.000000000000000
23.814698489185396, 0.001354237572837, 9.524981648157377, 0.000000107136607, 12.000000000000000, 0.000000158593812, 60000.000000000000000, 0.000000052552553, 7.000000000000000
23.814698489185396, 0.001354237572837, 14.286740989944366, 0.000000079347113, 9.000000000000000, 0.000000157677557, 60000.000000000000000, 0.000000089587873, 11.000000000000000
23.814698489185396, 0.001354237572837, 19.048500331731358, 0.000000110034126, 13.000000000000000, 0.000000199063841, 60000.000000000000000, 0.000000141128593, 17.000000000000000
23.814698489185396, 0.001354237572837, 23.810259673518349, 0.000000173069934, 19.000000000000000, 0.000000227328859, 60000.000000000000000, 0.000000258500411, 31.000000000000000
23.814698489185396, 0.001354237572837, 28.572019015305337, 0.000000086763391, 10.000000000000000, 0.000000197612355, 60000.000000000000000, 0.000000120216627, 16.000000000000000
23.814698489185396, 0.001354237572837, 33.333778357092321, 0.000000087313669, 9.000000000000000, 0.000000190742090, 60000.000000000000000, 0.000000129445436, 16.000000000000000
23.814698489185396, 0.001354237572837, 38.095537698879312, 0.000000082725592, 10.000000000000000, 0.000000159936062, 60000.000000000000000, 0.000000115560909, 15.000000000000000
23.814698489185396, 0.001354237572837, 42.857297040666303, 0.000000061871563, 7.000000000000000, 0.000000116812567, 60000.000000000000000, 0.000000039293210, 5.000000000000000
23.814698489185396, 0.001354237572837, 47.619056382453294, 0.000000034066659, 4.000000000000000, 0.000000086806116, 60000.000000000000000, 0.000000037326575, 5.000000000000000
23.814698489185396, 0.001354237572837, 52.380815724240279, 0.000000038006869, 5.000000000000000, 0.000000100928190, 60000.000000000000000, 0.000000035354093, 5.000000000000000
23.814698489185396, 0.001354237572837, 57.142575066027270, 0.000000077893353, 9.000000000000000, 0.000000147090868, 60000.000000000000000, 0.000000102123490, 13.000000000000000
23.814698489185396, 0.001354237572837, 61.904334407814261, 0.000000075873413, 9.000000000000000, 0.000000175265233, 60000.000000000000000, 0.000000104521700, 13.000000000000000
23.814698489185396, 0.001354237572837, 66.666093749601245, 0.000000107244449, 13.000000000000000, 0.000000216282782, 60000.000000000000000, 0.000000106054212, 13.000000000000000
23.814698489185396, 0.001354237572837, 71.427853091388243, 0.000000103433617, 12.000000000000000, 0.000000208196207, 60000.000000000000000, 0.000000072455606, 10.000000000000000
23.814698489185396, 0.001354237572837, 76.189612433175228, 0.000000061421129, 8.000000000000000, 0.000000160758105, 60000.000000000000000, 0.000000094136969, 12.000000000000000
23.814698489185396, 0.001354237572837, 80.951371774962212, 0.000000068125757, 8.000000000000000, 0.000000160470633, 60000.000000000000000, 0.000000059499920, 8.000000000000000
23.814698489185396, 0.001354237572837, 85.713131116749210, 0.000000080912625, 9.000000000000000, 0.000000178410931, 60000.000000000000000, 0.000000090818699, 13.000000000000000
23.814698489185396, 0.001354237572837, 90.474890458536194, 0.000000085707752, 10.000000000000000, 0.000000162559585, 60000.000000000000000, 0.000000093810702, 12.000000000000000
23.814698489185396, 0.001354237572837, 95.236649800323192, 0.000000056088628, 7.000000000000000, 0.000000119546336, 59996.000000000000000, 0.000000069088169, 10.000000000000000
23.814698489185396, 0.001354237572837, 99.998409142110177, 0.000000029742050, 4.000000000000000, 0.000000068497643, 59991.000000000000000, 0.000000040150962, 6.000000000000000
28.576273658807494, 0.001354237572837, 0.001462964583399, 0.000000025736551, 3.000000000000000, 0.000000071966836, 59993.000000000000000, 0.000000037967319, 6.000000000000000
28.576273658807494, 0.001354237572837, 4.763222306370388, 0.000000069582341, 7.000000000000000, 0.000000149559023, 59999.000000000000000, 0.000000111906729, 13.000000000000000
28.576273658807494, 0.001354237572837, 9.524981648157377, 0.000000085358934, 10.000000000000000, 0.000000154697250, 60000.000000000000000, 0.000000065130664, 9.000000000000000
28.576273658807494, 0.001354237572837, 14.286740989944366, 0.000000074054791, 8.000000000000000, 0.000000167906681, 60000.000000000000000, 0.000000088676839, 11.000000000000000
28.576273658807494, 0.001354237572837, 19.048500331731358, 0.000000088206905, 10.000000000000000, 0.000000193116042, 60000.000000000000000, 0.000000111940670, 14.000000000000000
28.576273658807494, 0.001354237572837, 23.810259673518349, 0.000000104000657, 12.000000000000000, 0.000000188654319, 60000.000000000000000, 0.000000185984742, 23.000000000000000
28.576273658807494, 0.001354237572837, 28.572019015305337, 0.000000088927258, 10.000000000000000, 0.000000177801240, 60000.000000000000000, 0.000000091216974, 12.000000000000000
28.576273658807494, 0.001354237572837, 33.333778357092321, 0.000000116520605, 13.000000000000000, 0.000000179327780, 60000.000000000000000, 0.000000101722599, 12.000000000000000
28.576273658807494, 0.001354237572837, 38.095537698879312, 0.000000061883755, 7.000000000000000, 0.000000142956783, 60000.000000000000000, 0.000000087599692, 11.000000000000000
28.576273658807494, 0.001354237572837, 42.857297040666303, 0.000000021076056, 3.000000000000000, 0.000000092915057, 60000.000000000000000, 0.000000053372533, 8.000000000000000
28.576273658807494, 0.001354237572837, 47.619056382453294, 0.000000019607865, 3.000000000000000, 0.000000074427791, 60000.000000000000000, 0.000000042074730, 6.000000000000000
28.576273658807494, 0.001354237572837, 52.380815724240279, 0.000000064672990, 7.000000000000000, 0.000000130501920, 60000.000000000000000, 0.000000035619969, 5.000000000000000
28.576273658807494, 0.001354237572837, 57.142575066027270, 0.000000129157942, 13.000000000000000, 0.000000202585301, 60000.000000000000000, 0.000000117477108, 14.000000000000000
28.576273658807494, 0.001354237572837, 61.904334407814261, 0.000000105554350, 12.000000000000000, 0.000000201344033, 60000.000000000000000, 0.000000119168427, 14.000000000000000
28.576273658807494, 0.001354237572837, 66.666093749601245, 0.000000098462844, 10.000000000000000, 0.000000206625857, 60000.000000000000000, 0.000000103640896, 14.000000000000000
28.576273658807494, 0.001354237572837, 71.427853091388243, 0.000000099399276, 11.000000000000000, 0.000000211556282, 60000.000000000000000, 0.000000086624156, 12.000000000000000
28.576273658807494, 0.001354237572837, 76.189612433175228, 0.000000089659005, 10.000000000000000, 0.000000197313655, 60000.000000000000000, 0.000000088790876, 13.000000000000000
28.576273658807494, 0.001354237572837, 80.951371774962212, 0.000000084769392, 10.000000000000000, 0.000000179234320, 60000.000000000000000, 0.000000063443744, 9.000000000000000
28.576273658807494, 0.001354237572837, 85.713131116749210, 0.000000085341508, 10.000000000000000, 0.000000174461265, 60000.000000000000000, 0.000000060246272, 9.000000000000000
28.576273658807494, 0.001354237572837, 90.474890458536194, 0.000000089714765, 10.000000000000000, 0.000000175790171, 60000.000000000000000, 0.000000076444841, 10.000000000000000
28.576273658807494, 0.001354237572837, 95.236649800323192, 0.000000108210280, 13.000000000000000, 0.000000148188310, 59998.000000000000000, 0.000000104892334, 14.000000000000000
28.576273658807494, 0.001354237572837, 99.998409142110177, 0.000000039359919, 5.000000000000000, 0.000000081220359, 59995.000000000000000, 0.000000040233727, 6.000000000000000
33.337848828429593, 0.001354237572837, 0.001462964583399, 0.000000033366068, 4.000000000000000, 0.000000071726963, 59997.000000000000000, 0.000000033837331, 5.000000000000000
33.337848828429593, 0.001354237572837, 4.763222306370388, 0.000000055943875, 6.000000000000000, 0.000000122593249, 60000.000000000000000, 0.000000093098530, 12.000000000000000
33.337848828429593, 0.001354237572837, 9.524981648157377, 0.000000049095967, 6.000000000000000, 0.000000122579460, 60000.000000000000000, 0.000000061128276, 9.000000000000000
33.337848828429593, 0.001354237572837, 14.286740989944366, 0.000000080436192, 9.000000000000000, 0.000000154300492, 60000.000000000000000, 0.000000118585712, 16.000000000000000
33.337848828429593, 0.001354237572837, 19.048500331731358, 0.000000103184836, 11.000000000000000, 0.000000174684699, 60000.000000000000000, 0.000000087500230, 11.000000000000000
33.337848828429593, 0.001354237572837, 23.810259673518349, 0.000000087469471, 10.000000000000000, 0.000000155086907, 60000.000000000000000, 0.000000070064323, 8.000000000000000
33.337848828429593, 0.001354237572837, 28.572019015305337, 0.000000057942266, 7.000000000000000, 0.000000151120615, 60000.000000000000000, 0.000000083083778, 11.000000000000000
33.337848828429593, 0.001354237572837, 33.333778357092321, 0.000000111787647, 13.000000000000000, 0.000000172291139, 60000.000000000000000, 0.000000090011859, 11.000000000000000
33.337848828429593, 0.001354237572837, 38.095537698879312, 0.000000094016459, 11.000000000000000, 0.000000166250930, 60000.000000000000000, 0.000000095065897, 12.000000000000000
33.337848828429593, 0.001354237572837, 42.857297040666303, 0.000000091457564, 10.000000000000000, 0.000000142996534, 60000.000000000000000, 0.000000090962989, 11.000000000000000
33.337848828429593, 0.001354237572837, 47.619056382453294, 0.000000044261279, 5.000000000000000, 0.000000116963406, 60000.000000000000000, 0.000000047542009, 6.000000000000000
33.337848828429593, 0.001354237572837, 52.380815724240279, 0.000000062216095, 7.000000000000000, 0.000000152640337, 60000.000000000000000, 0.000000057069110, 8.000000000000000
33.337848828429593, 0.001354237572837, 57.142575066027270, 0.000000141037244, 16.000000000000000, 0.000000212564961, 60000.000000000000000, 0.000000136248985, 16.000000000000000
33.337848828429593, 0.001354237572837, 61.904334407814261, 0.000000078826992, 9.000000000000000, 0.000000207395378, 60000.000000000000000, 0.000000121960847, 15.000000000000000
33.337848828429593, 0.001354237572837, 66.666093749601245, 0.000000091165675, 11.000000000000000, 0.000000204129610, 60000.000000000000000, 0.000000081079358, 12.000000000000000
33.337848828429593, 0.001354237572837, 71.427853091388243, 0.000000108526888, 12.000000000000000, 0.000000224448396, 60000.000000000000000, 0.000000093793568, 12.000000000000000
33.337848828429593, 0.001354237572837, 76.189612433175228, 0.000000147047215, 16.000000000000000, 0.000000221410507, 60000.000000000000000, 0.000000116493347, 15.000000000000000
