xis_x,xis_y,xis_z,local_bandwidth_mbe_breiman,eigen_value_1_sambe_breiman,eigen_value_2_sambe_breiman,eigen_value_3_sambe_breiman,eigen_vector_1_x_sambe_breiman,eigen_vector_2_x_sambe_breiman,eigen_vector_3_x_sambe_breiman,eigen_vector_1_y_sambe_breiman,eigen_vector_2_y_sambe_breiman,eigen_vector_3_y_sambe_breiman,eigen_vector_1_z_sambe_breiman,eigen_vector_2_z_sambe_breiman,eigen_vector_3_z_sambe_breiman,local_bandwidth_sambe_breiman,scaling_factor_sambe_breiman
28.940609294720112, 53.159459058531219, 46.372921992933193, 1.669158819716863, 4.337373434480376, 3.703523598013570, 1.653746322100796, 0.438709963786176, -0.898310131404613, -0.023926460050706, -0.898419370190419, -0.437877581768072, -0.033254453109267, -0.019395951675100, -0.036085055088938, 0.999160480532455, 1.669158819716863, 0.479648094963898
67.781653679623005, 86.542397103687463, 42.678828224196195, 3.014429285931014, 8.836859570179517, 7.872715401783590, 2.249109674794583, 0.934178735391746, 0.356565835030139, -0.013072705578339, 0.356705111481798, -0.934157737205223, 0.010525467323309, 0.008458947016993, 0.014495768654186, 0.999859149533817, 3.014429285931014, 0.677811774538490
44.712537861762733, 16.943125064378993, 49.268500053060102, 1.330765007001662, 3.181361232620540, 2.901100074344813, 1.458633758037093, 0.984036350240664, -0.177845324001192, -0.006595614902657, -0.175878875635560, -0.977480509828437, 0.116612495088260, 0.027186071989240, 0.113590904725904, 0.993155588945331, 1.330765007001662, 0.469520796458863
29.007760721044406, 7.968135249775187, 53.157499326717854, 1.756339098440566, 4.613905974294102, 4.214421964129163, 1.591608279507750, 0.736824222985255, -0.675989063704550, -0.011351219054388, -0.676076400796455, -0.736793166280475, -0.007518670660638, 0.003280961488038, -0.013214229990350, 0.999907305412595, 1.756339098440566, 0.612460600746888
61.801542899884154, 41.912239085131866, 47.582850566679696, 1.748425886090325, 5.075241667166475, 3.875559094453323, 1.552274170810098, 0.833299529918384, 0.541911040645348, -0.109290061142244, 0.539740316127732, -0.840276440914893, -0.051145811067346, 0.119550343304132, 0.016368471830820, 0.992693199606902, 1.748425886090325, 0.514159268500395
80.619398904608573, 75.901789573985553, 53.240843257026455, 1.640284225661550, 4.644054461972463, 3.693715543255465, 1.469651668476765, 0.429342963710456, -0.902519463505043, -0.033514735667924, -0.902413981882371, -0.430190836194870, 0.024183667157054, 0.036243962470003, -0.019861078735229, 0.999145591360912, 1.640284225661550, 0.536209886841894
86.812605736821425, 27.538406643056124, 51.084813855798750, 1.465372261752402, 3.150834170867919, 3.642146121059020, 1.566313983394908, 0.990049257868087, -0.139028399286370, 0.021761690805630, -0.139733151404759, -0.989564854632457, 0.035157429865369, -0.016646723201425, 0.037848416982925, 0.999144826308249, 1.465372261752402, 0.426897677155372
84.800822932223440, 76.942912951875726, 50.716642449719473, 1.484549550981261, 1.518568883721908, 3.787692469939399, 3.249321802665531, 0.080463745301162, 0.993618329813546, -0.079045558702874, 0.004518146404793, -0.079665461041816, -0.996811416803630, 0.996747295980870, -0.079850040548109, 0.010899494451151, 1.484549550981261, 0.481886796914998
79.369770335742061, 38.365173135832386, 49.701689024475606, 1.247154095265380, 1.276149484722647, 2.882400948341552, 3.012466652122032, 0.042191273818322, 0.945703669403034, 0.322280105019260, -0.101612511828519, 0.324956372443589, -0.940254355718814, 0.993928968213265, -0.006922837997637, -0.109805648582266, 1.247154095265380, 0.415435117424245
26.332237673715063, 50.225399969336770, 50.086138147324462, 1.348708377106036, 1.425922786361340, 3.291254353313972, 2.986170132424705, -0.083027537712386, 0.914598590435672, -0.395747200058951, -0.125672991114470, 0.384338484305877, 0.914598397541677, -0.988591284245295, -0.125671587300165, -0.083029662529101, 1.348708377106036, 0.434184078600307
51.820071393066328, 67.685732882336353, 49.313918529937297, 1.413841064061724, 1.586071967775874, 3.061269740206207, 3.325026598654018, 0.124933917089913, 0.976552993817776, 0.175316190427778, -0.072907563265804, 0.185259006156985, -0.979981422199610, 0.989482694936710, -0.109651041505608, -0.094343232494556, 1.413841064061724, 0.475149615581954
94.043194525281308, 50.506599192420488, 49.594377396693467, 1.197311072570136, 2.429142288032709, 2.873715245201726, 1.404565989194487, 0.982301022069373, 0.182034503123108, -0.044137758372939, 0.173644729636901, -0.973349023453535, -0.149797150878701, 0.070229693939190, -0.139481605291781, 0.987731072648034, 1.197311072570136, 0.457996365238172
76.532525380696526, 65.686842319935096, 51.455995828266516, 1.517375287452002, 1.465079137469705, 3.567990347668455, 3.817790590082705, 0.074989160926625, -0.845545329593506, 0.528611124879273, -0.102907206749987, -0.533835322124095, -0.839303256071117, -0.991860238411862, -0.008540752617463, 0.127044570928045, 1.517375287452002, 0.509853364990462
96.193637854722908, 17.565073693620626, 48.655139009055816, 1.554756854123271, 3.832076264357797, 3.231518218155260, 1.733662382838836, 0.495869013145590, -0.861773769283073, -0.107050886860705, -0.867493494045133, -0.497197569082447, -0.015799211621841, 0.039610094564207, -0.100700287358824, 0.994128006111117, 1.554756854123271, 0.485584502432581
10.029394226549782, 60.171282303061567, 50.363893036964036, 1.238992955024312, 2.732441003948793, 3.133653135482219, 1.268886077834731, 0.978815954816434, -0.203481718809758, 0.022682960719865, -0.204323642518113, -0.977881786778342, 0.044710850979688, -0.013083413351371, 0.048398359449717, 0.998742420796100, 1.238992955024312, 0.433844115018672
66.991654659091012, 58.013086039287465, 52.231177003706350, 1.545164258971999, 1.506780312273792, 3.539121784791137, 3.951812726240685, 0.039613702409869, 0.999088271213714, 0.015917942849962, -0.002734253129996, 0.016038772725158, -0.999867632054009, 0.999211328219013, -0.039564935140387, -0.003367115402463, 1.545164258971999, 0.492131876905888
79.920258735239173, 43.093478378384340, 50.200888363091174, 1.231027580788196, 2.783258157493794, 2.925439579492931, 1.308809878806769, 0.881446220211444, -0.470737330449091, 0.038195897641265, -0.471419201265498, -0.881842488919564, 0.010851793139839, -0.028574421309257, 0.027571551603292, 0.999211345006164, 1.231027580788196, 0.433982680128804
34.723351793221958, 6.220159106725598, 48.238107701351908, 1.408197949830962, 3.816129306722648, 1.489797284338796, 2.805812856068458, 0.997118382552099, -0.041256032884677, -0.063662162446021, -0.061085810245905, 0.060957834803398, -0.996269374297275, -0.044982829649616, -0.997287361860512, -0.058262019446751, 1.408197949830962, 0.423238157847616
63.947251639872363, 81.373265670983130, 52.368884967360387, 1.652909805398483, 4.105614386449989, 4.334781482048427, 1.449505742019606, 0.863486126458193, -0.504314608163152, -0.007647575267547, -0.503144164000892, -0.862341637752016, 0.056682008000896, 0.035180387235921, 0.045096294663942, 0.998362992383789, 1.652909805398483, 0.495722198184270
82.211773319424552, 95.288348311915456, 48.957301322643758, 1.286182990053279, 1.232372010972994, 3.352650689428768, 2.941683807088527, 0.029981803560210, 0.997681439506427, 0.061096945256374, 0.055193181975277, -0.062683607681501, 0.996506135450994, -0.998025452640723, 0.026504916381967, 0.056944580855987, 1.286182990053279, 0.440306535785872
33.314515202864193, 90.964957975558917, 45.345140283999008, 2.326162548608813, 6.992934562724953, 5.732392969863423, 1.793670216462030, 0.958606284057450, 0.283958660169882, 0.021011222717711, 0.280740495185542, -0.954898473557960, 0.096714422707560, -0.047526482391871, 0.086812352296232, 0.995090372257842, 2.326162548608813, 0.657175338891897
72.559436421057882, 4.401056599961728, 48.914732292715932, 1.493256548339446, 3.936695561212048, 2.941255902613384, 1.642693276190044, 0.936007291696204, 0.350558174097872, 0.031611967112196, 0.347364182270363, -0.934496160391332, 0.077814208789272, -0.056819668840802, 0.061853801718444, 0.996466573672091, 1.493256548339446, 0.434487604350412
8.960303423860537, 71.042009336629846, 47.393777768121637, 1.460581339785208, 3.784196531857984, 3.216652120101147, 1.462235433049438, 0.855267429113163, 0.515611990664540, -0.051593602133508, 0.511960651820013, -0.856180393300989, -0.069652172363760, 0.080086925813069, -0.033157340211687, 0.996236254662466, 1.460581339785208, 0.448088729519950
42.053946668009843, 29.040502566728520, 48.085491354592321, 1.455575981857131, 4.217186655149160, 2.967281356251732, 1.407799896375864, 0.571247658968941, -0.820654819847444, 0.014204885908161, -0.815581784351902, -0.569490620941059, -0.102502613105883, -0.092208812788536, -0.046969131579442, 0.994631306325516, 1.455575981857131, 0.456992294026546
30.159863448094249, 34.447694614397449, 51.538089171505661, 1.406203399519599, 1.547492438721903, 2.976303521097608, 3.448708716848209, 0.180452724724611, 0.899624898151828, -0.397632816508869, -0.055142780395439, -0.394380438050378, -0.917291308066010, 0.982036703952416, -0.187454294985482, 0.021559206427221, 1.406203399519599, 0.470502943709097
57.754294883137547, 4.808765809184889, 49.436170549071605, 1.231900798350023, 2.819637259427599, 2.585346179443639, 1.464984749137300, 0.914989065632997, -0.400182576280236, -0.051467615194112, -0.393243437014396, -0.913042390969919, 0.108227498987269, 0.090302873803444, 0.078787676280291, 0.992792975926598, 1.231900798350023, 0.388551216468643
27.759609773176606, 4.424272321252875, 47.014749920185977, 1.550721104227569, 4.153713794324582, 3.387340603671533, 1.513991696725918, 0.813390336739228, 0.577782905945881, 0.067550526985203, 0.571275848238609, -0.815288986196323, 0.094592675225041, -0.109727231435513, 0.038350783351923, 0.993221602714012, 1.550721104227569, 0.510171171078127
18.713089175084473, 46.743783212279197, 50.557783015860167, 1.301209888159909, 3.254318640369138, 2.699067570167366, 1.432801646374765, 0.972715405471115, 0.225052921779351, -0.056355322355059, 0.222736375668925, -0.973860009936824, -0.044555448597470, 0.064909528676741, -0.030787390997416, 0.997416106568636, 1.301209888159909, 0.428052239218779
39.902532170310202, 20.391145799300059, 48.331645561571079, 1.470686522906311, 3.844612744486934, 3.100647396296726, 1.524309630053176, 0.755969206087718, 0.653083026949808, 0.044644365346383, 0.652371494837176, -0.757264958564066, 0.031003471658385, -0.054055454590758, -0.005687041501525, 0.998521740067760, 1.470686522906311, 0.455508595278742
69.962205425051678, 90.164747707138602, 46.870340603898711, 2.068130393375043, 2.071442662109142, 5.061846028974566, 4.819142208583420, -0.057711415544437, 0.879755127850140, 0.471911334402175, -0.050116052330364, 0.469550208286225, -0.881482264822828, 0.997074607948010, 0.074521922410433, -0.016991446835861, 2.068130393375043, 0.599380695344947
95.916660303522249, 49.683278339234668, 48.847933776640573, 1.204049948211086, 2.680025325765564, 2.454725103376184, 1.515687210645996, 0.538494844351345, 0.841714744853324, 0.039237621022743, 0.841582296358236, -0.534922576109901, -0.074813608550488, 0.041982628114721, -0.073308429695712, 0.996425277214569, 1.204049948211086, 0.444905421563514
15.941446344895594, 31.981352756525418, 52.471224172477434, 1.385161675651196, 3.943347869650248, 3.092885567084797, 1.244773392290911, 0.950098785967097, 0.311872974930323, -0.006895245605366, 0.311274196123795, -0.949264639851371, -0.044777431316819, 0.020510283550779, -0.040396671099948, 0.998973191448454, 1.385161675651196, 0.434557039080047
16.295442604660536, 27.084329218482306, 51.006907311436819, 1.513738621911581, 3.874040365498611, 3.281355472437861, 1.558666105142608, 0.652666434121973, -0.747896163015624, 0.121152198151808, -0.752392807454184, -0.658598110205270, -0.012393245146391, -0.089059469242293, 0.083065387379790, 0.992556573882681, 1.513738621911581, 0.473846191940637
28.839849733149393, 43.241038299726696, 51.444003649077040, 1.490550023003453, 1.582606385258173, 3.712459380718333, 3.219755402201203, 0.144797476729032, -0.820135825138691, 0.553543963075187, -0.005014268176852, 0.558824324959860, 0.829270903232356, 0.989448607987073, 0.122851952191387, -0.076803971220303, 1.490550023003453, 0.427783385652624
24.606318499096446, 59.151023332320321, 47.265722330377557, 1.616186584534105, 4.144772282272835, 3.670304075444266, 1.585220243056323, 0.983089240965700, 0.182876643002980, -0.009574849421468, 0.180933389332250, -0.978052677365237, -0.103325064352439, 0.028260448018877, -0.099845349128799, 0.994601555063695, 1.616186584534105, 0.512031096676036
92.496691195319215, 86.531138297946484, 47.875108533969843, 1.313542328734429, 3.291612405383843, 2.856831033327081, 1.376755467946291, 0.719624539157883, -0.694219103023011, 0.014154845097395, -0.694000521151585, -0.719757964968394, -0.017656401272217, -0.022445473555557, -0.002882509754294, 0.999743913136951, 1.313542328734429, 0.480294453176371
96.897170467035181, 9.573713552945872, 49.155873101185335, 1.408970839146503, 4.018635964387271, 2.386521295190111, 1.666018700231495, 0.069752208395349, 0.995460269955813, -0.064757087360940, 0.997366295606495, -0.070884747557323, -0.015356593108931, 0.019877168111946, 0.063515380052670, 0.997782889552940, 1.408970839146503, 0.420202278165889
99.201124341447411, 24.843726532484023, 49.187326083215716, 1.590032504041410, 5.877924140596158, 2.124362066248979, 1.839006780965251, 0.017980612054701, 0.988574678346621, 0.149655614401911, 0.999834552687352, -0.017366234790944, -0.005411205195634, 0.002750425898255, -0.149728151064057, 0.988723376853363, 1.590032504041410, 0.462934706551960
24.942004105645122, 89.939983753724732, 48.832742209217493, 1.474083070517978, 3.843218098681782, 1.487827466745488, 3.199897819823480, 0.992182844944328, 0.049938519941127, 0.114364970267431, 0.117149253493577, -0.056924429509990, -0.991481548860522, 0.043002960410631, -0.997128754750886, 0.062329702749732, 1.474083070517978, 0.454126392699693
10.590615488223222, 93.397076758186870, 51.534733657690623, 1.308448727749132, 1.417620970114276, 3.152400302246213, 2.863429378216796, -0.142128845919494, 0.900424093191218, -0.411139688619774, 0.040325534576517, 0.420278604690399, 0.906498618697574, -0.989026411385819, -0.112260174773886, 0.096043795952813, 1.308448727749132, 0.440998860924141
88.172021233383973, 46.219046145162721, 52.137484994431958, 1.436928847124610, 3.711712516107718, 2.917568964299199, 1.565049819628636, 0.942611675912751, 0.332549350840633, -0.029902469604179, 0.333125463915321, -0.942732530434949, 0.016816698573764, 0.022597648642214, 0.025812890485041, 0.999411347224280, 1.436928847124610, 0.439047696036717
44.929164868773810, 96.563340012147464, 49.763148226833351, 1.190580851981291, 3.394415094834206, 2.092711028311971, 1.357126421140328, 0.987713078668055, -0.150088114683073, 0.043548043112802, -0.152045188547437, -0.987313397073307, 0.045765889034758, -0.036126650379574, 0.051824837582460, 0.998002530729208, 1.190580851981291, 0.372396742134401
94.020968935476731, 20.360464523693167, 49.121747433817923, 1.282258023730607, 2.759903339542067, 2.860557441917047, 1.525455590849623, 0.869995655392838, -0.493014538558990, -0.006650140378481, -0.489143030757629, -0.861310219332123, -0.137418344973630, -0.062021408068736, -0.122806232918027, 0.990490774362717, 1.282258023730607, 0.432468948816684
69.957506022475130, 22.010084165801992, 49.849387450615829, 1.290364076503785, 3.094492209855883, 2.739801386054775, 1.447591935036261, 0.877169233906014, -0.479709045610771, 0.021292408223131, -0.479455698468810, -0.877419030798101, -0.016064793777266, -0.026388791077323, -0.003882776393758, 0.999644214584846, 1.290364076503785, 0.425432355393855
29.279403144051884, 72.132762618040317, 50.154724288314334, 1.358810201127930, 3.172313473192550, 2.549706496562104, 1.771854058411509, 0.959977121051040, 0.280027094734606, -0.005362207852427, 0.278259731403139, -0.955746944093594, -0.095495029897952, 0.031866109552469, -0.090180957359375, 0.995415464010750, 1.358810201127930, 0.479470982200133
37.303486388074745, 31.754682430186453, 53.567134798333100, 1.648071404499932, 4.301355061460862, 3.827843469211171, 1.553053607311123, 0.990274707752814, -0.137684225209764, -0.019976418934992, -0.137690173480193, -0.990474755472230, 0.001083927683031, 0.019935378403068, -0.001677170419133, 0.999799863866420, 1.648071404499932, 0.487757410574400
25.364252425682277, 10.296700661083612, 47.768616257502856, 1.492446950346379, 3.808065838819268, 3.223807967571064, 1.546824114521882, 0.570356810684514, -0.821128189821869, 0.021014385207528, -0.820690655033832, -0.568618988923727, 0.056029404561335, 0.034058145074688, 0.049203062051255, 0.998207944988844, 1.492446950346379, 0.495734584605630
74.009752561768252, 43.601336195166361, 49.441363805262625, 1.416632727321082, 1.628727919209056, 3.217593836894048, 3.098916596007629, 0.024366865349561, 0.992404660372004, 0.120578795585976, -0.028741537611800, -0.119869314934633, 0.992373554339701, -0.999289837779183, 0.027646652763581, -0.025602396415651, 1.416632727321082, 0.456472368464468
20.974994965563511, 39.171814656454870, 49.475794119400682, 1.279870431894262, 2.794003121703350, 3.167111653487571, 1.353398199907585, 0.900069770326793, 0.434508084782345, 0.032819701440632, 0.432675360529861, -0.882263364628979, -0.185481502646240, 0.051637592258239, -0.181146569639978, 0.982099526205690, 1.279870431894262, 0.389503014395563
96.277031984024248, 8.905528845909894, 47.221186993699753, 1.552190293867600, 1.598334713490084, 3.044527531205765, 4.390005766441697, 0.137518137120780, 0.983670056357251, -0.116111938184464, -0.034112341635342, 0.121859537949137, 0.991960987720272, -0.989911667832532, 0.132451777024491, -0.050313185668079, 1.552190293867600, 0.464719935310499
79.084016322740496, 22.736906430456870, 44.919532423752933, 2.820489472651233, 2.143187016423602, 7.286065890163872, 8.208014656352324, 0.073059786984288, 0.975926401893432, -0.205499210736076, -0.010466561398149, 0.206788799746290, 0.978329618989422, -0.997272640063042, 0.069325683457346, -0.025322539265693, 2.820489472651233, 0.830206886382364
62.329467302013065, 50.532313856669873, 50.362222771624566, 1.288696280504053, 3.123421369082701, 2.835179676735382, 1.380569894942392, 0.908703901638410, -0.414811127512239, 0.046786190688672, -0.404951244511738, -0.903172192642255, -0.142458695789959, -0.101349438654223, -0.110506646541314, 0.988694377628733, 1.288696280504053, 0.413228958926320
16.023046632014328, 20.551368346489074, 50.485029187379986, 1.370273472099062, 1.561396147418084, 2.956621153274353, 3.183690232099383, -0.098104748918013, -0.803306047182197, 0.587430721702779, -0.055752056819537, 0.593787560801068, 0.802688009626599, 0.993613187513192, -0.045997034670002, 0.103039343949007, 1.370273472099062, 0.444087878030068
69.646314465250057, 56.006431618942486, 47.321871244655185, 1.680011662839040, 1.658014545380256, 4.053363454189436, 4.030425002618457, -0.019012324717528, 0.999047788712874, 0.039268911071640, 0.066436964775716, -0.037926828655469, 0.997069548917992, -0.997609473301164, -0.021565517291635, 0.065652625566070, 1.680011662839040, 0.526524046005294
60.724937401154101, 2.167553220379559, 53.946268486381896, 1.705824382703653, 6.164635200115578, 1.704700570276676, 2.698145112329928, 0.999950562322968, -0.008825811670351, 0.004580170121207, -0.005850515399967, -0.149764327533420, 0.988704413699068, 0.008040172854762, 0.988682330805412, 0.149808559080059, 1.705824382703653, 0.484503261828388
23.841328092405799, 8.736559697569978, 51.030045549586191, 1.263105524108770, 3.417824292226429, 1.203397211018044, 2.798839591489999, -0.997933524769809, 0.057132105016484, -0.029404127548530, 0.029719225770541, 0.004673267572982, -0.999547361654160, 0.056968831479191, 0.998355689695099, 0.006361532309029, 1.263105524108770, 0.435429651513421
95.874092305659303, 5.815926152504536, 47.380144122023047, 1.607315283459172, 4.231651032972703, 3.279961767507442, 1.709001458913933, 0.294663556066745, -0.954038916658771, 0.054618076006565, -0.954876614527635, -0.296183981635284, -0.022038603651575, -0.037202684773303, 0.045659550186443, 0.998264076145400, 1.607315283459172, 0.491335618340692
98.342624226064203, 14.046094387498510, 52.976426956313524, 1.593445587320688, 5.507478873870561, 2.403178685998736, 1.746186587720914, 0.088830551441018, 0.963209678057278, 0.253645913090433, 0.994421086661836, -0.100305092357810, 0.032643389060924, -0.056884405006788, -0.249331114271536, 0.966746171403403, 1.593445587320688, 0.444697740013041
11.731556418319389, 40.525346297349685, 49.806423431105763, 1.381652371516857, 3.251914437281906, 2.970036473942076, 1.559959436269689, 0.713987688020894, 0.698963160591667, 0.040891093043433, 0.700149202961611, -0.713056741995322, -0.036622073770314, -0.003560189152258, -0.054777575984386, 0.998492234432734, 1.381652371516857, 0.481594438471646
39.981214000933072, 61.855955282629658, 45.438502916658578, 2.284326047318920, 5.578919319023735, 6.077511703841055, 2.008242848215650, 0.929822848668077, -0.367266384947905, -0.023342505908310, -0.366619836592897, -0.929954588429870, 0.027827304483709, 0.031927503995460, 0.017316637824023, 0.999340166581476, 2.284326047318920, 0.657990648112917
70.321749646721571, 54.905095187458343, 50.918999653587022, 1.307532510636421, 3.470715430933900, 2.727726013352810, 1.348824897841855, 0.860786135303831, -0.503567019235895, -0.073942453344276, -0.504050455324131, -0.863571193353441, 0.013339134066724, 0.070571720655165, -0.025788585614370, 0.997173295418494, 1.307532510636421, 0.438086617167619
10.329815508513862, 32.004835414985621, 46.771358456070978, 1.739615628432018, 1.721809607290930, 4.110777502930718, 4.248823026748779, 0.024374771893349, 0.998332265382892, -0.052331237235601, 0.040323934857403, 0.051322357986156, 0.997867724625041, -0.998889308568653, 0.026432999568767, 0.039005714466402, 1.739615628432018, 0.528550419664539
40.424361793925875, 33.829328902193623, 46.880811925789125, 1.803098031263103, 4.057526894379600, 4.903137037229151, 1.683218194707203, 0.908717100825949, 0.417389282270550, 0.004406553319498, 0.414919438080194, -0.904391307445642, 0.099590275227948, -0.045553162016469, 0.088671021548402, 0.995018773374585, 1.803098031263103, 0.546827431040701
1.912289744868978, 77.659424890942006, 53.454781096999398, 1.719040679456411, 6.586719947119668, 2.756736071457027, 1.598129294434202, 0.073779746886277, 0.981935953818157, -0.174236424287873, 0.997066624439253, -0.069062245991615, 0.032993220635564, -0.020364070779447, 0.176159554886530, 0.984150961917667, 1.719040679456411, 0.519222709292516
8.531092311870337, 57.214547635683580, 52.479460266760007, 1.591488902705718, 1.513260360383683, 3.996135655809498, 3.807805908402229, 0.070556432752153, 0.896036505425793, -0.438338192200525, -0.035270369964672, -0.436917582868604, -0.898809783426289, 0.996884040799052, -0.078877162249852, -0.000776192994317, 1.591488902705718, 0.499657793088495
68.173994506936126, 95.597176531179286, 46.079013639688824, 2.033144828528084, 5.305385167417436, 4.383250587675920, 2.064474713969299, 0.997814839130488, 0.066056974096251, 0.001422316507211, 0.065991652350461, -0.995303027993998, -0.070830673341678, 0.003263224027759, -0.070769757942407, 0.997487339633801, 2.033144828528084, 0.624135169278704
15.984528685419130, 94.350882067165159, 47.514130385157181, 1.590556443196071, 3.957597160462539, 4.155678656581554, 1.397627863688091, 0.999196289449490, -0.040025144448840, -0.002182421183267, -0.039837616211812, -0.997601395000466, 0.056607605740604, 0.004442914013576, 0.056475167153120, 0.998394118577476, 1.590556443196071, 0.523130658430363
61.286675311699234, 2.721847171139458, 53.287377424616295, 1.629353682172726, 5.670969205381033, 1.635711135587911, 2.663790329792898, 0.998817865713082, -0.040741238772964, -0.026514573268468, -0.027737399399332, -0.029748178382896, -0.999172498899695, -0.039918765097714, -0.998726788138850, 0.030843068053126, 1.629353682172726, 0.471414578109351
79.187956963090130, 23.015989375415526, 50.754832141218600, 1.267873074186646, 3.079973606210653, 2.639740423300467, 1.431980014268894, 0.982498210420577, -0.186156227299258, 0.006567005258995, -0.184559275840230, -0.968089240833342, 0.169531989559652, 0.025201988447233, 0.167776878086437, 0.985502805149673, 1.267873074186646, 0.440526115443959
93.256120385734036, 14.054662279725704, 50.356970732990106, 1.337054159754940, 2.916051265201997, 3.322690503032261, 1.409223223424863, 0.939156776840725, -0.337694274354306, -0.062826153650046, -0.339422839482428, -0.940443541846954, -0.018923018682077, 0.052694255396833, -0.039096312699214, 0.997845075039958, 1.337054159754940, 0.447497493440246
25.039821285357277, 49.676749353900220, 52.070001920556138, 1.343841587716134, 1.374440792036965, 3.037655466829976, 3.320454386600137, 0.122036213423037, 0.968653233563859, -0.216374850016463, -0.053923426393111, 0.224153008827102, 0.973060991264054, -0.991059749308483, 0.107081005505349, -0.079587885765169, 1.343841587716134, 0.412671718712640
48.339353520239200, 43.074256692434631, 54.860015307644431, 1.657214185314656, 5.005836074897144, 2.534237691129090, 2.049414453477431, 0.172548740842946, 0.970433959482675, -0.168774590256623, 0.690390324988343, -0.241364030529396, -0.681985779858419, 0.702558276014171, -0.001155443370320, 0.711625276219594, 1.657214185314656, 0.860145634638736
37.740657258888731, 16.204768851050076, 47.865409718795718, 1.358425638199497, 1.492678899598687, 3.068897933763037, 3.125910997284562, -0.117236568421127, 0.941043080397647, -0.317322403653675, 0.119195168049559, 0.330549464662643, 0.936231575693150, -0.985924996609010, -0.071937279952380, 0.150920273040361, 1.358425638199497, 0.473756388442016
