xis_x,xis_y,xis_z,local_bandwidth_mbe_breiman,eigen_value_1_sambe_breiman,eigen_value_2_sambe_breiman,eigen_value_3_sambe_breiman,eigen_vector_1_x_sambe_breiman,eigen_vector_2_x_sambe_breiman,eigen_vector_3_x_sambe_breiman,eigen_vector_1_y_sambe_breiman,eigen_vector_2_y_sambe_breiman,eigen_vector_3_y_sambe_breiman,eigen_vector_1_z_sambe_breiman,eigen_vector_2_z_sambe_breiman,eigen_vector_3_z_sambe_breiman,local_bandwidth_sambe_breiman,scaling_factor_sambe_breiman
56.809263871962827, 47.480964758810757, 50.045758517301444, 1.755416002846626, 0.570328157320947, 0.493715814233074, 0.443374701462726, 0.946935855485939, -0.280886807953386, 0.156253277446812, 0.026751367981677, -0.415571349318471, -0.909167101217777, -0.320307430301299, -0.865102915694649, 0.386005304821573, 1.755416002846626, 1.075607137674290
49.438448449922497, 52.654851476054354, 51.469358769900282, 1.025147109344120, 0.336415934038382, 0.313171856171571, 0.236010807924386, 0.643785185370675, 0.763845466219090, 0.045615116286006, 0.691540725648711, -0.606293779796764, 0.392656691460884, -0.327585194821896, 0.221241850282207, 0.918553201408175, 1.025147109344120, 1.578817910415850
50.464842277090746, 50.654996697469230, 49.112214252369888, 0.512518747278761, 0.125879422079346, 0.161202768441497, 0.153120956301238, -0.401759319410556, 0.859174111308170, -0.316874258538911, 0.677151254877737, 0.511678981555161, 0.528820194255269, -0.616486518331321, 0.002113360473521, 0.787362627017078, 0.512518747278761, 2.199455424211371
52.929917109451139, 50.617244706016336, 50.706573168191952, 0.565824017350410, 0.134569605064669, 0.182781214843010, 0.169980145836485, 0.128948346268276, 0.988910386433330, 0.073678840917589, 0.388316309117664, 0.018010998216963, -0.921350122383703, 0.912459735039258, -0.147417270180638, 0.381687542873195, 0.565824017350410, 2.035308313625101
55.830863556947875, 49.283590910349261, 49.252545188559239, 0.942806047345205, 0.222155958538909, 0.278173341630643, 0.312986932729718, 0.352454325042872, 0.896203485395358, -0.269435078495335, -0.262166463403550, 0.370939082777502, 0.890883237206011, -0.898356663149469, 0.243358808415474, -0.365693582308402, 0.942806047345205, 1.397755519372870
54.629043786220208, 47.760706145442498, 50.267050869349184, 0.776749250413987, 0.241857816584069, 0.216126917839024, 0.206921749539485, 0.394333401290739, 0.849098127242247, 0.351473382975419, 0.720230007252125, -0.048010762629903, -0.692072036225493, 0.570762564715033, -0.526048797152321, 0.630478197667861, 0.776749250413987, 1.143446875851706
56.489707847842070, 52.314934314159679, 49.630818162057558, 1.243730312253135, 0.367887358658440, 0.354223971712989, 0.340736333180021, 0.776166516268779, 0.569602116236097, 0.270405192632366, -0.134752108525574, 0.568795931312091, -0.811364935014277, 0.615960557398848, -0.593316625169201, -0.518235442657805, 1.243730312253135, 0.929519968168841
49.106627361794814, 49.464773837412679, 48.323996193670027, 0.661664782622092, 0.219824867979021, 0.190230867612930, 0.159878053034186, 0.847154354966143, 0.515564826220347, -0.128539522429023, 0.410189569940366, -0.480791409314938, 0.774973636610365, -0.337748450143054, 0.709247862663920, 0.618783850575163, 0.661664782622092, 1.677602365020002
50.283054767951221, 49.926956903735800, 49.713112807610095, 0.449680245882670, 0.140091711473348, 0.127668270092844, 0.117340684084164, 0.630749458907840, -0.602393507655584, -0.489159669251125, -0.658326275213346, -0.081685723163867, -0.748287349882996, -0.410806080104943, -0.794008504088967, 0.448094699793708, 0.449680245882670, 2.414086686074450
45.584494977609239, 52.854653440312582, 50.164227755487332, 0.971758923515859, 0.338968584185183, 0.256858702422518, 0.243250913406144, 0.751755229577903, 0.604460637483534, 0.263612238970945, 0.656478602012683, -0.648123665063968, -0.385968340519689, 0.062449338681426, -0.463209512550260, 0.884045828891921, 0.971758923515859, 1.284429166823483
52.829138261967550, 45.254739950091313, 49.430687946529815, 1.451944108931049, 0.495597442817713, 0.347011655977916, 0.410779894024745, 0.934888608252615, 0.216844023880293, 0.281001707231278, 0.269057972310690, -0.949300301845646, -0.162593802009256, -0.231497511208112, -0.227612842834424, 0.945833651379185, 1.451944108931049, 0.884797009339038
47.106163958798817, 48.644446538621985, 49.889610700973115, 0.547849583133930, 0.134279388320072, 0.156446688246518, 0.180651211904902, 0.712145283788619, 0.665798209671859, -0.222624883549380, 0.513929517232781, -0.710456956342173, -0.480757074312898, 0.478252596537131, -0.227955384193408, 0.848121923265003, 0.547849583133930, 1.981431584737939
49.848189377115006, 49.103630724487587, 49.021170140641232, 0.546211038577596, 0.186300512893329, 0.159289046796593, 0.126740102913426, 0.833099290969172, 0.552955250077215, 0.013640483814944, 0.550041165389584, -0.830804678112624, 0.084960597944268, -0.058311986448157, 0.063277786293637, 0.996290938430259, 0.546211038577596, 2.096274617212833
47.352743544350247, 51.954782260859901, 50.496000946343962, 0.637023707475645, 0.179367595949486, 0.169475449730394, 0.196267596833688, 0.996098628812173, -0.087027085568187, 0.014622176856264, 0.006445160213579, -0.093508692202092, -0.995597601640581, -0.088011258304434, -0.991807648115380, 0.092582976575115, 0.637023707475645, 1.611197155392387
49.778226001158757, 48.859352802018513, 49.485766034060013, 0.481702368085989, 0.121682786056529, 0.151529395432881, 0.139908116503991, -0.321947448454244, 0.771102840429673, 0.549317986156553, 0.735400105545841, -0.161739018306253, 0.658048003355755, -0.596268836345627, -0.615825380638554, 0.514997645979487, 0.481702368085989, 2.230626795783440
48.957648042504310, 48.993213465239741, 48.367365473765503, 0.677259349491298, 0.235186601718329, 0.182364169161751, 0.167165071871004, -0.215910558800588, 0.776452196986858, 0.592034303391873, 0.954627255488947, 0.040494310390420, 0.295037309341792, -0.205108346188199, -0.628873752529303, 0.749965579012567, 0.677259349491298, 1.755241656513572
47.333839227939109, 51.622485540450299, 51.412327706037445, 0.716144771100126, 0.240414361855523, 0.199948171943207, 0.176342596558535, 0.896253136870495, -0.369198062417022, 0.245811117237024, 0.441773754417702, 0.792500778139954, -0.420450314014932, 0.039576060408851, -0.485422812973477, -0.873383322537951, 0.716144771100126, 1.515591592833634
46.160932480387281, 48.986003409854661, 49.738354554289103, 0.612046705805751, 0.195793628905404, 0.158604945238238, 0.170400559136957, 0.892601359368437, 0.382845340834979, 0.238101361303475, -0.015156041543244, -0.502341317463011, 0.864536578274318, -0.450591952500662, 0.775295199114812, 0.442588122944082, 0.612046705805751, 1.824408938007224
