xis_x,xis_y,xis_z,local_bandwidth_mbe_breiman,eigen_value_1_sambe_breiman,eigen_value_2_sambe_breiman,eigen_value_3_sambe_breiman,eigen_vector_1_x_sambe_breiman,eigen_vector_2_x_sambe_breiman,eigen_vector_3_x_sambe_breiman,eigen_vector_1_y_sambe_breiman,eigen_vector_2_y_sambe_breiman,eigen_vector_3_y_sambe_breiman,eigen_vector_1_z_sambe_breiman,eigen_vector_2_z_sambe_breiman,eigen_vector_3_z_sambe_breiman,local_bandwidth_sambe_breiman,scaling_factor_sambe_breiman
59.662112625063969, 52.191751295710233, 55.360768717818459, 1.015669884250524, 1.225512930862226, 1.493573849950001, 1.374908461284618, 0.918834238359433, 0.388294869427032, -0.070503452362877, 0.376138490205784, -0.915725246498674, -0.141305021533757, 0.119429806179837, -0.103316829711265, 0.987452355354049, 1.015669884250524, 0.768484173507826
53.580016487275287, 54.734712056393732, 45.934994769321101, 1.013953735765218, 1.286024935938018, 1.228356912182416, 1.585043236194881, 0.978669071136111, -0.205440751791079, 0.000972987717148, -0.177002071383725, -0.840771039608764, 0.511638862559392, 0.104293412675261, 0.500897351219503, 0.859200050985703, 1.013953735765218, 1.541474246014391
48.293556503059847, 50.307630248892288, 43.618211493294027, 0.995640241812012, 1.220524623145784, 1.301308911422571, 1.492591738608383, 0.468836585936520, -0.880297666020588, -0.072582882872577, -0.001458146140333, 0.081402344648199, -0.996680255696685, -0.883283719705748, -0.467386004801686, -0.036880794708038, 0.995640241812012, 1.755289607329770
49.014511087701621, 44.135246356908844, 55.775469966404614, 0.959735510537048, 1.215270840273508, 1.311881019163768, 1.331827028671487, 0.292525649031335, -0.956013513937771, 0.021608003775258, -0.881812976103380, -0.260942605168066, 0.392829265691601, 0.369911637873825, 0.133966854021651, 0.919357526857232, 0.959735510537048, 1.251533261068664
52.201786422358055, 60.314441159592882, 42.618019601302976, 1.017596669717796, 1.135064258008249, 1.444035796865800, 1.544149272623028, 0.452319265215244, 0.885862838795303, 0.103219732399716, 0.487400594491599, -0.342455922553064, 0.803221390151909, -0.746892189545705, 0.313003150063793, 0.586669485524656, 1.017596669717796, 0.600662824616615
54.962610974444885, 45.282872651926994, 60.461856611123878, 0.982590734297255, 1.234373147796888, 1.313038260363685, 1.405901209689576, 0.805057314715736, -0.592699124205042, -0.024299551215300, -0.002959865527089, 0.036949590434943, -0.999312747323255, -0.593189648610586, -0.804575960325230, -0.027992228349731, 0.982590734297255, 0.540382170684034
52.061767546348023, 43.978333872580237, 51.633517755218122, 1.006374431527175, 1.223342317231185, 1.290956125810659, 1.550172254055010, 0.964776699749654, -0.258587673377347, 0.048356331513643, -0.201852024601300, -0.609773214096537, 0.766441379059570, 0.168705897302148, 0.749205607658986, 0.640491434499952, 1.006374431527175, 1.755714483522516
63.053021509935519, 55.173127201255568, 45.000266761321683, 1.007320040184151, 1.105336190935654, 1.553036791973841, 1.430167636006519, 0.983051192054089, 0.160564181616479, 0.088484447124145, 0.172247395851395, -0.974192897215727, -0.145873347931833, -0.062778885172071, -0.158642184163794, 0.985338251048995, 1.007320040184151, 0.371526671510572
48.061095495869850, 42.469081611240469, 46.474756823429786, 1.043484970935926, 1.151595486465532, 1.613709339535858, 1.468567749171977, -0.538318039311711, 0.732375103721991, -0.416941717749372, 0.831800852299525, 0.541207990902809, -0.123293360310796, -0.135355201840852, 0.413183516165816, 0.900532260001537, 1.043484970935926, 1.299054965733344
49.125980283486342, 49.267686397959729, 55.903045937446699, 0.988185904074923, 1.182782592661400, 1.377086881059980, 1.423017878693497, 0.926080110397247, -0.376144167351981, 0.029852880827594, -0.213874712587386, -0.588450930592457, -0.779732716769364, -0.310858869010174, -0.715710184119211, 0.625400428450252, 0.988185904074923, 1.922086924997203
