xis_x,xis_y,xis_z,local_bandwidth_mbe_breiman,eigen_value_1_sambe_breiman,eigen_value_2_sambe_breiman,eigen_value_3_sambe_breiman,eigen_vector_1_x_sambe_breiman,eigen_vector_2_x_sambe_breiman,eigen_vector_3_x_sambe_breiman,eigen_vector_1_y_sambe_breiman,eigen_vector_2_y_sambe_breiman,eigen_vector_3_y_sambe_breiman,eigen_vector_1_z_sambe_breiman,eigen_vector_2_z_sambe_breiman,eigen_vector_3_z_sambe_breiman,local_bandwidth_sambe_breiman,scaling_factor_sambe_breiman
26.881944718457728, 24.442193657189538, 25.110674143514707, 0.995129550185816, 3.428452125909712, 4.179074856747747, 4.234200255208054, -0.624765242235146, 0.749592125337880, -0.218586453666049, 0.726781716360515, 0.660607814446400, 0.188110744659667, -0.285406252312249, 0.041339583014239, 0.957514652638426, 0.995129550185816, 25.081397451334180
28.874482360005302, 26.530591005610997, 25.829189910620990, 0.991833768850264, 3.349077159307377, 3.818256893375873, 4.697179313747848, 0.872092837683338, 0.469106201752394, -0.139260381799227, 0.477748121390814, -0.754648632279850, 0.449735671595774, -0.105881136039299, 0.458742643838128, 0.882238273798769, 0.991833768850264, 10.027289811727366
24.886847042507519, 23.842792241296134, 22.811269896067230, 0.994099047374963, 4.596125760042268, 3.870021777316462, 3.400121420557862, 0.518745675252533, 0.851746376354886, 0.073695554636044, 0.756495975272009, -0.497467587160713, 0.424546627735695, -0.398267201516829, 0.164481336603333, 0.902401865082921, 0.994099047374963, 21.312777739155877
23.793742768997387, 24.383581945328888, 23.413000022833710, 0.998663486162887, 3.540837682155020, 4.231678309688387, 4.092131821878620, 0.793161787940738, 0.526181428493608, 0.306639010008640, 0.356513982286647, 0.007047641717873, -0.934263405673332, 0.493753135265761, -0.850343127834078, 0.182001116371819, 0.998663486162887, 21.307326019846531
23.026851537097329, 27.523613047257360, 26.109091832929327, 0.997237996381888, 4.792731608722204, 3.405718349472306, 3.740377014667906, 0.996328131118624, 0.064447034352526, -0.056363418143635, 0.050385489481156, 0.090892395339056, 0.994585277851665, -0.069221077652795, 0.993773189532045, -0.087311455009596, 0.997237996381888, 13.751606508830942
24.051196955442421, 26.928823318450597, 19.061855185761715, 0.988324707862833, 4.744840371462058, 3.986266328583188, 3.142113050322017, 0.450219946706358, 0.812327028971241, -0.370711205105108, -0.756860870289363, 0.567460778779538, 0.324268233984998, -0.473775920254030, -0.134584778298580, -0.870300703686817, 0.988324707862833, 4.471108577981554
27.460310574839127, 27.902465366409782, 31.028940264102133, 0.993588230929819, 2.588662849008873, 4.633207131687680, 5.034691616662172, 0.378482526380479, 0.838402043654245, 0.392215489777030, 0.437082080238270, 0.211634063967518, -0.874168335106676, 0.815910676703790, -0.502287802126408, 0.286350714117820, 0.993588230929819, 3.738262503110646
24.923431933025935, 27.451506073826195, 24.476277546789028, 0.999230203275788, 3.635651989153497, 3.858526325115291, 4.378281201474195, 0.590078473748388, -0.793897993176243, -0.146742533879945, -0.799215413496127, -0.548675878781834, -0.245376247573387, -0.114289621790378, -0.262070136554540, 0.958257338024237, 0.999230203275788, 21.362351970083100
23.369806584301919, 25.439515709510228, 25.793262317342165, 0.996249044458261, 3.304466250982275, 3.917198585906029, 4.702595343631952, 0.373134375018254, 0.894768441918965, 0.245275709204246, 0.913188712736253, -0.400898158759254, 0.073260093055813, -0.163881399526740, -0.196647150117537, 0.966681325587604, 0.996249044458261, 23.528084875403319
26.014687203613260, 20.908576059815463, 25.082747309747546, 0.991777421618314, 4.595785925009188, 3.936776867145751, 3.319348305877889, 0.721034440682432, 0.659568698705999, 0.212316902381906, -0.139627787109912, 0.438440425513041, -0.887848001823923, 0.678685064235660, -0.610523648160510, -0.408224764829646, 0.991777421618314, 9.740249286301600
27.533643634632814, 20.635633350324241, 23.524437234534922, 0.999761905522560, 4.873171400682303, 3.273843766920036, 3.855945458542977, -0.551505430679343, -0.824167270114229, -0.128802448748663, -0.482501754172677, 0.441132635158701, -0.756699448538342, -0.680465882430179, 0.355176447797994, 0.640949197501735, 0.999761905522560, 6.058393815175027
22.451324228744561, 26.755218376943493, 23.760525994404048, 0.988257423881379, 3.334952393004478, 3.977714956385612, 4.479171850823759, 0.636415077772423, -0.683146372973309, -0.358171581616038, -0.757545981849293, -0.641003432844337, -0.123445066591446, 0.145258163859771, -0.349893744121253, 0.925459039426867, 0.988257423881379, 14.929996357455680
25.981729898397251, 24.509091336801198, 22.576020426078401, 0.992141009088364, 4.386778373140415, 3.550572582964288, 3.859996226334907, 0.472239899829581, -0.623372924957393, 0.623213986876908, -0.280034483393615, 0.564291346739782, 0.776631163490801, 0.835805099960163, 0.541277629710177, -0.091914974057084, 0.992141009088364, 19.277118517274584
21.533134590082856, 25.933153252117254, 22.888327858707992, 0.996044725363092, 3.703835047606830, 3.971082451710060, 4.136059181409951, -0.433820224182058, 0.749461281419391, 0.500107789125339, -0.118235741830321, -0.597613169900050, 0.793018794553981, -0.893207883106986, -0.284896975791637, -0.347869789921914, 0.996044725363092, 10.716873511689306
25.532414824209731, 21.856171345381131, 23.680590993192212, 0.990422686758351, 3.773341350168939, 4.047678767592607, 3.915979157115725, 0.786980521431297, -0.601344164740659, -0.138010341714240, -0.343881860153158, -0.241800140016336, -0.907346658419859, -0.512256698487513, -0.761523399391272, 0.397083350235482, 0.990422686758351, 13.737258349042866
24.145802007314295, 24.498541778451678, 24.324149056521474, 0.992050344977340, 3.415567556785415, 3.893365332171656, 4.519848374356938, 0.227673858121572, -0.973020289900905, 0.037364819940644, -0.440149888433906, -0.137066216903915, -0.887401221486239, -0.868580848303517, -0.185591938469341, 0.459481166464453, 0.992050344977340, 27.870518631437893
24.318080575091887, 27.300769705904326, 24.838361337205789, 0.993115783840070, 3.346644018706474, 4.026675196942572, 4.474600841018450, 0.521325429228725, -0.677964735223322, 0.518250532689602, 0.851910052363528, 0.378110606822849, -0.362328071904493, -0.049689631931177, -0.630393676048252, -0.774683647482581, 0.993115783840070, 20.197060493890483
22.051977214219423, 24.171080649267765, 22.885538800538590, 0.994053908119857, 3.459141869001361, 4.420520845954441, 3.954565379726477, 0.910407429507240, -0.265528684164512, 0.317258301993632, -0.178475745560714, 0.439753424206952, 0.880206415646244, 0.373235475999492, 0.857969372287918, -0.352964354675241, 0.994053908119857, 12.912254040169715
28.181887829070348, 25.885676528938614, 23.677583432706339, 0.997474416612411, 3.290898648007404, 4.620243642251772, 4.018247445635503, 0.496919017247213, -0.776609823107230, -0.387232066016519, -0.839628230440052, -0.543037147480297, 0.011622869893861, 0.219307831474783, -0.319355349273846, 0.921909017172524, 0.997474416612411, 14.185221419990643
25.739192098810882, 27.122579642278172, 21.640539141700010, 0.995145692596029, 4.519947956990396, 3.508190261276160, 3.826081311279497, 0.966013656664396, -0.211070771668680, 0.149220455987342, -0.240848467353966, -0.525348924796521, 0.816088550947987, 0.093859634087970, 0.824292203385624, 0.558330307727017, 0.995145692596029, 10.862331780883313
27.828800042794953, 25.472921697506617, 23.423747937002261, 0.995255718080901, 4.202385112117828, 3.738651252003034, 3.862815856662694, 0.950859481161824, 0.253503244249761, 0.177770504413735, 0.100764648103930, 0.289533513281394, -0.951849163670076, 0.292767369727501, -0.922987784232153, -0.249761521017675, 0.995255718080901, 16.213819151787760
26.182981116088367, 25.945026327377978, 21.959437863279490, 0.994326057630990, 4.339810135149537, 4.119115981313237, 3.385497348169865, 0.510814221124301, 0.852079316926166, 0.114147576250272, 0.836501240737875, -0.462002838912881, -0.294650727269480, 0.198329286140927, -0.245996370914442, 0.948763026132318, 0.994326057630990, 14.417362473735441
23.803099525777064, 25.056807772931442, 27.580833950729318, 1.001007222044734, 3.211763230100452, 4.712005639045116, 4.080121302371031, 0.388312050208099, 0.759359769631804, 0.522098163114864, 0.521227979357827, 0.286239581266934, -0.803982770742437, 0.759957331169151, -0.584328368625778, 0.284649279678340, 1.001007222044734, 17.664898648069062
25.606354966320197, 23.207798480503818, 23.552858324612760, 0.992830208382318, 3.413926275349647, 4.366413019850060, 4.041631953976794, 0.253972479360721, -0.877017208376469, 0.407846534788409, -0.966048740898153, -0.209342567635981, 0.151411755107283, 0.047411073985528, 0.432454050260972, 0.900408620836350, 0.992830208382318, 22.440414602173796
21.918511688976132, 24.302400215343539, 23.121053554868087, 0.995478339387085, 3.484192791223745, 4.041842356524170, 4.312455841307409, 0.978754444444214, 0.205027715905120, -0.001836625009937, 0.053108778465678, -0.244856698451645, 0.968103638498092, -0.198038367824473, 0.947633279773399, 0.250543353404813, 0.995478339387085, 13.311419011118932
26.134220775516791, 24.740102488929899, 22.881351093882458, 1.003135821437855, 4.568025282756333, 3.970201342034273, 3.426485925386620, 0.799454822786137, -0.528017725460723, 0.286477342774734, 0.489049056093152, 0.849001458256440, 0.200068849681395, 0.348859580717492, 0.019844532691008, -0.936964880592592, 1.003135821437855, 21.158087021263889
26.781412990081485, 23.528832532916908, 27.166487442046339, 0.991607334777901, 3.496138682701603, 3.787676372551318, 4.532819659665634, 0.405847243992668, -0.912079472807788, 0.058301370706211, -0.424670772302447, -0.244682877909564, -0.871656483030980, -0.809285332682855, -0.329000493222367, 0.486637365770283, 0.991607334777901, 14.982621239006747
25.504415934217331, 28.106223356481252, 29.503575417171451, 0.997601602253988, 3.003542642302278, 4.137641016209885, 4.918079776377187, 0.309511667146553, 0.925208215622243, -0.219527414336494, 0.777398201930896, -0.379150504751873, -0.501893345623360, 0.547589776689422, 0.015318371046082, 0.836606708061634, 0.997601602253988, 5.898743932071785
24.055675345350025, 25.234147688010736, 25.509942737472276, 0.992828360595602, 3.339316784445248, 4.391901948331515, 4.107929986618842, 0.736179118349172, 0.676393019575987, -0.023082217733875, 0.529617984308073, -0.554526376698563, 0.641876380810992, -0.421361004845120, 0.484760745744168, 0.766460646727194, 0.992828360595602, 27.489305624507828
24.889708026223058, 25.534495381294345, 22.763193339783427, 0.996439337619623, 3.686712256350820, 3.920746237018842, 4.213620145444534, 0.747374235107730, -0.629127243226419, -0.213613352877251, -0.388439652394227, -0.152909635798374, -0.908698673779081, -0.539023551568007, -0.762113872797455, 0.358658689766020, 0.996439337619623, 23.378547972745622
28.743145834238994, 25.361257503939598, 28.495879286230412, 0.987310721363322, 3.189035767914599, 4.430039745545118, 4.193776792827459, 0.969925475883171, 0.219984615052161, -0.104169767078348, -0.001353805137694, -0.423091691988662, -0.906085860932517, 0.243398312328688, -0.878976785421847, 0.410069594392248, 0.987310721363322, 6.857169451339519
21.246338707677292, 25.480677673463337, 25.217388811478848, 0.997369997896421, 3.630415838976483, 3.982332316467406, 4.224601940876204, 0.970057395305613, -0.231186419155696, 0.074441180880327, -0.118247747110165, -0.181836525495282, 0.976193089659609, 0.212146459117896, 0.955765827801858, 0.203729139521003, 0.997369997896421, 12.371916478455244
27.382117857814755, 27.203236929410298, 26.714884514644123, 0.995054526790029, 4.335170507871721, 4.018405620909761, 3.481700812749885, 0.765964366578757, -0.639015641441390, 0.070410220315332, -0.601769321618921, -0.751204219457854, -0.271230352702310, -0.226212892404276, -0.165382074790362, 0.959935673182389, 0.995054526790029, 13.572995863352059
25.115873913503211, 23.034137070783309, 24.483241095712579, 0.993235008751870, 3.428942469499662, 4.255544230785751, 4.133819549062844, -0.246153288401490, 0.965357792628553, 0.086561485780113, 0.906151639714226, 0.260906208443541, -0.332892109006560, 0.343944420586165, 0.003504655039123, 0.938983467874011, 0.993235008751870, 24.210726333177078
25.778530077674798, 26.483090175149286, 22.530002198856284, 0.991808757941091, 4.720126839558963, 4.030940112932879, 3.156709136837518, 0.618104656300151, 0.785483304437599, -0.031025994099486, 0.771244828383374, -0.598319233946121, 0.217245273785244, -0.152079086504263, 0.158208952780542, 0.975623840785019, 0.991808757941091, 15.833428523382677
26.173752025716158, 27.834018615650017, 26.116912004676983, 1.004159539910217, 3.347647740239275, 3.897184578718551, 4.777802501083397, 0.911437027381062, -0.408311540634438, 0.050638235588373, -0.406595810153640, -0.912688825813870, -0.040975046064697, -0.062947535966682, -0.016756879758205, 0.997876151983047, 1.004159539910217, 15.739721929496863
24.861244992498580, 27.815583296843069, 26.574440109215438, 0.995700477576156, 3.558612571728768, 4.058280487886829, 4.207984615308853, 0.175966792189157, -0.957317439648527, 0.229301129067100, -0.781717560004368, -0.277465644090946, -0.558507361392859, -0.598292022700850, 0.080969970322249, 0.797176592405058, 0.995700477576156, 16.621878661055611
24.614947321750421, 26.633116250771693, 27.469912553388777, 0.997888378787360, 3.302026523130612, 3.826105006189116, 4.841937934932012, 0.517755845073073, -0.832778532911225, 0.195981631830369, 0.389744567840557, 0.025671498718522, -0.920565123167461, -0.761595730510252, -0.553010749692781, -0.337862477929679, 0.997888378787360, 19.524091516049072
26.861863654958039, 25.731342276737767, 28.648362759875948, 0.990444054398956, 4.199974153562454, 3.743856663673428, 3.803949849611577, 0.734870458956107, 0.488958125982110, 0.469984424837361, 0.183596315731331, 0.523681604668325, -0.831895407958169, 0.652884217456298, -0.697622769100946, -0.295067230692271, 0.990444054398956, 10.436386650334997
25.431256915020160, 22.412830708953756, 26.723277338207435, 0.989380991711621, 3.536065948078759, 4.263511499534668, 3.954701037848895, -0.430478598737446, -0.724042854553265, -0.538934245339266, -0.023822412180817, 0.605996402615291, -0.795110591487255, -0.902286356267750, 0.329439379533906, 0.278116929555507, 0.989380991711621, 16.579957137172642
25.428097164197080, 26.968882896309875, 23.984645442167359, 0.985061588452033, 4.322142461068866, 3.897051380574589, 3.493539917891597, 0.202758165401443, 0.973848064719555, -0.102513770806750, 0.956061991810439, -0.174236398302634, 0.235769262886366, -0.211741810180454, 0.145813663106390, 0.966386972942517, 0.985061588452033, 23.224960797073056
22.327928271203973, 23.881049967309611, 25.565285823067466, 0.987286805123137, 3.356200737655198, 4.118719634519153, 4.285787220283147, 0.931183773133150, 0.361429173562167, -0.047599717978983, 0.267647940855914, -0.589159203840961, 0.762401477100532, -0.247510323843469, 0.722675850591158, 0.645351264477918, 0.987286805123137, 16.843665170443824
24.637268524014033, 26.720498182344226, 25.739093682662755, 0.995317580658411, 3.337299239704012, 4.047440466044555, 4.493866560653627, 0.889157312044023, -0.344170460537866, 0.301572492995965, 0.398181348340926, 0.257150374423452, -0.880525580984040, -0.225501415232923, -0.903006300657438, -0.365689393749556, 0.995317580658411, 25.140785509650112
27.147871250164886, 25.504994662226700, 23.771283896926850, 0.988427399990868, 3.331166379171532, 4.383433721452801, 4.071311429688399, -0.663144486282934, -0.550743808560567, 0.506873403962711, 0.660940755753451, -0.113053033756089, 0.741873526244603, 0.351278675265950, -0.826982629134825, -0.438979525049464, 0.988427399990868, 21.375645273171660
27.575355459605895, 23.682443931849999, 23.997201760597857, 0.995041036233225, 4.280094518868856, 3.707665505996026, 3.821904532338677, 0.542886277184189, 0.660854967697118, 0.518213471182614, 0.836679921930580, -0.478808671812411, -0.265911571834459, -0.072396120637295, -0.577938549905850, 0.812862740104006, 0.995041036233225, 19.306995235087623
24.865996912271651, 23.211338762529326, 24.507895596120409, 0.998345289852060, 4.272627474729956, 3.708154327543338, 3.866341902152331, 0.795828385310915, 0.511808064335962, 0.323588761260490, 0.596985262204094, -0.573758909311650, -0.560722133232330, 0.101320174913644, -0.639416311385768, 0.762155497841016, 0.998345289852060, 26.573525978838095
22.943598541465299, 30.909783932351381, 26.207751803244417, 1.004152999104140, 2.768600724426461, 4.301995574827012, 5.233354416463463, 0.417332680728081, 0.806655677693503, -0.418497373039722, -0.883417144238915, 0.468102529630300, 0.021311288522123, -0.213090550848864, -0.360813856993531, -0.907967938718311, 1.004152999104140, 4.605745565585276
22.878121728859981, 25.294963652972005, 20.571320704472800, 0.992698371366098, 3.480804232864554, 3.923209844765653, 4.410030134527536, 0.683162051660481, 0.652694560496197, -0.327535374989815, 0.059857688896926, -0.497053880803019, -0.865652642032921, 0.727809499973009, -0.571775524377648, 0.378637136942091, 0.992698371366098, 7.277445909405539
23.386830582005810, 23.996526452636566, 21.099877610822503, 0.996366263783362, 4.332856572910910, 3.939414017012795, 3.567482647483473, 0.836322819868991, 0.498577010725754, -0.228002423983058, -0.511118330235334, 0.558646849714816, -0.653201155694902, 0.198298243723495, -0.662823250708274, -0.722040957880295, 0.996366263783362, 9.683857293394595
22.320982876534327, 25.909312891108023, 27.687078093688275, 0.992981091460097, 4.746979675872051, 3.465089578288607, 3.664391465976783, 0.635834233420494, 0.703757186868630, 0.316923728271214, 0.607140276178885, -0.202530268579729, -0.768350294690156, 0.476545394114769, -0.680960580532953, 0.556055010865134, 0.992981091460097, 12.953995873168344
26.982255343486532, 24.391494894706899, 25.636811139017329, 0.997388723993177, 3.550859454202874, 4.080648272735357, 4.215426116890671, 0.911740885034599, -0.358939337094846, -0.199727591589742, -0.400081375270176, -0.665805015454580, -0.629792485313577, -0.093077664980656, -0.654114847470564, 0.750646597674504, 0.997388723993177, 21.493127373576208
27.122935289415430, 24.634950836745762, 24.806680110844137, 0.990728015326938, 3.610784465801419, 3.963500664571025, 4.183055211168626, -0.387825639223015, 0.762781085119066, 0.517451726971551, 0.753577642996570, -0.060873524216125, 0.654534300113633, -0.530765493920804, -0.643785236110684, 0.551206458805516, 0.990728015326938, 24.832171318586923
24.037457903298844, 27.570090433145680, 25.665262319725194, 0.993991127190350, 3.367850585250672, 4.070316726944875, 4.410392778741171, 0.446204182960385, 0.745113670946951, 0.495688858535891, 0.674682835207136, 0.083824070202726, -0.733332528346799, 0.587966749897914, -0.661648806106841, 0.465312753308864, 0.993991127190350, 19.063833162023812
25.098436802052348, 26.437913676618880, 26.315310927567701, 0.994345014386956, 4.561469649914491, 3.759631448795677, 3.529165328638424, 0.057463532958070, 0.980456469918537, 0.188156990236498, -0.198658049873244, 0.195929026040197, -0.960284747340860, 0.978382809334126, -0.017802453477552, -0.206034344344925, 0.994345014386956, 24.777576569577942
22.502424870384271, 24.921074090863772, 25.539348460436006, 0.992733544595300, 4.717807441508997, 3.819695150818113, 3.342257775213781, 0.897468232781856, -0.353314646453243, -0.264044563945240, 0.090313702921991, 0.733147725895965, -0.674045879060242, -0.431733953045079, -0.581087921587770, -0.689885947945654, 0.992733544595300, 19.822264353041039
26.803531413204400, 23.132452370420921, 22.883024084053638, 0.990793433600265, 3.764893486118217, 4.023968856594999, 3.952326551429635, -0.601662064043774, 0.764949957933903, 0.229900679745637, 0.709214962786946, 0.379205062508143, 0.594321173379602, -0.367446454942346, -0.520629505910984, 0.770667256554466, 0.990793433600265, 16.622808557310979
25.564230233435612, 24.126149115292158, 27.705307125240154, 0.994056794394242, 3.428133581225037, 4.448437839729051, 3.965327822164326, 0.936843144039555, 0.202076073492762, -0.285464855959238, 0.147901700347940, 0.510729943466095, 0.846923852469222, -0.316938496399962, 0.835655542295309, -0.448586451122707, 0.994056794394242, 18.533108740869892
26.469695234935763, 23.553144329927196, 25.382912207668401, 0.996207793517042, 3.377499546960082, 4.562831157055434, 3.949397734792012, 0.956994457098464, 0.176724077027947, 0.230065663847165, 0.150612433946272, 0.375133294560115, -0.914653434943123, 0.247946574534911, -0.909969017006126, -0.332383640189028, 0.996207793517042, 23.076126215522631
25.476320866747681, 26.340230660591249, 24.426858001928373, 0.992975453638688, 4.519435070769579, 3.407789687590033, 3.913536318552274, 0.440024180710541, -0.644561372372296, 0.625235441762189, -0.762768421100773, -0.635713024298776, -0.118546558399376, -0.473880845953336, 0.424746498493449, 0.771380162991053, 0.992975453638688, 25.751230270938475
23.932755454651033, 26.042856431635524, 24.788931939098006, 0.992998671294501, 4.293393251044190, 3.639068561460107, 3.858032311739858, 0.720697850116962, 0.680098941481270, 0.134387643155336, 0.594538491181387, -0.706051887176243, 0.384726805822815, -0.356536942462559, 0.197373155243872, 0.913195075681274, 0.992998671294501, 26.721316583465313
25.481292317151016, 22.749698283314721, 24.591012029380561, 0.990681913313605, 4.511471916498401, 3.372996823606426, 3.933501117849047, -0.605356884298612, -0.565278795479701, 0.560359639886113, 0.558103921609632, -0.803399329972396, -0.207531995807526, -0.567505995841653, -0.187107990157884, -0.801827627799673, 0.990681913313605, 19.437346802947676
26.361681191676968, 21.441414367828223, 25.007205095005112, 0.994584647259933, 3.413053287424808, 4.036493923213994, 4.396313425179406, 0.439251659683633, 0.898123882847992, -0.020771868553926, 0.898036243691586, -0.438349410089862, 0.037157767561808, -0.024266942153497, 0.034975501882286, 0.999093504025825, 0.994584647259933, 11.586633041693263
25.147715235966029, 23.891367571258787, 27.720350467840493, 0.996285709988087, 3.661684581121718, 3.940438475546813, 4.219266786029964, 0.923975684245771, 0.374781342132400, -0.076209451592281, 0.182421827598113, -0.256742644937338, 0.949107734183188, -0.336141654274390, 0.890854735554578, 0.305592258412512, 0.996285709988087, 18.499613739992455
24.242683610575902, 29.549867366501708, 27.357213464766016, 0.994295104660868, 3.099953679731528, 4.493277381859041, 4.344484330770721, -0.201512123933757, -0.761370629752109, 0.616204209705340, 0.851801529867960, 0.174361972151420, 0.493996008467751, 0.483556633314350, -0.624429873419221, -0.613400615877867, 0.994295104660868, 6.824293765315276
26.921015374823533, 23.189619939583906, 26.952784631008594, 0.990344405679669, 4.404692788037817, 3.603742329994690, 3.767039458415635, 0.298234185210484, 0.805524278327840, 0.512041998078530, 0.902846848211715, -0.412140085166246, 0.122507627816929, -0.309715901183667, -0.425759541553179, 0.850179318338441, 0.990344405679669, 14.730779738271798
27.940737220322490, 24.276727103696796, 25.442357231176544, 0.997578737982164, 4.567481306302444, 3.414311431133248, 3.918974229090816, -0.533790863574907, -0.639302439926884, 0.553497700327191, 0.500772965559263, -0.766416030726130, -0.402284606728850, -0.681391041127587, -0.062440837194395, -0.729251253630411, 0.997578737982164, 16.347754230288405
22.446630803056713, 22.068581135205367, 21.572284320389645, 0.992790270754573, 4.729478593744714, 3.204809989592095, 3.974365033925599, -0.923884770264423, 0.352822043847423, -0.148167259031076, 0.326514126582159, 0.524895422144811, -0.786049184818425, 0.199563163975081, 0.774597573703112, 0.600144267986880, 0.992790270754573, 6.482500735397772
26.441038554945056, 20.720741296511665, 26.483768792515264, 0.994090374729583, 3.679493176403461, 4.177663946924778, 3.934294519724598, 0.926670623509456, 0.226266785940973, -0.300141461821818, 0.063718132229374, -0.881521803533925, -0.467824015543768, 0.370434279123566, -0.414394318824761, 0.831297656303665, 0.994090374729583, 8.133258120573343
28.477340688447864, 26.371439134454398, 24.360575898490993, 0.995296508869386, 4.380797474710961, 3.834589888022285, 3.613234173615358, 0.806430327528576, 0.582043423606843, -0.104381894398300, 0.488647043736069, -0.556524314652116, 0.671941034503023, -0.333007797941960, 0.592879532651463, 0.733211883614027, 0.995296508869386, 12.604563737747975
28.323689772455776, 24.082723117302084, 28.090652659716085, 0.993937260810917, 3.647558703518297, 4.098772422640688, 4.043259218368862, -0.340282829582539, 0.886759712816897, -0.312833514215140, 0.846666173042393, 0.433678020738014, 0.308350070138645, -0.409101438908554, 0.159939319911183, 0.898362636483341, 0.993937260810917, 8.410613340927258
24.723511031113002, 26.129147205147721, 28.854302044955215, 0.992071738928184, 4.735934291203090, 3.710059000131392, 3.421003477946180, 0.658503760017067, -0.743070993593761, 0.119240498669561, -0.611030879893840, -0.435402685242579, 0.661109495847482, 0.439333656643267, 0.508202715619597, 0.740753628392952, 0.992071738928184, 10.221030052084764
23.599125273799629, 28.825546896967751, 28.162728183940366, 0.995041111563292, 3.422405150517452, 4.071867860558908, 4.352198979915488, 0.119376498136936, -0.992727204897386, 0.015554688977478, -0.577903976375831, -0.082215766687062, -0.811952930776817, -0.807326604158172, -0.087938980916785, 0.583515629485408, 0.995041111563292, 7.280425347070195
23.346661841343181, 24.159327959269756, 19.695613247488495, 0.995474611702167, 3.367970269828180, 4.063887032065726, 4.437020699020096, 0.336045998624687, -0.658478487221755, -0.673408619394261, 0.322731449327886, -0.591198088856045, 0.739140873817489, 0.884826253240182, 0.465715472793323, -0.013841964377675, 0.995474611702167, 5.303186928726678
