x, y, z,mbe (breiman),num used patterns (mbe (breiman)),parzen,num used patterns (parzen),sambe (breiman),num used patterns (sambe (breiman))
4.768397810696999, 0.001354237572837, 57.142575066027270, 0.000000000000000, 0.000000000000000, 0.000000000000000, 83.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 61.904334407814261, 0.000000000000000, 0.000000000000000, 0.000000377049196, 85.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 66.666093749601245, 0.000000000000000, 0.000000000000000, 0.000000000000000, 83.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 71.427853091388243, 0.000000000000000, 0.000000000000000, 0.000000000073699, 81.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 76.189612433175228, 0.000000000000000, 0.000000000000000, 0.000000000000000, 81.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 80.951371774962212, 0.000000000000000, 0.000000000000000, 0.000000000000000, 79.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 85.713131116749210, 0.000000000000000, 0.000000000000000, 0.000000000000000, 83.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 90.474890458536194, 0.000000000000000, 0.000000000000000, 0.000000017855713, 74.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 95.236649800323192, 0.000000000000000, 0.000000000000000, 0.000000000000000, 60.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 99.998409142110177, 0.000000000000000, 0.000000000000000, 0.000000010945741, 45.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 0.001462964583399, 0.000000000000000, 0.000000000000000, 0.000000000000000, 41.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 4.763222306370388, 0.000000000000000, 0.000000000000000, 0.000000000047820, 66.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 9.524981648157377, 0.000000000000000, 0.000000000000000, 0.000000000000000, 91.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 14.286740989944366, 0.000000000000000, 0.000000000000000, 0.000000000017408, 117.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 19.048500331731358, 0.000000000000000, 0.000000000000000, 0.000000000373380, 123.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 23.810259673518349, 0.000000000000000, 0.000000000000000, 0.000000000000013, 128.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 28.572019015305337, 0.000000000000000, 0.000000000000000, 0.000000000000002, 128.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 33.333778357092321, 0.000000000000000, 0.000000000000000, 0.000000000000000, 122.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 38.095537698879312, 0.000000000000000, 0.000000000000000, 0.000000001074445, 114.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 42.857297040666303, 0.000000000000000, 0.000000000000000, 0.000000000000000, 108.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 47.619056382453294, 0.000000000000000, 0.000000000000000, 0.000000000000006, 103.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 52.380815724240279, 0.000000000000000, 0.000000000000000, 0.000000000000001, 109.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 57.142575066027270, 0.000000000000000, 0.000000000000000, 0.000000000000007, 105.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 61.904334407814261, 0.000000000000000, 0.000000000000000, 0.000000000001593, 109.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 66.666093749601245, 0.000000000000000, 0.000000000000000, 0.000000000028820, 119.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 71.427853091388243, 0.000000000000000, 0.000000000000000, 0.000000000000000, 108.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 76.189612433175228, 0.000000000000000, 0.000000000000000, 0.000000000000000, 104.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 80.951371774962212, 0.000000000000000, 0.000000000000000, 0.000000000035525, 107.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 85.713131116749210, 0.000000000000000, 0.000000000000000, 0.000000000017732, 109.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 90.474890458536194, 0.000000000000000, 0.000000000000000, 0.000000000000000, 100.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 95.236649800323192, 0.000000000000000, 0.000000000000000, 0.000000000000000, 72.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 99.998409142110177, 0.000000000000000, 0.000000000000000, 0.000000000000000, 52.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 0.001462964583399, 0.000000000000000, 0.000000000000000, 0.000000000000036, 53.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 4.763222306370388, 0.000000000000000, 0.000000000000000, 0.000000000013558, 78.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 9.524981648157377, 0.000000000000000, 0.000000000000000, 0.000000000000001, 105.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 14.286740989944366, 0.000000000000000, 0.000000000000000, 0.000000000000000, 130.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 19.048500331731358, 0.000000000000000, 0.000000000000000, 0.000000000000001, 137.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 23.810259673518349, 0.000000000000000, 0.000000000000000, 0.000000000000005, 148.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 28.572019015305337, 0.000000000000000, 0.000000000000000, 0.000000000000000, 147.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 33.333778357092321, 0.000000000000000, 0.000000000000000, 0.000000000000000, 131.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 38.095537698879312, 0.000000000000000, 0.000000000000000, 0.000000000000000, 130.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 42.857297040666303, 0.000000000000000, 0.000000000000000, 0.000000000000705, 114.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 47.619056382453294, 0.000000000000000, 0.000000000000000, 0.000000000000000, 108.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 52.380815724240279, 0.000000000000000, 0.000000000000000, 0.000000000054537, 103.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 57.142575066027270, 0.000000000000000, 0.000000000000000, 0.000000000000000, 112.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 61.904334407814261, 0.000000000000000, 0.000000000000000, 0.000000000000000, 118.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 66.666093749601245, 0.000000000000000, 0.000000000000000, 0.000000000000000, 131.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 71.427853091388243, 0.000000000000000, 0.000000000000000, 0.000000000000000, 121.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 76.189612433175228, 0.000000000000000, 0.000000000000000, 0.000000000000000, 119.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 80.951371774962212, 0.000000000000000, 0.000000000000000, 0.000000000000000, 120.000000000000000, 0.000000000000000, 0.000000000000000
