x, y, z,mbe (breiman),num used patterns (mbe (breiman)),parzen,num used patterns (parzen),sambe (breiman),num used patterns (sambe (breiman))
9.525966933857800, 0.004533021006381, 38.095306272367054, 0.000000089385232, 58.000000000000000, 0.000000163968519, 120000.000000000000000, 0.000000089057698, 61.000000000000000
9.525966933857800, 0.004533021006381, 42.857143995826057, 0.000000078759826, 51.000000000000000, 0.000000150146795, 120000.000000000000000, 0.000000098551343, 68.000000000000000
9.525966933857800, 0.004533021006381, 47.618981719285060, 0.000000070770345, 45.000000000000000, 0.000000137989048, 120000.000000000000000, 0.000000072096286, 55.000000000000000
9.525966933857800, 0.004533021006381, 52.380819442744063, 0.000000068260511, 42.000000000000000, 0.000000140736895, 120000.000000000000000, 0.000000051891635, 39.000000000000000
9.525966933857800, 0.004533021006381, 57.142657166203065, 0.000000076018543, 45.000000000000000, 0.000000152718689, 120000.000000000000000, 0.000000047183750, 33.000000000000000
9.525966933857800, 0.004533021006381, 61.904494889662068, 0.000000078175555, 50.000000000000000, 0.000000160580981, 120000.000000000000000, 0.000000057980113, 39.000000000000000
9.525966933857800, 0.004533021006381, 66.666332613121071, 0.000000094732178, 61.000000000000000, 0.000000173501717, 120000.000000000000000, 0.000000071602982, 53.000000000000000
9.525966933857800, 0.004533021006381, 71.428170336580081, 0.000000120458436, 75.000000000000000, 0.000000194790101, 120000.000000000000000, 0.000000119536951, 82.000000000000000
9.525966933857800, 0.004533021006381, 76.190008060039077, 0.000000114354076, 70.000000000000000, 0.000000203940224, 120000.000000000000000, 0.000000115074177, 80.000000000000000
9.525966933857800, 0.004533021006381, 80.951845783498086, 0.000000110662327, 71.000000000000000, 0.000000194243121, 120000.000000000000000, 0.000000088629682, 64.000000000000000
9.525966933857800, 0.004533021006381, 85.713683506957082, 0.000000105612271, 66.000000000000000, 0.000000177233626, 120000.000000000000000, 0.000000103433519, 71.000000000000000
9.525966933857800, 0.004533021006381, 90.475521230416092, 0.000000094327398, 64.000000000000000, 0.000000154632450, 120000.000000000000000, 0.000000095398881, 65.000000000000000
9.525966933857800, 0.004533021006381, 95.237358953875088, 0.000000067155465, 46.000000000000000, 0.000000123324860, 120000.000000000000000, 0.000000060501226, 46.000000000000000
9.525966933857800, 0.004533021006381, 99.999196677334098, 0.000000033597295, 24.000000000000000, 0.000000078500751, 120000.000000000000000, 0.000000036521696, 32.000000000000000
14.287194947656115, 0.004533021006381, 0.000604484695033, 0.000000042129246, 33.000000000000000, 0.000000650582235, 120000.000000000000000, 0.000000505921892, 315.000000000000000
14.287194947656115, 0.004533021006381, 4.762442208154035, 0.000000081534318, 53.000000000000000, 0.000001934623416, 120000.000000000000000, 0.000000415693953, 268.000000000000000
14.287194947656115, 0.004533021006381, 9.524279931613037, 0.000000107421027, 65.000000000000000, 0.000002932266366, 120000.000000000000000, 0.000000166041275, 114.000000000000000
14.287194947656115, 0.004533021006381, 14.286117655072040, 0.000000105343756, 65.000000000000000, 0.000002243391042, 120000.000000000000000, 0.000000243270259, 167.000000000000000
14.287194947656115, 0.004533021006381, 19.047955378531043, 0.000000088922313, 55.000000000000000, 0.000000927598387, 120000.000000000000000, 0.000000546245394, 340.000000000000000
14.287194947656115, 0.004533021006381, 23.809793101990046, 0.000000087158404, 52.000000000000000, 0.000000312772542, 120000.000000000000000, 0.000000276349842, 176.000000000000000
14.287194947656115, 0.004533021006381, 28.571630825449049, 0.000000105441012, 62.000000000000000, 0.000000194281342, 120000.000000000000000, 0.000000126227750, 81.000000000000000
14.287194947656115, 0.004533021006381, 33.333468548908051, 0.000000095071825, 57.000000000000000, 0.000000176361753, 120000.000000000000000, 0.000000093678933, 63.000000000000000
14.287194947656115, 0.004533021006381, 38.095306272367054, 0.000000096109826, 58.000000000000000, 0.000000166501482, 120000.000000000000000, 0.000000079921447, 55.000000000000000
14.287194947656115, 0.004533021006381, 42.857143995826057, 0.000000072947424, 41.000000000000000, 0.000000156140582, 120000.000000000000000, 0.000000091829308, 62.000000000000000
14.287194947656115, 0.004533021006381, 47.618981719285060, 0.000000077440669, 46.000000000000000, 0.000000146796842, 120000.000000000000000, 0.000000062630935, 45.000000000000000
14.287194947656115, 0.004533021006381, 52.380819442744063, 0.000000069864129, 40.000000000000000, 0.000000151419139, 120000.000000000000000, 0.000000051265030, 34.000000000000000
14.287194947656115, 0.004533021006381, 57.142657166203065, 0.000000069484935, 40.000000000000000, 0.000000164330561, 120000.000000000000000, 0.000000071473452, 49.000000000000000
14.287194947656115, 0.004533021006381, 61.904494889662068, 0.000000087879876, 51.000000000000000, 0.000000173904081, 120000.000000000000000, 0.000000077070640, 50.000000000000000
14.287194947656115, 0.004533021006381, 66.666332613121071, 0.000000099994259, 60.000000000000000, 0.000000184244910, 120000.000000000000000, 0.000000079088715, 51.000000000000000
14.287194947656115, 0.004533021006381, 71.428170336580081, 0.000000113501469, 66.000000000000000, 0.000000194539644, 120000.000000000000000, 0.000000099940601, 63.000000000000000
14.287194947656115, 0.004533021006381, 76.190008060039077, 0.000000111556933, 68.000000000000000, 0.000000193869797, 120000.000000000000000, 0.000000083846665, 59.000000000000000
14.287194947656115, 0.004533021006381, 80.951845783498086, 0.000000094605823, 57.000000000000000, 0.000000185611986, 120000.000000000000000, 0.000000074237759, 53.000000000000000
14.287194947656115, 0.004533021006381, 85.713683506957082, 0.000000089282521, 53.000000000000000, 0.000000174640042, 120000.000000000000000, 0.000000089652506, 57.000000000000000
14.287194947656115, 0.004533021006381, 90.475521230416092, 0.000000075168894, 45.000000000000000, 0.000000156736761, 120000.000000000000000, 0.000000093360082, 61.000000000000000
14.287194947656115, 0.004533021006381, 95.237358953875088, 0.000000067708274, 46.000000000000000, 0.000000127586823, 120000.000000000000000, 0.000000062489658, 47.000000000000000
14.287194947656115, 0.004533021006381, 99.999196677334098, 0.000000039608268, 30.000000000000000, 0.000000080513410, 120000.000000000000000, 0.000000038141230, 33.000000000000000
19.048422961454428, 0.004533021006381, 0.000604484695033, 0.000000039283904, 29.000000000000000, 0.000001788008037, 120000.000000000000000, 0.000000183218691, 130.000000000000000
19.048422961454428, 0.004533021006381, 4.762442208154035, 0.000000125418270, 80.000000000000000, 0.000005540301415, 120000.000000000000000, 0.000000579030626, 366.000000000000000
19.048422961454428, 0.004533021006381, 9.524279931613037, 0.000000507684990, 299.000000000000000, 0.000008491411194, 120000.000000000000000, 0.000000586113812, 368.000000000000000
19.048422961454428, 0.004533021006381, 14.286117655072040, 0.000000198079223, 116.000000000000000, 0.000006415409491, 120000.000000000000000, 0.000000550273721, 352.000000000000000
19.048422961454428, 0.004533021006381, 19.047955378531043, 0.000000107116966, 63.000000000000000, 0.000002454831243, 120000.000000000000000, 0.000000200839166, 142.000000000000000
19.048422961454428, 0.004533021006381, 23.809793101990046, 0.000000093811308, 56.000000000000000, 0.000000581499029, 120000.000000000000000, 0.000000105683115, 70.000000000000000
19.048422961454428, 0.004533021006381, 28.571630825449049, 0.000000082749752, 51.000000000000000, 0.000000206607554, 120000.000000000000000, 0.000000077507700, 52.000000000000000
19.048422961454428, 0.004533021006381, 33.333468548908051, 0.000000081654275, 52.000000000000000, 0.000000166825129, 120000.000000000000000, 0.000000078472465, 55.000000000000000
19.048422961454428, 0.004533021006381, 38.095306272367054, 0.000000081086969, 50.000000000000000, 0.000000162520354, 120000.000000000000000, 0.000000069999423, 50.000000000000000
19.048422961454428, 0.004533021006381, 42.857143995826057, 0.000000084809370, 51.000000000000000, 0.000000157959338, 120000.000000000000000, 0.000000075929155, 51.000000000000000
19.048422961454428, 0.004533021006381, 47.618981719285060, 0.000000084628678, 51.000000000000000, 0.000000152791690, 120000.000000000000000, 0.000000057581944, 42.000000000000000
19.048422961454428, 0.004533021006381, 52.380819442744063, 0.000000086254578, 50.000000000000000, 0.000000157957488, 120000.000000000000000, 0.000000072178778, 46.000000000000000
19.048422961454428, 0.004533021006381, 57.142657166203065, 0.000000097747182, 58.000000000000000, 0.000000165536153, 120000.000000000000000, 0.000000082359055, 52.000000000000000
19.048422961454428, 0.004533021006381, 61.904494889662068, 0.000000087826949, 51.000000000000000, 0.000000170613456, 120000.000000000000000, 0.000000075972593, 48.000000000000000
19.048422961454428, 0.004533021006381, 66.666332613121071, 0.000000090690029, 53.000000000000000, 0.000000176725765, 120000.000000000000000, 0.000000077074008, 49.000000000000000
19.048422961454428, 0.004533021006381, 71.428170336580081, 0.000000097942642, 60.000000000000000, 0.000000177668368, 120000.000000000000000, 0.000000093189355, 59.000000000000000
19.048422961454428, 0.004533021006381, 76.190008060039077, 0.000000085302237, 52.000000000000000, 0.000000172412302, 120000.000000000000000, 0.000000073612247, 52.000000000000000
19.048422961454428, 0.004533021006381, 80.951845783498086, 0.000000086608919, 50.000000000000000, 0.000000169163559, 120000.000000000000000, 0.000000088882283, 59.000000000000000
19.048422961454428, 0.004533021006381, 85.713683506957082, 0.000000087809429, 54.000000000000000, 0.000000164501026, 120000.000000000000000, 0.000000092360806, 57.000000000000000
19.048422961454428, 0.004533021006381, 90.475521230416092, 0.000000074963182, 49.000000000000000, 0.000000154771674, 120000.000000000000000, 0.000000080915147, 54.000000000000000
19.048422961454428, 0.004533021006381, 95.237358953875088, 0.000000077448002, 51.000000000000000, 0.000000134589803, 120000.000000000000000, 0.000000061432454, 45.000000000000000
19.048422961454428, 0.004533021006381, 99.999196677334098, 0.000000044045164, 32.000000000000000, 0.000000088427728, 120000.000000000000000, 0.000000036977760, 31.000000000000000
23.809650975252740, 0.004533021006381, 0.000604484695033, 0.000000041535788, 29.000000000000000, 0.000002590282062, 120000.000000000000000, 0.000000102446481, 80.000000000000000
23.809650975252740, 0.004533021006381, 4.762442208154035, 0.000000388563627, 230.000000000000000, 0.000008069883920, 120000.000000000000000, 0.000000315035832, 209.000000000000000
23.809650975252740, 0.004533021006381, 9.524279931613037, 0.000002313814863, 1317.000000000000000, 0.000012378831925, 120000.000000000000000, 0.000001391160426, 814.000000000000000
23.809650975252740, 0.004533021006381, 14.286117655072040, 0.000000675991802, 394.000000000000000, 0.000009320713019, 120000.000000000000000, 0.000000406235707, 250.000000000000000
23.809650975252740, 0.004533021006381, 19.047955378531043, 0.000000101699101, 60.000000000000000, 0.000003508554671, 120000.000000000000000, 0.000000168092209, 108.000000000000000
23.809650975252740, 0.004533021006381, 23.809793101990046, 0.000000093926340, 58.000000000000000, 0.000000762865479, 120000.000000000000000, 0.000000125590776, 76.000000000000000
23.809650975252740, 0.004533021006381, 28.571630825449049, 0.000000078455999, 49.000000000000000, 0.000000216819996, 120000.000000000000000, 0.000000076164326, 53.000000000000000
23.809650975252740, 0.004533021006381, 33.333468548908051, 0.000000072535404, 45.000000000000000, 0.000000165700598, 120000.000000000000000, 0.000000078848962, 54.000000000000000
23.809650975252740, 0.004533021006381, 38.095306272367054, 0.000000089725612, 55.000000000000000, 0.000000164083917, 120000.000000000000000, 0.000000072119580, 49.000000000000000
23.809650975252740, 0.004533021006381, 42.857143995826057, 0.000000088507407, 51.000000000000000, 0.000000160329209, 120000.000000000000000, 0.000000079108457, 53.000000000000000
23.809650975252740, 0.004533021006381, 47.618981719285060, 0.000000087567141, 53.000000000000000, 0.000000154499485, 120000.000000000000000, 0.000000059852205, 43.000000000000000
23.809650975252740, 0.004533021006381, 52.380819442744063, 0.000000079120403, 44.000000000000000, 0.000000155441812, 120000.000000000000000, 0.000000076987102, 48.000000000000000
23.809650975252740, 0.004533021006381, 57.142657166203065, 0.000000080508092, 47.000000000000000, 0.000000154191707, 120000.000000000000000, 0.000000071271864, 45.000000000000000
23.809650975252740, 0.004533021006381, 61.904494889662068, 0.000000068108571, 42.000000000000000, 0.000000152727300, 120000.000000000000000, 0.000000063048131, 41.000000000000000
23.809650975252740, 0.004533021006381, 66.666332613121071, 0.000000070752398, 42.000000000000000, 0.000000158381381, 120000.000000000000000, 0.000000071375240, 47.000000000000000
23.809650975252740, 0.004533021006381, 71.428170336580081, 0.000000076568246, 45.000000000000000, 0.000000159208220, 120000.000000000000000, 0.000000067965961, 47.000000000000000
23.809650975252740, 0.004533021006381, 76.190008060039077, 0.000000079913417, 48.000000000000000, 0.000000153807332, 120000.000000000000000, 0.000000066807542, 47.000000000000000
23.809650975252740, 0.004533021006381, 80.951845783498086, 0.000000077741582, 44.000000000000000, 0.000000154870398, 120000.000000000000000, 0.000000096747580, 65.000000000000000
23.809650975252740, 0.004533021006381, 85.713683506957082, 0.000000075711843, 46.000000000000000, 0.000000158677750, 120000.000000000000000, 0.000000085236843, 56.000000000000000
23.809650975252740, 0.004533021006381, 90.475521230416092, 0.000000085348843, 56.000000000000000, 0.000000157500714, 120000.000000000000000, 0.000000072454137, 49.000000000000000
23.809650975252740, 0.004533021006381, 95.237358953875088, 0.000000081748136, 54.000000000000000, 0.000000142901926, 120000.000000000000000, 0.000000064532164, 46.000000000000000
23.809650975252740, 0.004533021006381, 99.999196677334098, 0.000000052440713, 38.000000000000000, 0.000000096818134, 120000.000000000000000, 0.000000035415685, 29.000000000000000
28.570878989051057, 0.004533021006381, 0.000604484695033, 0.000000046086022, 35.000000000000000, 0.000001875857310, 120000.000000000000000, 0.000000142916632, 102.000000000000000
28.570878989051057, 0.004533021006381, 4.762442208154035, 0.000000130869854, 83.000000000000000, 0.000005800237377, 120000.000000000000000, 0.000000573883620, 346.000000000000000
28.570878989051057, 0.004533021006381, 9.524279931613037, 0.000000537702136, 320.000000000000000, 0.000008876011483, 120000.000000000000000, 0.000000546495268, 332.000000000000000
28.570878989051057, 0.004533021006381, 14.286117655072040, 0.000000161983712, 95.000000000000000, 0.000006687024201, 120000.000000000000000, 0.000000609633916, 359.000000000000000
28.570878989051057, 0.004533021006381, 19.047955378531043, 0.000000086361806, 54.000000000000000, 0.000002539822987, 120000.000000000000000, 0.000000277341484, 172.000000000000000
28.570878989051057, 0.004533021006381, 23.809793101990046, 0.000000080886342, 48.000000000000000, 0.000000588227344, 120000.000000000000000, 0.000000132811018, 81.000000000000000
28.570878989051057, 0.004533021006381, 28.571630825449049, 0.000000091130551, 57.000000000000000, 0.000000204839765, 120000.000000000000000, 0.000000082386214, 56.000000000000000
28.570878989051057, 0.004533021006381, 33.333468548908051, 0.000000088994768, 54.000000000000000, 0.000000171245919, 120000.000000000000000, 0.000000081255622, 54.000000000000000
28.570878989051057, 0.004533021006381, 38.095306272367054, 0.000000096908199, 59.000000000000000, 0.000000168014085, 120000.000000000000000, 0.000000083518004, 56.000000000000000
28.570878989051057, 0.004533021006381, 42.857143995826057, 0.000000084040233, 49.000000000000000, 0.000000160007089, 120000.000000000000000, 0.000000085747044, 54.000000000000000
28.570878989051057, 0.004533021006381, 47.618981719285060, 0.000000077097248, 46.000000000000000, 0.000000151688830, 120000.000000000000000, 0.000000074936795, 51.000000000000000
28.570878989051057, 0.004533021006381, 52.380819442744063, 0.000000074984548, 44.000000000000000, 0.000000149106767, 120000.000000000000000, 0.000000073245682, 47.000000000000000
28.570878989051057, 0.004533021006381, 57.142657166203065, 0.000000065785619, 41.000000000000000, 0.000000143604769, 120000.000000000000000, 0.000000071135857, 48.000000000000000
28.570878989051057, 0.004533021006381, 61.904494889662068, 0.000000058477857, 37.000000000000000, 0.000000140061336, 120000.000000000000000, 0.000000056168008, 37.000000000000000
28.570878989051057, 0.004533021006381, 66.666332613121071, 0.000000075663313, 47.000000000000000, 0.000000147615102, 120000.000000000000000, 0.000000059673862, 41.000000000000000
28.570878989051057, 0.004533021006381, 71.428170336580081, 0.000000081830295, 48.000000000000000, 0.000000151898124, 120000.000000000000000, 0.000000062182140, 42.000000000000000
28.570878989051057, 0.004533021006381, 76.190008060039077, 0.000000070918187, 43.000000000000000, 0.000000147233688, 120000.000000000000000, 0.000000077473141, 53.000000000000000
28.570878989051057, 0.004533021006381, 80.951845783498086, 0.000000075847008, 46.000000000000000, 0.000000150540436, 120000.000000000000000, 0.000000088188471, 58.000000000000000
28.570878989051057, 0.004533021006381, 85.713683506957082, 0.000000083974912, 49.000000000000000, 0.000000162240499, 120000.000000000000000, 0.000000083813312, 53.000000000000000
28.570878989051057, 0.004533021006381, 90.475521230416092, 0.000000100681211, 63.000000000000000, 0.000000165823514, 120000.000000000000000, 0.000000087131280, 59.000000000000000
28.570878989051057, 0.004533021006381, 95.237358953875088, 0.000000083135309, 55.000000000000000, 0.000000149095967, 120000.000000000000000, 0.000000073872370, 54.000000000000000
28.570878989051057, 0.004533021006381, 99.999196677334098, 0.000000051716480, 39.000000000000000, 0.000000100185083, 120000.000000000000000, 0.000000037301985, 31.000000000000000
33.332107002849362, 0.004533021006381, 0.000604484695033, 0.000000037228067, 27.000000000000000, 0.000000703636579, 120000.000000000000000, 0.000000424035184, 250.000000000000000
33.332107002849362, 0.004533021006381, 4.762442208154035, 0.000000064128660, 43.000000000000000, 0.000002095905452, 120000.000000000000000, 0.000000441198800, 262.000000000000000
33.332107002849362, 0.004533021006381, 9.524279931613037, 0.000000074780859, 46.000000000000000, 0.000003177712045, 120000.000000000000000, 0.000000211135001, 138.000000000000000
33.332107002849362, 0.004533021006381, 14.286117655072040, 0.000000066122186, 38.000000000000000, 0.000002421542615, 120000.000000000000000, 0.000000247064411, 150.000000000000000
33.332107002849362, 0.004533021006381, 19.047955378531043, 0.000000086813801, 53.000000000000000, 0.000000986410173, 120000.000000000000000, 0.000000495765646, 276.000000000000000
33.332107002849362, 0.004533021006381, 23.809793101990046, 0.000000084965111, 50.000000000000000, 0.000000315444079, 120000.000000000000000, 0.000000282658534, 163.000000000000000
33.332107002849362, 0.004533021006381, 28.571630825449049, 0.000000084801551, 50.000000000000000, 0.000000184245250, 120000.000000000000000, 0.000000114487500, 73.000000000000000
33.332107002849362, 0.004533021006381, 33.333468548908051, 0.000000083853658, 50.000000000000000, 0.000000171050348, 120000.000000000000000, 0.000000077454637, 51.000000000000000
33.332107002849362, 0.004533021006381, 38.095306272367054, 0.000000087527507, 51.000000000000000, 0.000000166062663, 120000.000000000000000, 0.000000085757709, 57.000000000000000
33.332107002849362, 0.004533021006381, 42.857143995826057, 0.000000082613761, 49.000000000000000, 0.000000158053864, 120000.000000000000000, 0.000000093907329, 57.000000000000000
33.332107002849362, 0.004533021006381, 47.618981719285060, 0.000000071710980, 42.000000000000000, 0.000000154046003, 120000.000000000000000, 0.000000085734034, 57.000000000000000
33.332107002849362, 0.004533021006381, 52.380819442744063, 0.000000079458908, 46.000000000000000, 0.000000156092444, 120000.000000000000000, 0.000000084581145, 55.000000000000000
33.332107002849362, 0.004533021006381, 57.142657166203065, 0.000000077877547, 45.000000000000000, 0.000000152436990, 120000.000000000000000, 0.000000087530541, 56.000000000000000
33.332107002849362, 0.004533021006381, 61.904494889662068, 0.000000065008750, 38.000000000000000, 0.000000146074747, 120000.000000000000000, 0.000000064633707, 44.000000000000000
33.332107002849362, 0.004533021006381, 66.666332613121071, 0.000000080584875, 49.000000000000000, 0.000000149892053, 120000.000000000000000, 0.000000070953565, 49.000000000000000
33.332107002849362, 0.004533021006381, 71.428170336580081, 0.000000082927481, 50.000000000000000, 0.000000154765056, 120000.000000000000000, 0.000000075063820, 51.000000000000000
33.332107002849362, 0.004533021006381, 76.190008060039077, 0.000000066160711, 40.000000000000000, 0.000000151441721, 120000.000000000000000, 0.000000077756693, 53.000000000000000
