xis_x,xis_y,xis_z,local_bandwidth_mbe_breiman,eigen_value_1_sambe_breiman,eigen_value_2_sambe_breiman,eigen_value_3_sambe_breiman,eigen_vector_1_x_sambe_breiman,eigen_vector_2_x_sambe_breiman,eigen_vector_3_x_sambe_breiman,eigen_vector_1_y_sambe_breiman,eigen_vector_2_y_sambe_breiman,eigen_vector_3_y_sambe_breiman,eigen_vector_1_z_sambe_breiman,eigen_vector_2_z_sambe_breiman,eigen_vector_3_z_sambe_breiman,local_bandwidth_sambe_breiman,scaling_factor_sambe_breiman
21.738532000324906, 22.243968194467314, 24.220640197065009, 1.013869294221358, 5.099908616708342, 4.155519704793821, 2.992140375946700, 0.952486355877752, 0.294508205651860, -0.077683065531962, 0.122760192839996, -0.137784037149926, 0.982825261254795, -0.278746617774294, 0.945664039662284, 0.167391299561841, 1.013869294221358, 9.212697984134463
25.193152759200942, 23.526317719523579, 22.522633090912077, 0.999291236717484, 4.563656859787407, 3.298879242920854, 4.032929495817165, -0.977946529763720, 0.188309961219545, -0.090332405196540, 0.208320491746535, 0.848550401254057, -0.486379264823307, 0.014938461821099, 0.494471005254173, 0.869065743958043, 0.999291236717484, 11.859910214177237
16.917629056744836, 23.861303549158038, 24.563601355300168, 0.996533831096371, 4.361496604857570, 3.672270755417843, 3.759496649257620, 0.829390146420614, -0.557199221350500, -0.040509415532557, -0.523158996958256, -0.749187683466251, -0.406229588833831, -0.196001655406337, -0.358115683360655, 0.912872668234243, 0.996533831096371, 10.768918999436590
29.647525557397643, 21.867837850329664, 25.870628833143908, 0.990297671955379, 4.900813006994841, 3.942903968873395, 3.057994754968524, 0.820155899593275, 0.490615439905669, -0.294348077093284, -0.029280482063706, -0.477801941950996, -0.877979474496969, 0.571390368953191, -0.728698699322308, 0.377506624939898, 0.990297671955379, 8.475765087984524
19.202897418000436, 25.290535708106635, 24.871503532339595, 0.994563606718533, 4.381711275797389, 3.820713756379372, 3.575470710361290, 0.814791307597844, -0.579370843370515, 0.021084376090732, -0.480970797379331, -0.655207313237520, 0.582555120781168, 0.323700814227099, 0.484801817789713, 0.812517680014720, 0.994563606718533, 17.686917215308569
20.176939931331358, 24.834929496240278, 23.829696445685119, 0.999778045621614, 3.111803904686867, 4.555097858162447, 4.289677551293734, -0.151866415478809, -0.856046519659897, 0.494085972304208, -0.494614923391042, -0.366970955068631, -0.787837797833343, -0.855741006034240, 0.364028397675503, 0.367682820209640, 0.999778045621614, 18.270381407524862
37.062268397718739, 23.814012918309693, 23.563710943567230, 1.000984917365421, 5.287633482942520, 3.014468624306207, 3.828549643884626, 0.971980662642732, 0.158265450599637, 0.173797694446988, 0.144025675856835, 0.183348285367689, -0.972440235154176, 0.185769201275606, -0.970224434550698, -0.155416699418696, 1.000984917365421, 3.523154388672418
20.556398713231847, 27.111922513908052, 26.400756701165612, 0.994560315899162, 4.554040079559425, 3.398004684085249, 3.868088048659504, 0.980345281296627, -0.182617242928214, 0.074659708174721, -0.197247368610287, -0.899428188092232, 0.390028729764157, 0.004074925245240, 0.397089255773085, 0.917770950691851, 0.994560315899162, 11.813008530238079
29.712340596101967, 23.986114973901035, 24.599852522355771, 1.013910151928043, 4.351600338194436, 3.662141103691760, 3.979588183741034, -0.842481248814161, -0.537311321384323, 0.039011399728336, -0.451711335409238, 0.665089388853338, -0.594653659113854, -0.293568075340856, 0.518606448809621, 0.803034953407222, 1.013910151928043, 21.877169237916764
24.777022867720714, 22.335942155051647, 25.291697233888510, 0.994347315526077, 4.270867183189959, 3.668226921002592, 3.818263104471595, 0.996385637650198, -0.071410940130516, 0.046001507737082, -0.003559908891888, -0.576172415579681, -0.817320423440988, -0.084870419658974, -0.814202570098345, 0.574344136134564, 0.994347315526077, 13.291849799813955
24.447552974670362, 25.172186231760254, 22.516674560346988, 0.993764607314018, 4.451435738539417, 4.023371403230874, 3.334142342552459, 0.925509813648113, -0.378618407721274, -0.008926711356549, -0.355568237939178, -0.860566838605044, -0.364686090305278, -0.130394835058236, -0.340694610506137, 0.931087734513890, 0.993764607314018, 14.683984961517332
28.025600420410832, 24.802750576272476, 26.339168551509541, 1.005114931178747, 4.760302549375220, 3.485296090184350, 3.723889044551907, 0.993986575787963, 0.096205512613411, 0.052299010469717, 0.108213334118803, -0.936069958829096, -0.334757981975914, -0.016749969319767, -0.338404390515970, 0.940851692355018, 1.005114931178747, 20.471909164851247
20.409976150904772, 26.226667199744067, 25.377570523561872, 1.004009365217961, 3.441247261421457, 4.335396987603666, 4.127549925409926, -0.613590105380425, 0.776370346336321, -0.144070357495427, 0.245689599119531, 0.014314743818350, -0.969242853465477, 0.750429079569630, 0.630114412975165, 0.199529504327657, 1.004009365217961, 17.465035167062624
30.622095922551843, 26.297076615391831, 26.129580032849930, 1.004551419889758, 4.510995288130431, 3.888092225356019, 3.516668068638590, 0.970664815949469, -0.222210249850669, -0.091828208841766, -0.083790239462084, -0.670606628896032, 0.737065767114161, 0.225364173835750, 0.707749499570295, 0.669553310057778, 1.004551419889758, 13.817609095496788
21.717681625142344, 28.165340874075635, 20.761352375232356, 0.983387856814101, 7.164607441784911, 4.405299783577363, 1.833286961582987, 0.996608819944969, -0.082242685001095, 0.002645897145959, -0.067613769073697, -0.836815785689822, -0.543293400523120, -0.046896036501447, -0.541272095700617, 0.839538730599320, 0.983387856814101, 4.890370683050604
23.065645765746766, 25.275032763797292, 24.236934373722818, 0.988164408608243, 4.095736627447827, 3.827599354035396, 3.745009484138989, 0.495324340181912, -0.834330218736390, -0.241964634041094, -0.861579678869533, -0.507427961006193, -0.014047111737665, 0.111059691078382, -0.215429688047830, 0.970183381905292, 0.988164408608243, 27.619891515817738
24.478282542526536, 23.239033966220788, 23.522592499447796, 0.993882159163131, 4.316128679942906, 3.966352556935099, 3.489335905217115, 0.921351998572202, 0.382843969912501, -0.067386863917569, 0.388306664012399, -0.914497777053231, 0.113629883605772, 0.018122621514876, 0.130859888683793, 0.991235219371817, 0.993882159163131, 15.395241503221422
21.171489027609567, 25.015475834923190, 25.831095359359967, 1.010329778127643, 4.502319578848027, 3.908539266572282, 3.565844958527627, 0.850919968274238, -0.502954866353629, -0.151563880932669, -0.374126800250688, -0.377733601738315, -0.846963082697222, -0.368733433426305, -0.777401909265087, 0.509589959226677, 1.010329778127643, 22.408576407177804
28.615502468688991, 26.076626793368689, 25.036803711492730, 0.999284666298971, 4.361029713396137, 3.772733888500357, 3.690168905435482, -0.292481411610743, 0.821237700919996, 0.489921690119785, 0.870763168811960, 0.440479211017273, -0.218516746502770, 0.395254510034664, -0.362693676880698, 0.843935524224462, 0.999284666298971, 22.690822717326228
20.512995365490848, 23.715536685837073, 26.962600963893255, 0.984115816206182, 4.797580846268652, 3.226814282168674, 3.745986053892852, 0.981979341473474, -0.165624767815430, -0.091022025935522, -0.060423420341479, -0.731494115319072, 0.679165200468785, 0.179068654972217, 0.661426334174603, 0.728319724617416, 0.984115816206182, 11.740069471485212
29.704588072875566, 25.744762056326810, 25.605921427656696, 0.992989875449603, 4.161451933762215, 3.813923254932066, 3.753543234666089, 0.914811856492343, 0.319582514553466, 0.246954011129029, 0.198202346923441, -0.887998440476362, 0.414939271924927, -0.351902112660713, 0.330644501093292, 0.875693506314678, 0.992989875449603, 19.188609343384538
26.197913799281956, 26.454280206988312, 24.447018276673422, 0.990645971924925, 4.546117889800232, 4.018415002878946, 3.238051468198749, 0.873749223724007, 0.446112606975698, 0.193767479054256, -0.187446623595735, 0.676476204253009, -0.712210438270881, 0.448805144070625, -0.585972257855939, -0.674692860254915, 0.990645971924925, 22.001610106860003
28.778701444472713, 23.878951456755207, 24.193808668714833, 1.001225644814503, 4.132215752120058, 3.988493066782413, 3.705338235542672, 0.860606970222779, 0.503784587506889, 0.074543491965981, 0.177687199297018, -0.434211625890788, 0.883112406858414, -0.477266070457507, 0.746767268519311, 0.463201624196480, 1.001225644814503, 20.877605371338117
17.292063001641061, 24.395830801815986, 28.879569645289472, 0.994506850925318, 6.469330763505377, 2.284580643675203, 4.049312389738323, 0.937601739680723, 0.316452929806322, 0.144085117082499, 0.150286088661196, 0.004861566927391, -0.988630596695211, 0.313555528260310, -0.948595756043640, 0.043000259457272, 0.994506850925318, 5.156599490353331
29.837230750251173, 24.605321607463164, 24.917228634777231, 1.012836701097868, 4.450124594282492, 4.054879502657403, 3.503418027720674, 0.975909723659447, 0.210187624845976, 0.058492509166117, -0.020314571948619, 0.354476496668391, -0.934844228455334, 0.217226907710544, -0.911135322370564, -0.350206931535062, 1.012836701097868, 23.152526596764744
19.965841238505082, 23.815255105890351, 27.514543693200331, 0.994666360806419, 4.596121891608177, 3.444005711562986, 3.782689417742281, 0.960309076652770, -0.270293318671827, 0.068905726755281, -0.204884680676466, -0.515871058430043, 0.831804856140170, 0.189284824860330, 0.812907481178293, 0.550774620077902, 0.994666360806419, 9.206402185382190
29.149930795405517, 24.888140460319679, 24.258153979518173, 0.996511535066047, 4.482600477962367, 3.480981718679697, 3.858682175117788, -0.460651087876767, -0.632016853551693, 0.623181572308239, -0.113719212209673, -0.654299502717972, -0.747636343095643, -0.880266162028487, 0.415267212249694, -0.229531319035127, 0.996511535066047, 22.779035415780072
28.983360541823359, 26.448817472721657, 24.016171019391464, 1.001651840384063, 4.529202480710491, 3.951253859358049, 3.416783838327219, 0.969708968293767, -0.223938245071062, -0.097550905711478, -0.084469671540741, 0.067292443038218, -0.994151196599264, -0.229192913067652, -0.972277424146237, -0.046338095505995, 1.001651840384063, 15.685593167697087
22.888425879373646, 25.341019261777721, 25.156583996289825, 0.993809995702303, 3.324617508958406, 4.016259404083275, 4.472706825683960, 0.769723711316801, 0.610457240628449, -0.186728052528244, 0.395354718101320, -0.685508648266530, -0.611369397358766, 0.501218570198388, -0.396761704951593, 0.768999411165047, 0.993809995702303, 28.314108515841237
33.369928535053546, 27.337835380034484, 25.241587453359589, 1.004253739557294, 4.521811631905444, 3.834849649030793, 3.553803071894190, 0.870510559425478, -0.346237089890426, 0.349758836218545, 0.204967007112087, -0.391052556058989, -0.897254938350994, -0.447437025651941, -0.852758920201918, 0.269448199273634, 1.004253739557294, 6.991560081862994
19.512516726148775, 23.815511769410882, 27.560493525814429, 1.000869520563406, 4.204707642458970, 3.964799203939432, 3.659309842049594, 0.972174520938778, -0.214021421475827, -0.095244590328919, -0.128337470859087, -0.146457953889286, -0.980856544717960, -0.195974984145809, -0.965787191306672, 0.169849659101865, 1.000869520563406, 8.721201069858875
22.167800731338904, 25.402284819943269, 24.539894223396853, 0.994571162656416, 4.269152345281017, 3.885343248881490, 3.608779415904390, 0.079628458554505, 0.995697804600477, 0.047383441221835, 0.995411498656024, -0.076895531064181, -0.056947569269683, 0.053058994822756, -0.051700669397477, 0.997252116494245, 0.994571162656416, 25.499474288950612
30.619526528072196, 24.237327949339619, 24.740610972926188, 0.984553947561903, 3.460380352070155, 3.923380607935056, 4.277185330392162, 0.298453790437244, -0.939431269796893, 0.168505858359399, -0.866766429744050, -0.192874724307397, 0.459907922297602, 0.399551362458437, 0.283316483902969, 0.871831680260855, 0.984553947561903, 20.087579038057733
22.031112761106662, 25.881812567877923, 21.991537216654464, 0.989799302287820, 2.870714539218213, 4.711668562151614, 4.362148861641111, -0.106978585868298, -0.805418076073639, 0.582972816604220, -0.384799189868053, 0.574184149190474, 0.722663231592213, 0.916779780341227, 0.147017976969651, 0.371349631486611, 0.989799302287820, 8.775619671509943
28.239838955049443, 23.184046372078509, 23.296785486621562, 0.988873106597520, 4.653887714819455, 3.342836640499770, 3.781938281194730, 0.974557967120508, 0.175916826447959, 0.138888584464026, 0.213438957613720, -0.539250234990415, -0.814649001371481, 0.068414765180558, -0.823566909385790, 0.563078116845281, 0.988873106597520, 12.689166942003741
27.671005854228859, 25.650189549658574, 25.475349092723505, 1.004155956984993, 4.912412691818652, 3.382808018935228, 3.707277578391289, 0.904909657195261, 0.415586250803393, -0.091796407652665, 0.110953966044902, -0.022128542156824, 0.993579158920376, -0.410886516855520, 0.909284551592730, 0.066135274257730, 1.004155956984993, 24.982589610845164
22.178494833489196, 25.759738729086159, 26.445655367221431, 0.994601839290480, 4.534546158273758, 3.336327497255075, 3.957027477265672, -0.928623905598946, -0.358456467467553, 0.095742377664450, -0.371000836565080, 0.899904516001778, -0.229194767278000, 0.004002651392466, 0.248356242140779, 0.968660495618326, 0.994601839290480, 18.258546474555640
20.159069680464476, 25.729689356289374, 26.243159791324494, 1.004079900720158, 3.276378584907196, 4.685826906796745, 4.011883324805127, 0.616922588886410, -0.759408403246120, -0.206652840292284, 0.121989253034548, -0.167133521219190, 0.978358323023292, 0.777512148757666, 0.628780775122819, 0.010468780740091, 1.004079900720158, 15.375576529674632
22.068399873944337, 25.555987247561820, 24.315667695091804, 0.974607085372127, 3.093146026402644, 4.315315633714194, 4.219874127824793, 0.168394648372332, 0.957319116357100, 0.234911370216130, 0.502689250191290, -0.288398338446697, 0.814941664245547, -0.847907282750701, 0.019144394439237, 0.529798765589235, 0.974607085372127, 24.080370371549630
22.598789791308882, 26.527087175047971, 24.217557339536544, 0.990305514344658, 3.426734059122288, 3.957572066237289, 4.357347061077227, 0.284555563286271, -0.919041187073960, 0.272747920000354, 0.338433947312456, 0.362495483363815, 0.868365987269966, 0.896933996852245, 0.154791217459262, -0.414184843141485, 0.990305514344658, 20.301211893933083
12.327227689578850, 25.749158123791581, 22.943619564898626, 0.969444873550676, 5.217962027536034, 2.948091154853339, 3.603722381263027, 0.913840949936312, 0.376931949068443, 0.151053050253755, -0.008985722656073, -0.353123841299670, 0.935533435796986, -0.405972874719293, 0.856286084481834, 0.319312020623909, 0.969444873550676, 3.044836976851977
25.737172008254859, 26.314994677858358, 23.538349087123841, 1.010037392743278, 3.328500436211101, 4.093733981856414, 4.601166128338886, 0.348026160094245, 0.905734388535558, -0.241915293675645, 0.870077494561431, -0.215982487053271, 0.443076425398583, -0.349060088448619, 0.364687239577151, 0.863226663131903, 1.010037392743278, 18.828044234344798
10.026935698861905, 27.703787699236589, 26.317308908294425, 1.009950652416038, 7.029165170526608, 2.774994950364639, 3.213352061737865, 0.970176157108141, 0.242399488285382, -0.000843953710173, 0.235841441604405, -0.944721355176843, -0.227772639917059, 0.056009272454087, -0.220780545229454, 0.973713978664859, 1.009950652416038, 2.056494506081743
27.183192373146465, 26.041418721451212, 25.288197070021855, 0.993749861040436, 4.668115062971244, 3.381597039565424, 3.782610551534455, -0.687621982520261, 0.681997736908215, -0.249108602836149, 0.353957257873706, 0.614429601381013, 0.705117383522273, -0.633948159358029, -0.396680415194451, 0.663893349452851, 0.993749861040436, 22.391260315641425
21.166475727315500, 23.507355215763379, 23.498187256337086, 0.994503275569902, 3.442351831040777, 4.263741282980630, 4.077522319102227, 0.317487099003410, 0.821504783417639, 0.473636815279744, 0.354422480496207, 0.360477411639853, -0.862809794228339, 0.879537746367553, -0.441798513487055, 0.176712835400584, 0.994503275569902, 13.588682554281677
25.562787654532272, 25.100961250087515, 24.019731539124937, 1.004466505215638, 3.530487214784862, 4.127722270230668, 4.231409535502845, -0.507209934895290, 0.663400042800154, 0.550125863013430, 0.438240568537444, -0.351102323190244, 0.827449311280390, -0.742080377069422, -0.660777982277836, 0.112646225437595, 1.004466505215638, 26.695901839177228
25.156337735137846, 27.026859593339761, 24.862260261559676, 0.989654969785497, 4.234634117512241, 3.890661469917570, 3.579611439032305, 0.641644141949742, -0.554947281016831, -0.529458506772350, 0.402101593825100, -0.344449069894742, 0.848333157722815, 0.653151669480293, 0.757224110511989, -0.002131458287775, 0.989654969785497, 18.330672788890894
17.077632184245324, 23.186339589249393, 26.262753718178178, 1.004760798577192, 4.879936355315351, 3.967498659822813, 3.187725337581213, 0.988941608821484, -0.143037592782816, 0.039175775582265, 0.002466223064618, 0.279980869795629, 0.960002411607532, 0.148284901744480, 0.949289713206342, -0.277237494425356, 1.004760798577192, 7.967917962884101
23.532574725553111, 24.914701017363985, 26.371566115112795, 1.000227074535134, 3.213677042945920, 4.442126066180188, 4.265073324939717, -0.453115143386606, 0.875171958135453, 0.169589830258460, 0.258989211774839, -0.052797195936289, 0.964436127633921, -0.853001321814910, -0.480922550723734, 0.202736886597861, 1.000227074535134, 22.607556277464592
16.967801552750835, 27.791342370783887, 22.946806068328215, 1.009761578409505, 2.662666069894381, 4.905529916839529, 4.795983564159088, -0.188238605133081, 0.944491259172795, -0.269262862058137, 0.912208875848633, 0.269730330114886, 0.308416140691580, -0.363924709741624, 0.187568148581528, 0.912346970881787, 1.009761578409505, 5.467031208615043
22.320427191669189, 24.775859790986541, 25.644153091626247, 1.015982061490394, 4.468329519053140, 3.933239244878803, 3.630666491837416, 0.627507875074299, 0.747159623311407, 0.219057901051057, 0.714421071807338, -0.664380619447533, 0.219547089846729, -0.309574544944175, -0.018732052628294, 0.950690649647370, 1.015982061490394, 26.687856533021119
36.056521666197469, 23.409796852020008, 22.312176653640950, 1.015402497136873, 6.520378814280311, 2.685150581224847, 3.638287395331327, 0.993900299830936, -0.108910236002666, -0.017342274643741, -0.005152878293186, -0.202943298825987, 0.979176932585180, 0.110161889241566, 0.973114884253380, 0.202266606742831, 1.015402497136873, 3.643421406572644
27.019480104179870, 22.828894836115886, 27.896060620229605, 0.993347296141124, 5.377363347528841, 2.927348792643478, 3.788639488103767, 0.998388238482967, -0.055720681642509, -0.010776404603204, -0.027235410939291, -0.636990616251756, 0.770390282388203, 0.049791140274609, 0.768855097170137, 0.637481514952122, 0.993347296141124, 8.147137966501100
17.969476143044947, 27.181287323077413, 22.600356195193640, 0.998907976360145, 5.189890525857388, 2.624659986819998, 4.452141812894635, 0.988591146601870, 0.058370471402894, 0.138853998605024, -0.050452823005426, -0.740281961139839, 0.670400723941835, -0.141922716684762, 0.669757796579598, 0.728891237709481, 0.998907976360145, 6.008549474721023
22.105409300283959, 26.090627169998584, 22.469315928948269, 1.004950696555897, 4.645785317893690, 3.515123317911887, 3.781449959666781, 0.970549445184098, -0.202130739839867, -0.131060819715989, -0.115033544063970, 0.089148741539138, -0.989353215804179, -0.211662604616218, -0.975292605269709, -0.063271446271619, 1.004950696555897, 10.452406720817944
31.399060103140108, 25.599463911657388, 23.675171100877208, 1.004431968061927, 4.547174870143199, 3.630182677486830, 3.735211837117704, -0.662194109117172, -0.543518237922276, 0.515836104684791, 0.585061463673079, -0.805133362980744, -0.097279759148713, -0.468190180989765, -0.237377742977689, -0.851146145831366, 1.004431968061927, 13.295705366289550
29.481242126780796, 26.326172028189671, 25.011390816826012, 0.995201858748342, 3.463605785416790, 3.992362882299701, 4.337094286545403, 0.631602861600395, 0.742332449668407, -0.223652318091037, 0.743230797862303, -0.661843152827556, -0.097834667496983, 0.220648603728093, 0.104432634863737, 0.969746368102640, 0.995201858748342, 18.660286975767217
19.712631760992352, 25.039983207944346, 24.168608460202545, 0.994731494462915, 3.592274431128038, 3.988029908971045, 4.180358092828135, 0.486695388598435, -0.863165164245797, -0.134437710295678, -0.160636469965993, 0.062840369253565, -0.985011173799029, -0.858675446972768, -0.500995995218128, 0.108071687048529, 0.994731494462915, 18.304213545122156
16.679135074169132, 24.456533758453716, 24.810734704193052, 1.007974575566093, 3.331384568660412, 4.512008470065345, 4.145508897172643, 0.239566045250076, 0.969588474432692, 0.050062962462512, 0.451598341963664, -0.065637557163753, -0.889803713537567, 0.859457414593014, -0.235775107542886, 0.453589077430479, 1.007974575566093, 10.859331464092090
20.385883425015862, 25.032684373974799, 22.829742745590615, 1.004105852564864, 4.634719957452463, 3.840702478559550, 3.460414517799820, 0.915208208719184, -0.325239132186523, -0.237935792993783, -0.400205768873067, -0.802739650372509, -0.442090936664098, 0.047215222690777, -0.499828531212835, 0.864836494449604, 1.004105852564864, 12.358820522073545
25.212695370148953, 25.138241608561440, 27.289277825243090, 1.004601603165657, 4.430192290582701, 3.501521491953795, 3.976729226442145, 0.991903234854324, -0.105428167507791, -0.070801653804681, -0.073154386005805, -0.018613827938259, -0.997146910549092, -0.103809481713582, -0.994252697710916, 0.026175649006731, 1.004601603165657, 15.511835791146110
21.345632070243070, 25.412217638580188, 22.545081077672346, 0.999007852662556, 4.477208345095537, 3.866333782572880, 3.504482140061839, 0.721174300025085, -0.686812724143419, 0.090531270498233, -0.647448787316869, -0.714714050534458, -0.264563591165801, -0.246409611795572, -0.132182101372783, 0.960109470472733, 0.999007852662556, 10.628337242747318
24.286561439632674, 25.057013737337513, 23.164255374956515, 0.988595919127891, 2.777062452875116, 4.339572157172769, 4.878066013682031, 0.854525636689232, -0.411542463042466, -0.316889156257835, -0.302763922694815, 0.101067701270101, -0.947691577927347, -0.422042584765223, -0.905769353021462, 0.038235268689673, 0.988595919127891, 20.325691906469050
16.440149179528895, 23.566895889039692, 25.068988004180952, 0.989261101220085, 5.013593591535745, 3.213753390142951, 3.655905126517611, 0.996182299322840, -0.062109824537661, 0.061344895564020, -0.067693288736586, -0.993307762573442, 0.093580486595063, -0.055122093355430, 0.097375862035951, 0.993720029141443, 0.989261101220085, 8.913196916732170
28.444483333039660, 24.097376916678630, 25.410693361187686, 0.988116357631476, 4.553017544877251, 3.460975469197905, 3.725205326857979, 0.922020275086846, 0.379633441426318, -0.075875308761071, 0.190159584173504, -0.273386351209159, 0.942920588130041, -0.337220914054477, 0.883820317215752, 0.324258696106842, 0.988116357631476, 22.420629751550848
28.222260167055211, 25.992255994821154, 22.138287229556202, 1.004272383462833, 5.096717047870300, 3.347317403423247, 3.612359254837731, 0.978698006833714, 0.205298094566480, -0.001704050201098, 0.174046867701313, -0.825257486473163, 0.537268805034650, -0.108893981757841, 0.526120493221250, 0.843409347440229, 1.004272383462833, 9.638141321617736
18.919617096270695, 23.887950719932913, 25.210353559163629, 0.995381811096605, 3.360604471673803, 4.441174940496969, 4.020477293635045, -0.403625559507741, -0.797846354740572, -0.447803083887600, -0.834364011010539, 0.120163432688854, 0.537956732995170, 0.375397262699754, -0.590763864561479, 0.714195317462890, 0.995381811096605, 14.379598869440288
22.624124470853758, 22.463692177352247, 26.903509836998371, 0.988578810496243, 4.740053601256306, 4.128747514110214, 3.003696912065058, 0.427670244758585, -0.897946099796866, 0.103879562993541, -0.561570610259626, -0.353982501149290, -0.747886915631450, -0.708333686507117, -0.261513270676059, 0.655647922149950, 0.988578810496243, 8.710976756810318
21.002032501647548, 27.551765213734431, 27.260428059495553, 1.005914419756907, 5.588905306776835, 2.585638714695997, 4.285606597595748, 0.992186593374292, 0.082833004871037, -0.093297680744759, 0.004740457645466, -0.772289480802758, -0.635253088070195, 0.124672739560931, -0.629847323678875, 0.766647935407727, 1.005914419756907, 8.168826079649667
