xis_x,xis_y,xis_z,local_bandwidth_mbe_breiman,eigen_value_1_sambe_breiman,eigen_value_2_sambe_breiman,eigen_value_3_sambe_breiman,eigen_vector_1_x_sambe_breiman,eigen_vector_2_x_sambe_breiman,eigen_vector_3_x_sambe_breiman,eigen_vector_1_y_sambe_breiman,eigen_vector_2_y_sambe_breiman,eigen_vector_3_y_sambe_breiman,eigen_vector_1_z_sambe_breiman,eigen_vector_2_z_sambe_breiman,eigen_vector_3_z_sambe_breiman,local_bandwidth_sambe_breiman,scaling_factor_sambe_breiman
26.461535610762581, 26.932938102861382, 23.340468563848678, 0.371474975948943, 1.259249334026127, 1.512271836423138, 1.657134890693095, 0.895899703555716, -0.350236484880417, 0.273309578733331, 0.425518723757691, 0.853293003146580, -0.301371641852242, 0.127661806741122, -0.386297107728881, -0.913497130624882, 0.371474975948943, 6.152821360376301
21.391214704119825, 24.524298271889212, 22.997675897592966, 0.404926114203975, 1.419134364840603, 1.799675885734513, 1.600369658888761, -0.913095689636712, -0.322632218042341, 0.249328525138896, -0.402502959879295, 0.615467321030048, -0.677636586993724, -0.065173835664818, 0.719102516074847, 0.691840980659255, 0.404926114203975, 4.497079470101811
23.496332726593025, 24.196014689270388, 23.181749637697383, 0.363111361999107, 1.512937882539697, 1.415823343327617, 1.375941961584219, 0.952674806151999, 0.292878485201493, 0.081442658535498, 0.045900235509146, 0.126251825172679, -0.990935742124974, 0.300506043372602, -0.947777753245267, -0.106833741626407, 0.363111361999107, 6.437950484346624
28.327833072990153, 29.239337075410450, 27.635831251601029, 0.508557900475570, 1.590395032356748, 2.126625547130575, 2.394065040591752, 0.496755775715803, -0.653138154924497, -0.571527995705211, 0.519799103614865, -0.303452026370134, 0.798577334747889, 0.695012655405766, 0.693777643250115, -0.188759080714392, 0.508557900475570, 2.590255934611839
27.183831275057479, 25.796859488978651, 26.579945635154587, 0.369154791624783, 1.540845311021456, 1.446381167041736, 1.389615008565244, 0.852695802766986, 0.515891442955092, 0.082255012183326, 0.345748883832573, -0.439271600171340, -0.829155094425307, 0.391621727272754, -0.735456647511342, 0.552933940321338, 0.369154791624783, 7.111167265347218
25.023478760096911, 28.993327823384572, 25.283784066452050, 0.400174737158359, 1.789378799558661, 1.409480560334086, 1.564222011087808, -0.837412646159509, 0.424059098228755, -0.344839007743532, 0.235697836069609, 0.849410623022675, 0.472173827703671, -0.493139523993192, -0.314126526587054, 0.811257009319562, 0.400174737158359, 4.618479087524418
24.026967077699947, 29.135079405204522, 26.503296777596510, 0.419043453736994, 1.430928117250198, 1.743086116796324, 1.816148205482740, 0.109934938457593, -0.872496732626208, 0.476092176855405, 0.852007489027122, 0.329394805767384, 0.406918051424567, 0.511856960437215, -0.360899589207386, -0.779585748049511, 0.419043453736994, 3.741730871491368
26.512550829744537, 26.289296261153122, 24.534229822898990, 0.357134294781846, 1.251635188173797, 1.539018131914013, 1.455740398599779, 0.888159540980262, 0.459463925707108, -0.008095105900702, 0.291469757215266, -0.549627195438167, 0.782914635617223, -0.355271741621261, 0.697712581948031, 0.622076476485655, 0.357134294781846, 8.045070222943583
23.152027248332857, 24.779853462828275, 23.516417450099254, 0.361315287241475, 1.564874051368472, 1.319933645829833, 1.405847742875835, -0.616479437529026, 0.696911884585345, -0.366424519140845, 0.256717179331294, 0.617853368920271, 0.743204887194679, -0.744344942174044, -0.364103061834936, 0.559803150600588, 0.361315287241475, 7.440888275365682
25.712696698289555, 26.915931493417158, 23.544262518288740, 0.363419521963018, 1.309377205298791, 1.403012729494646, 1.608455820249894, 0.469083933389655, 0.882279273587766, 0.039287998589058, 0.124737060528074, -0.022147988621167, -0.991942605361244, 0.874300251153176, -0.470205008477665, 0.120442188771268, 0.363419521963018, 7.225225292775540
26.431377606894898, 21.384376368291811, 24.945605132214865, 0.397875174941230, 1.365492168487625, 1.583406210219221, 1.793369320118586, 0.509932733063916, 0.792046304138542, 0.335605810215558, 0.860125025786515, -0.463854200809451, -0.212189114723571, 0.012391439210687, -0.396865131363164, 0.917793288133219, 0.397875174941230, 4.455867532885045
21.720975519174143, 26.165136484435898, 23.712498958871386, 0.390552540821565, 1.816171801328007, 1.363918827201239, 1.480483991327618, -0.476070187732719, -0.879146151628340, 0.021429429045447, -0.263061312380051, 0.119114621626209, -0.957397750594668, -0.839139989680517, 0.461425780588738, 0.287976260700524, 0.390552540821565, 4.946962378372837
25.317416922806395, 24.285959952116158, 26.546327656468243, 0.353315747378947, 1.306529022032946, 1.400242518268764, 1.484148738042900, 0.882073857374280, 0.471004033009115, -0.010045448024206, 0.294625119189609, -0.568147606310458, -0.768377730407515, 0.367616307145599, -0.674806267259607, 0.639917770020327, 0.353315747378947, 8.820888675162545
29.616346377062488, 24.752823576150689, 27.281175532186825, 0.452850473400439, 1.486256733941976, 2.137525146866581, 1.799575931021545, -0.891008899007748, -0.450616501990942, -0.055207880075658, -0.153725894076370, 0.413891945341766, -0.897252365319607, -0.427166819146129, 0.790972961430829, 0.438052831181266, 0.452850473400439, 3.140605046178378
26.303524055662006, 24.106804817021910, 25.827470120701090, 0.354159730770085, 1.152396201054401, 1.601209691036058, 1.482034365833082, -0.798509540313642, 0.601737982791579, -0.017143922947130, 0.512468123707238, 0.694438746172370, 0.505105187063576, -0.315846380717080, -0.394545596706475, 0.862887498986660, 0.354159730770085, 8.468425603068953
24.643182944901589, 24.701034223883624, 27.409908412492268, 0.362395694719831, 1.588135296725232, 1.313983231455168, 1.404049869084978, -0.578296928540781, 0.765751183538837, 0.281421014405764, 0.814957787477579, 0.558136779390970, 0.155971600365979, 0.037635981054678, -0.319544144681052, 0.946823675522590, 0.362395694719831, 7.649149339190401
24.862199175705396, 24.760058107868538, 23.390915670291019, 0.352301630093620, 1.281307593070831, 1.376886821974455, 1.525819217599124, 0.759294948782017, 0.643643933582245, 0.095883614433791, 0.647164423532037, -0.762312331626183, -0.007623513960005, -0.068186433170832, -0.067840959703014, 0.995363358034649, 0.352301630093620, 8.492196473992864
23.931217635487712, 23.927456994075232, 26.387163325502190, 0.356481902480051, 1.495860930882646, 1.370602276598038, 1.360255711861720, -0.383771260090416, 0.889071370764189, -0.249543017566314, 0.872023997196504, 0.260019501056888, -0.414685431843896, 0.303798894405569, 0.376751850370524, 0.875079582095446, 0.356481902480051, 8.896797674446331
24.537349315302755, 26.968139879774441, 21.202919954761494, 0.411597335548094, 1.974032864700277, 1.625758229820098, 1.337574836726986, 0.784777532552425, -0.500596312924334, 0.365414225075446, 0.455080989905017, 0.865676926635297, 0.208577926249008, 0.420744004149788, -0.002605796966110, -0.907175668100823, 0.411597335548094, 4.064660933880294
25.865985469341798, 19.956405055439774, 22.713605190172043, 0.479294078921398, 2.149766913568421, 1.761470972289001, 1.789987886842165, 0.863871804554980, -0.499935419604454, -0.061563637967884, -0.380224116454794, -0.567035820401867, -0.730684610243950, -0.330386329258784, -0.654625812664074, 0.679933760621435, 0.479294078921398, 2.687461306714230
25.276650610532521, 24.709072006077427, 25.210085807611762, 0.345361374888484, 1.222635241610507, 1.475787699269976, 1.405436613860946, -0.615986232418800, 0.747415333402682, -0.248859962358453, 0.666202449642753, 0.662849366531200, 0.341767484379633, -0.420398926688078, -0.044732948525057, 0.906236009964163, 0.345361374888484, 11.638777438731948
23.026851537097329, 27.523613047257360, 26.109091832929327, 0.381435551086624, 1.833181476253302, 1.302660007129658, 1.430664267745409, 0.996328131118624, 0.064447034352526, -0.056363418143635, 0.050385489481156, 0.090892395339056, 0.994585277851665, -0.069221077652795, 0.993773189532045, -0.087311455009596, 0.381435551086624, 5.259879412991848
28.383904464893103, 26.236840896102937, 24.897802837122740, 0.388320626582561, 1.688097705016501, 1.583699910503835, 1.348378047594589, 0.327037757056800, 0.940165302971022, 0.095579854303424, 0.240289317356182, 0.015087350620271, -0.970584059118921, 0.913951502774495, -0.340384451672910, 0.220977545546092, 0.388320626582561, 5.027947380103718
25.493070107832164, 22.696994694095622, 24.217502848503770, 0.363505465617491, 1.244056911401853, 1.429490083524075, 1.662731812645938, 0.877663539736641, 0.457666770465285, -0.142294898815193, 0.313973605008920, -0.324714036408643, 0.892177880199296, -0.362115018156735, 0.827708838765832, 0.428684956412358, 0.363505465617491, 7.015659778187061
24.923431933025935, 27.451506073826195, 24.476277546789028, 0.363283012681285, 1.321788115842067, 1.402816951792089, 1.591780532677101, 0.590078473748388, -0.793897993176243, -0.146742533879945, -0.799215413496127, -0.548675878781834, -0.245376247573387, -0.114289621790378, -0.262070136554540, 0.958257338024237, 0.363283012681285, 7.766558252751144
23.369806584301919, 25.439515709510228, 25.793262317342165, 0.354273283883528, 1.175091827419893, 1.392983827058498, 1.672276530081708, 0.373134375018254, 0.894768441918965, 0.245275709204246, 0.913188712736253, -0.400898158759254, 0.073260093055813, -0.163881399526740, -0.196647150117537, 0.966681325587604, 0.354273283883528, 8.366755219155158
27.533643634632814, 20.635633350324241, 23.524437234534922, 0.459026455269579, 2.237447317826223, 1.503138788480072, 1.770402498605577, -0.551505430679343, -0.824167270114229, -0.128802448748663, -0.482501754172677, 0.441132635158701, -0.756699448538342, -0.680465882430179, 0.355176447797994, 0.640949197501735, 0.459026455269579, 2.781625327235654
24.515373698929601, 22.920106830642162, 24.600662650052762, 0.358543568120914, 1.604071853851746, 1.379825910526920, 1.282001282783227, 0.083348007771985, -0.978182456455117, -0.190295011715687, 0.661402984372442, 0.197136477963804, -0.723659658485432, -0.745385270758463, 0.065546097820229, -0.663403728657650, 0.358543568120914, 9.078712590267212
24.172112734429653, 23.985263315743619, 25.901726924720215, 0.351603312585734, 1.242801902209896, 1.548481892108480, 1.390469924113810, 0.978049152764511, 0.119636697932859, 0.170607488945660, 0.163523215581987, 0.066794421152166, -0.984275704906239, 0.129151123658869, -0.990568304465002, -0.045764849469680, 0.351603312585734, 9.492752594423157
