x, y, z,mbe (silverman),num used patterns (mbe (silverman)),parzen,num used patterns (parzen),sambe (silverman),num used patterns (sambe (silverman))
4.768397810696999, 0.001354237572837, 57.142575066027270, 0.000000000000000, 0.000000000000000, 0.000000000000000, 35.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 61.904334407814261, 0.000000000000000, 0.000000000000000, 0.000000023234873, 36.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 66.666093749601245, 0.000000000000000, 0.000000000000000, 0.000000000000000, 35.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 71.427853091388243, 0.000000000000000, 0.000000000000000, 0.000000000000001, 37.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 76.189612433175228, 0.000000000000000, 0.000000000000000, 0.000000000000000, 25.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 80.951371774962212, 0.000000000000000, 0.000000000000000, 0.000000000000000, 27.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 85.713131116749210, 0.000000000000000, 0.000000000000000, 0.000000000000000, 30.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 90.474890458536194, 0.000000000000000, 0.000000000000000, 0.000000000062062, 36.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 95.236649800323192, 0.000000000000000, 0.000000000000000, 0.000000000000000, 35.000000000000000, 0.000000000000000, 0.000000000000000
4.768397810696999, 0.001354237572837, 99.998409142110177, 0.000000000000000, 0.000000000000000, 0.000000000023985, 22.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 0.001462964583399, 0.000000000000000, 0.000000000000000, 0.000000000000000, 25.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 4.763222306370388, 0.000000000000000, 0.000000000000000, 0.000000000000001, 31.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 9.524981648157377, 0.000000000000000, 0.000000000000000, 0.000000000000000, 46.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 14.286740989944366, 0.000000000000000, 0.000000000000000, 0.000000000000000, 43.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 19.048500331731358, 0.000000000000000, 0.000000000000000, 0.000000000000033, 55.000000000000000, 0.000000000000000, 0.000000000000000
