xis_x,xis_y,xis_z,local_bandwidth_mbe_silverman,eigen_value_1_sambe_silverman,eigen_value_2_sambe_silverman,eigen_value_3_sambe_silverman,eigen_vector_1_x_sambe_silverman,eigen_vector_2_x_sambe_silverman,eigen_vector_3_x_sambe_silverman,eigen_vector_1_y_sambe_silverman,eigen_vector_2_y_sambe_silverman,eigen_vector_3_y_sambe_silverman,eigen_vector_1_z_sambe_silverman,eigen_vector_2_z_sambe_silverman,eigen_vector_3_z_sambe_silverman,local_bandwidth_sambe_silverman,scaling_factor_sambe_silverman
21.386946296529366, 9.859478476795601, 11.971860801806246, 0.986964313574488, 4.837020922130079, 5.332621668293203, 5.879980191324698, 0.700554768234752, 0.703788207873003, 0.117920206760583, 0.226402266650676, -0.375918089713170, 0.898569754377387, -0.676731135946166, 0.602799923926096, 0.422690455718725, 0.986964313574488, 24.798531441326777
21.331483057194493, 10.825039969376975, 8.398473960206829, 0.983606023089709, 5.743782256422539, 4.991855252160115, 5.235930092648562, 0.812821893119793, 0.464837689577055, 0.351064798027118, 0.338116285586316, 0.114267563161975, -0.934141478273145, 0.474339485481093, -0.877991370320739, 0.064290015988817, 0.983606023089709, 24.315829824957088
21.746348382486513, 9.542298192500738, 9.131072817518950, 0.990415169524644, 5.887628155621058, 5.535062643996633, 4.703045594028135, 0.966566502601822, -0.255976416107913, -0.015009012113775, -0.227911137630554, -0.884465483888572, 0.407157612177031, 0.117497699518031, 0.390124188184100, 0.913234585635951, 0.990415169524644, 44.581719714987997
21.685289481618291, 9.812501262576742, 9.628619833001109, 0.989103820481683, 4.678919555735363, 5.524231213886519, 5.906068294277043, 0.452965817876508, 0.856224802283038, 0.248396972185328, 0.710922902010138, -0.515026783140730, 0.478890425927680, -0.537968953781675, 0.040329897137036, 0.841999349265762, 0.989103820481683, 48.118592912339672
25.494376668409263, 10.919557942424209, 8.586098199925125, 0.986422433647393, 6.043392329322576, 4.814279959853275, 5.204355365239420, 0.842586208843488, 0.538510966798784, 0.007376944096083, 0.515555741661881, -0.810478422311666, 0.278077334938793, -0.155726548495193, 0.230500901526724, 0.960530362086041, 0.986422433647393, 37.748262306117397
24.710963585487537, 10.070074729910521, 10.968632768213324, 0.988259110973061, 5.536357652700850, 5.702317335157786, 4.823110509236589, 0.929761170406843, -0.361881283722801, -0.067720768563526, -0.082623456994055, -0.384347657632645, 0.919483682523323, 0.358772254164182, 0.849304900823866, 0.387251410686281, 0.988259110973061, 61.888365340475147
22.921090733250999, 9.155986453298473, 9.672170638903982, 0.988336010413679, 4.802656474676268, 5.484712578198574, 5.781875200400459, 0.392907553652102, 0.836585637530360, -0.381769728188396, 0.722304720649493, -0.537704447543517, -0.434913574885147, 0.569121731100279, 0.104873248113339, 0.815537894287923, 0.988336010413679, 57.808588972430073
22.235162362900162, 10.589847854440322, 11.342132091470564, 0.995321005034915, 5.958091035006009, 4.892521908415160, 5.336295207112818, 0.995007207310719, -0.097933666374206, -0.019226398264622, -0.070592999416142, -0.554430654123230, -0.829230533809459, -0.070549881879112, -0.826447606783995, 0.558575928059785, 0.995321005034915, 36.946344967477962
24.997380549819656, 10.338067407174570, 11.246255944201950, 0.988991242410822, 5.775789786423601, 5.288105066629659, 4.996387767220790, 0.575036575859195, 0.771479400049012, -0.272309514567798, 0.213613555933080, 0.179717440365846, 0.960245224070380, -0.789748178311136, 0.610345129355814, 0.061454356443433, 0.988991242410822, 51.700215959485170
23.215222003700728, 10.646110366903624, 6.377505005915804, 0.986979452484944, 7.797213389083491, 6.083243408864239, 3.197716607224420, 0.932109495189092, 0.360950536675677, 0.029775813202621, 0.355099520472665, -0.894628827050369, -0.271189218757984, 0.071247593211420, -0.263351422787163, 0.962065386851412, 0.986979452484944, 14.799982812268828
23.779021189868143, 10.136934670015629, 8.025083967841391, 0.989887250166076, 5.942495775969791, 5.330285678353171, 4.830900321496572, 0.745530614174609, 0.666468809915720, -0.001851685166023, 0.628874531007079, -0.704391142205396, -0.329165525280526, 0.220682866528094, -0.244238498587143, 0.944270421134138, 0.989887250166076, 37.730172654746340
24.195792290825253, 9.227802716301900, 9.467038562002328, 0.993928392891242, 5.203267390462218, 5.358818025487717, 5.555336744343250, 0.774200589560803, 0.625790061330116, -0.094869627722234, 0.627962038947919, -0.778196109713330, -0.008630901888610, 0.079228307845601, 0.052892475528081, 0.995452289800186, 0.993928392891242, 63.794871098781819
20.108593833672082, 10.261042325560176, 8.914511374317266, 0.983670266204725, 6.395490992020768, 4.992837621571113, 4.702378150631476, 0.896223710601735, 0.352445365167439, -0.269379518759776, -0.127490793465624, 0.786279166343031, 0.604575198098975, -0.424887229905493, 0.507491218787970, -0.749615571287268, 0.983670266204725, 19.884232787556350
24.786125867960184, 11.209448599095751, 8.883356432915132, 0.984879729939970, 6.289238329337080, 5.086260203548393, 4.711326728801054, 0.840223924081794, -0.495702752848587, 0.219778384330496, -0.300513292061073, -0.763070436164922, -0.572202124031091, -0.451348555658714, -0.414731588222320, 0.790115302367563, 0.984879729939970, 43.896903254740877
22.205198146196338, 8.978503924071108, 11.560799098834305, 0.986316946211674, 6.466479181458851, 4.677110055472113, 5.004886859397240, 0.877204170109863, 0.450039154637381, 0.167265068783466, 0.075230034844884, 0.215241315231045, -0.973658881782962, 0.474186973459946, -0.866680988317432, -0.154954118015672, 0.986316946211674, 32.034659702350012
28.267736494409075, 9.770272892064174, 10.483312196727088, 0.986317524618055, 4.893304828618423, 5.760657374871070, 5.369899833265627, -0.546381387098474, -0.834269723475532, -0.073901341830888, 0.052876640718571, 0.053700095953077, -0.997156136500673, -0.835865683407726, 0.548735207715606, -0.014772647516434, 0.986317524618055, 17.968425964255665
26.162752068916379, 9.712999381284925, 9.249163182294112, 0.986991669117589, 5.927099621892567, 5.142993551561297, 4.975909885510304, 0.672292487734567, -0.740253560683213, -0.006890343350725, -0.022530508804119, -0.029763629414484, 0.999303008369886, 0.739942691773285, 0.671668662556101, 0.036688153829326, 0.986991669117589, 52.149880125048917
22.224439726728129, 9.374904466748923, 11.113571810470770, 0.992274706413184, 5.883544395334742, 4.874212425255534, 5.374555209331864, 0.922862483461319, 0.365603498560334, 0.121074020582659, 0.313656253722217, -0.895912928714284, 0.314578732058507, -0.223482865384687, 0.252337286192583, 0.941478254064539, 0.992274706413184, 44.500160645159497
24.962230252777672, 9.911204309000864, 13.281444734413610, 0.982956576768491, 7.416963292041597, 3.721152212784807, 5.428623046944995, 0.952582027982739, 0.167866976053068, -0.253787624432496, 0.265912436497218, -0.053818932957966, 0.962493687548848, -0.147912325654097, 0.984339474371552, 0.095904864910658, 0.982956576768491, 15.493105415526875
25.659972318162207, 9.911041382358883, 9.410031574658481, 0.993946024500932, 4.434044474570417, 6.114080908451989, 5.714094638879853, 0.564753073197039, 0.782724849609323, -0.261525861280605, 0.780725261421138, -0.404043232432881, 0.476672982771295, -0.267436034395881, 0.473382378346777, 0.839277720052996, 0.993946024500932, 64.184861829718088
25.593344216729342, 11.152202127381790, 9.217589609609304, 0.992669814530971, 5.706744301092018, 5.089192283432513, 5.313337786435532, 0.826726500657304, 0.554513056989751, -0.095071356037507, 0.399335863463195, -0.697404061129110, -0.595112126975018, 0.396300594578199, -0.454029564178927, 0.797999369416079, 0.992669814530971, 41.847840154021696
23.586110578885418, 10.896652017182147, 9.193604053381947, 0.991227283530007, 4.626662655450939, 5.978722882422443, 5.554356307639455, -0.440345756994248, 0.897100375333143, -0.036145966224411, 0.891169214121120, 0.441619653652448, 0.103872582092855, -0.109146901467281, -0.013527678478768, 0.993933577164524, 0.991227283530007, 59.738211169170867
26.130630984195989, 10.912026327796635, 11.171746592168047, 0.986426819680655, 4.899312424051658, 5.716800793155369, 5.406256829720013, -0.622407258457358, -0.732470883770162, -0.275854325774591, -0.553978491056305, 0.163287832004688, 0.816360775249637, 0.552916843717548, -0.660926235179212, 0.507404646791156, 0.986426819680655, 36.700340873171726
22.678782812046016, 8.524640399160333, 10.249554492225704, 0.984967184009969, 6.059273480182203, 5.172318795317636, 4.810051181458711, 0.775223736771859, -0.533952090438416, -0.337525292477352, -0.619466102923609, -0.538010283837332, -0.571670081265331, -0.123652356524705, -0.652257694168279, 0.747843563269865, 0.984967184009969, 42.419946203505873
24.696338470483617, 8.686382082871424, 10.788751239329587, 0.984945680198202, 5.374065000576263, 4.927347423141494, 5.692604237049180, 0.995993798032953, -0.089312419079580, 0.004432389654142, -0.089151918382932, -0.995613172783248, -0.028396225613914, -0.006949081128880, -0.027887308558316, 0.999586918828392, 0.984945680198202, 44.550645494643653
21.970348184531119, 11.095745422499601, 9.283702674126483, 0.989954302288999, 6.157814245705201, 5.588390332988857, 4.447565758054689, 0.357846670900233, 0.919713217449938, 0.161472467540145, 0.716337846943977, -0.159454653938326, -0.679289557091140, 0.599004047700254, -0.358750346320797, 0.715885703065385, 0.989954302288999, 39.318847201840889
24.921628954297660, 9.842349173752014, 11.098585442340386, 0.991149130773117, 5.996601181569857, 5.124550590338596, 4.998576174743714, 0.878475944758508, 0.378297449728148, 0.291840802510249, 0.165020744979314, -0.813462739590976, 0.557715451662957, -0.448383951772495, 0.441779821660432, 0.777034375665940, 0.991149130773117, 58.882710734945377
23.614316342912069, 8.179557589221474, 9.960376471773756, 0.989119197154414, 5.856635987707448, 4.911184722399504, 5.307642266722732, 0.438344545995633, -0.660714748332711, 0.609352180870410, 0.340264638300062, 0.749484109010598, 0.567885152353113, 0.831909871872194, 0.041588359864662, -0.553350136356139, 0.989119197154414, 40.644667058618111
26.852317504038531, 10.806734440217337, 11.113251443732977, 0.991341278898317, 4.514473497128120, 5.972846629844472, 5.699954022550776, -0.130359068514889, -0.926807156932288, -0.352186040488574, -0.726371487312874, 0.331048735132192, -0.602321506660902, -0.674826626382521, -0.177299827485718, 0.716361497777987, 0.991341278898317, 30.460113931395256
24.385727911100773, 10.916489879708687, 8.624066817472668, 0.988268824121352, 6.126338956561939, 4.600663825270597, 5.402490559865468, 0.942458176781555, -0.269130654884766, 0.198346352673508, -0.323978662846166, -0.881646822553425, 0.343127827932769, -0.082525214558926, 0.387643613236110, 0.918107846649432, 0.988268824121352, 46.677684108714466
25.920095482299857, 9.670800125018530, 9.504696327774180, 0.992613541951490, 4.597309178205063, 5.675272133257737, 5.913443300254623, 0.211115996310232, 0.977422115339012, -0.008720352524344, 0.864063466918457, -0.182445645529237, 0.469156595993573, -0.456973042135742, 0.106581400223636, 0.883071935850967, 0.992613541951490, 61.742100067397296
24.542225592893431, 10.712382066934419, 11.242749233491960, 0.986964663030618, 5.021854914604717, 5.629083350151189, 5.365290264826664, -0.349070035140096, 0.756638561301621, 0.552854590393085, 0.936838228369083, 0.295625361016820, 0.186921854768115, 0.022005554607184, -0.583184133421931, 0.812041884443987, 0.986964663030618, 50.749123287939270
24.263147935816136, 9.584036542710198, 8.328497991078002, 0.990422997407499, 4.870380493856829, 5.839110846687328, 5.389429427141714, 0.457793503990439, -0.849325936246253, 0.262812788356240, -0.317348343703728, -0.432240457393358, -0.844072399584823, -0.830490900884926, -0.303007658338543, 0.467409052688902, 0.990422997407499, 41.297306636100252
25.094961144209329, 8.276699026835900, 9.032229810391369, 0.987688490240226, 6.404568821542730, 4.964135971136963, 4.780977123078381, 0.793408842596914, 0.492017535547916, 0.358358972543428, 0.608020836196847, -0.613046886216811, -0.504464248535374, 0.028514404070802, -0.618136117706471, 0.785553733838278, 0.987688490240226, 34.613248629657548
22.435266066195819, 9.032465851517479, 10.743395553951933, 0.986351511375902, 5.631164922609138, 5.359796340743990, 5.015784404730613, 0.727354990814412, 0.684740924193498, 0.045657245558630, 0.573341681514692, -0.569765029358747, -0.588767464758145, 0.377139276097402, -0.454420155862899, 0.807011950574628, 0.986351511375902, 46.797962276994333
24.692988884013520, 9.079007884060063, 10.920637305351383, 0.987629185155445, 5.865434938773570, 4.885519898283622, 5.303480662156615, 0.459995323305824, -0.881828511865197, -0.103840156964354, -0.882546324617878, -0.441224985475331, -0.162580740236254, -0.097551460472125, -0.166430129044910, 0.981215941934216, 0.987629185155445, 52.648076637840475
22.055194221295004, 9.444053791670878, 11.600935678642559, 0.993268164791027, 6.171236157769791, 4.771989263755260, 5.249502862132276, 0.954717435477554, -0.266473747564759, 0.132311602869726, -0.293965254389808, -0.776424894543224, 0.557448484027968, 0.045815364308255, 0.571100801078354, 0.819600407150316, 0.993268164791027, 34.330451606023637
25.508191327312485, 9.535742230667354, 9.256712979926203, 0.991392237345265, 5.770939491191194, 4.862300990648534, 5.478206947849826, 0.995591483105985, 0.093236037841767, -0.010229370185638, 0.047015116081766, -0.401694619377076, 0.914566023654566, -0.081161429427064, 0.911015078915314, 0.404307245003451, 0.991392237345265, 60.203748031463299
21.592529615600441, 10.818033444662989, 10.495951100994732, 0.988305584333197, 6.005781823591872, 4.942472274030129, 5.130387956929291, 0.911714872807575, 0.398547375794495, -0.099679385776545, 0.025013931360017, -0.296035962329534, -0.954849209166318, 0.410061329485461, -0.868056851971660, 0.279869626443578, 0.988305584333197, 41.016720394507395
23.506412884422495, 9.864162161500337, 8.716437427433512, 0.980933863255196, 5.710600080782298, 5.348757732457553, 4.875001568482411, 0.364971920881424, -0.921381041079430, -0.133613150952705, -0.724436660129091, -0.371193407242304, 0.580867437442363, 0.584796564994300, 0.115206039595308, 0.802957374965591, 0.980933863255196, 58.804367945659749
24.026479535335067, 10.403211679574266, 9.854982224459258, 0.984948504093287, 6.279326284888288, 4.418341441174659, 5.433235161725946, -0.921005216523986, -0.178498299515961, 0.346248102096626, -0.338183723269576, -0.074778861276499, -0.938104413816349, -0.193342081428570, 0.981094531111095, -0.008506501793783, 0.984948504093287, 81.030799572532672
25.993519285639632, 10.114168883620231, 9.823086233292130, 0.988310653567894, 5.857167788258328, 5.392700646408363, 4.821439315799219, 0.701258498767390, -0.622415292673723, -0.347614328462436, -0.710699373326438, -0.572005225518741, -0.409531955691695, -0.056061739715387, -0.534237049843174, 0.843473684186381, 0.988310653567894, 60.312988873386630
27.228499094560455, 10.627422561452031, 11.199431069706476, 0.991857996436756, 5.924567587570764, 5.205455895206098, 4.991410864570975, 0.922031441272902, 0.260938340911164, -0.285953149216343, -0.386943059048658, 0.599214077327468, -0.700869145123866, 0.011536479457893, -0.756870974324634, -0.653462499204505, 0.991857996436756, 25.355093629235114
27.096133602757476, 9.468619147903251, 9.926574426602507, 0.991964548160879, 4.893688384559563, 5.388779604697799, 5.839181475296884, 0.575703334462069, 0.783982214385428, 0.232244608584519, 0.774239408877165, -0.431353091933136, -0.463128327595346, 0.262904941815086, -0.446437450945869, 0.855321339592414, 0.991964548160879, 34.795699979091751
24.885692227493479, 9.590679125010267, 10.259719353261891, 0.986907176546920, 4.864316744542632, 5.787776285877377, 5.386238637267015, -0.553523526702908, -0.690553019249433, -0.465562276169222, -0.699073546824975, 0.689084297391268, -0.190942418593494, -0.452667517628474, -0.219771150732472, 0.864171718925006, 0.986907176546920, 67.043171127160420
22.936012381177676, 10.197246081259001, 8.862810680262251, 0.981072572188248, 4.902982800824679, 5.321215741355953, 5.709820013050001, 0.863533167359452, 0.450944422703895, 0.225742323241353, 0.105235684144165, 0.276647680543974, -0.955191871632265, 0.493189537249993, -0.848596010173209, -0.191439002988544, 0.981072572188248, 53.834917738439266
24.077817411712431, 8.147217065120538, 10.745114664992732, 0.990513504892839, 6.164164890640325, 4.980127846807137, 4.994094047658243, -0.587599282455293, 0.807247126799967, 0.055490175087330, 0.046471648290058, -0.034797120365945, 0.998313350766904, -0.807816482354272, -0.589186928476384, 0.017067341601269, 0.990513504892839, 36.171831126792384
23.607532070112917, 11.687788198600817, 10.102965333892278, 0.985593004310959, 4.753627468538489, 5.818984654858608, 5.460227440460388, -0.453417505443735, 0.883737822016403, 0.115844843195046, 0.888152283604695, 0.458895216295043, -0.024509214375212, 0.074820364105939, -0.091774955185114, 0.992964888964270, 0.985593004310959, 44.113619635317605
25.868359496999449, 11.033428525862565, 8.345212033060724, 0.990413050265575, 6.327049521821013, 5.342054515956831, 4.534503753586262, -0.536209514393843, -0.613982686115134, -0.579227604508249, -0.400988678515070, 0.789131624999816, -0.465273422976090, -0.742756646807188, 0.017220324503158, 0.669339991370416, 0.990413050265575, 29.239254874301242
21.885052704396941, 10.031797474920344, 9.338818644254518, 0.985686793840330, 5.876988291528225, 4.911788379094904, 5.233745416034338, -0.359234397759162, 0.740686837739020, 0.567744357846718, 0.932819274549675, 0.303405715294976, 0.194404662894085, 0.028263907996431, -0.599439722012576, 0.799920728058884, 0.985686793840330, 48.858586861584449
24.912726726961569, 9.871561068852492, 9.371301090900740, 0.988397091254534, 5.724211332824379, 5.077304909838420, 5.241260242972372, -0.753260747499499, 0.615063201944998, 0.233013956426783, 0.358238167978834, 0.086551611242665, 0.929609721116592, -0.551600998258402, -0.783713006274915, 0.285535046037907, 0.988397091254534, 67.965467549619461
22.577918806417777, 9.704577992962326, 10.855834508843987, 0.991895908567224, 6.031090308714718, 5.131743539284968, 4.974251885211899, 0.338039507650436, 0.902213217478782, 0.267844360541780, 0.353226086396944, -0.385419145536839, 0.852457279951525, -0.872330569885150, 0.193554623970178, 0.448972142101949, 0.991895908567224, 57.219805252845092
26.614367690162513, 8.977099474653917, 9.444115825508817, 0.987025097576238, 4.655440497157574, 5.866314133466577, 5.554548262273282, -0.469621209538343, 0.675618112269204, 0.568327446042808, -0.076653142701207, 0.610095439317862, -0.788611343208791, 0.879534089882690, 0.413912697675902, 0.234725506574990, 0.987025097576238, 37.977046216598005
23.332418079292871, 10.921663178918809, 9.976062326450204, 0.987013734830044, 6.035326714611945, 5.455371508392031, 4.607175167165688, 0.895264181224841, 0.414142540200551, 0.164280255088830, 0.256839253236421, -0.178439252271179, -0.949838423757357, 0.364054451713989, -0.892549936779527, 0.266118331841474, 0.987013734830044, 68.016673786820249
24.865675242999988, 8.686967900242355, 9.038267356942498, 0.985650653877122, 5.903985921873986, 4.735556151959196, 5.403099827617549, -0.918001081370276, -0.304259867681928, -0.254361843681751, -0.395438409132035, 0.653692824147484, 0.645224113189527, 0.030041291352550, -0.692900876443566, 0.720406757490245, 0.985650653877122, 45.871435467384039
22.421795639486700, 9.809798466427299, 10.001484672506434, 0.988402249437534, 4.853556717188172, 5.797843482285055, 5.413334100377524, -0.539569566440364, -0.841398367440175, 0.030223670200128, -0.723830138976369, 0.481913099267310, 0.493791144780894, 0.430040245652436, -0.244557870500184, 0.869055139272306, 0.988402249437534, 68.836427670081960
22.336085013565750, 8.192358466965947, 9.288675226025298, 0.990619829114176, 6.306114351530415, 5.092161681221405, 4.775812600786661, 0.906304936796855, -0.419784677894984, -0.048909975897085, -0.079913333032815, -0.056578754476357, -0.995194806932537, -0.415000265953210, -0.905858525790043, 0.084823997266435, 0.990619829114176, 28.675045827016277
25.288904066822084, 10.789112148124893, 7.724163599527185, 0.991943763817036, 4.736888249013303, 5.878479738571784, 5.529593958427926, -0.242017173417782, -0.930057193119764, -0.276444036464985, -0.952399682034567, 0.173280079995841, 0.250816386101648, 0.185371339293116, -0.323987085240788, 0.927722930171425, 0.991943763817036, 24.090073465161545
27.110228064118136, 9.659935342453691, 10.729371912167860, 0.991941005015861, 5.650135833472231, 5.425916964967733, 5.022451494524133, 0.387129501304875, -0.918025213680842, -0.085793101504053, -0.703661287978669, -0.234035672527315, -0.670886052757760, -0.595811665729734, -0.320089067340534, 0.736580917448604, 0.991941005015861, 31.210228872364485
23.049649788341505, 7.982948629505350, 11.513805655284946, 0.984956692756689, 6.675179649944052, 5.970026577153273, 3.782704675143217, 0.709353987902347, 0.698156575837841, -0.096924276945556, -0.338067788854667, 0.457655951778157, 0.822351019906308, -0.618487744410473, 0.550570999432781, -0.560664324348924, 0.984956692756689, 22.211920196379214
21.340216277331873, 8.576010464645304, 9.577243084689341, 0.984156683340113, 6.055413800599260, 4.746232278022114, 5.232270351202882, 0.892127976990450, -0.449784793565656, -0.042441867866847, -0.430396597798646, -0.817576998660930, -0.382526626346371, -0.137355164716429, -0.359529540841481, 0.922969158741524, 0.984156683340113, 31.013604307615928
21.261217751905686, 11.523982403917701, 9.088677766889555, 0.982954704845441, 5.758396494749932, 4.902249325999554, 5.307546517912391, 0.931321971674200, 0.343340972230702, -0.121475766573242, 0.326156673695000, -0.637869784319021, 0.697670382384847, -0.162053106360518, 0.689375888061428, 0.706045094649360, 0.982954704845441, 23.942720672701125
26.161088254050973, 10.542473012228861, 8.088139573578619, 0.988920257423657, 4.415946938515351, 6.150802965414305, 5.617180903896015, -0.288344865214372, -0.919590961663097, -0.266851460427045, -0.362868516668390, -0.152958035335481, 0.919200891555917, 0.886105906940806, -0.361878850796576, 0.289585944118082, 0.988920257423657, 24.632739902178670
23.999165347174760, 10.487041888642279, 10.444947890350933, 0.988261053075710, 6.104426536586947, 4.756029228488968, 5.244642705324292, -0.587241524931003, 0.793744654653650, 0.158482852717469, 0.245337358720706, 0.361139962023679, -0.899659662453243, 0.771334539491560, 0.489435747609728, 0.406811599083715, 0.988261053075710, 75.957665741075104
25.403566744234059, 9.450712588404931, 10.087151557169539, 0.991936645327311, 4.829372501646689, 5.742166746192658, 5.552333603058912, -0.274205895707389, -0.959570343024258, -0.063528604168654, -0.254327612593049, 0.136067837795162, -0.957498307565329, -0.927431179242982, 0.246394602834678, 0.281355837796042, 0.991936645327311, 68.091809847920985
24.245062635306603, 10.789804828884025, 9.943777004112947, 0.987706417830010, 4.841797491103382, 5.484474854446012, 5.724429469752518, 0.583132549152168, -0.762733347573125, -0.279632384782572, -0.297345193109389, 0.119934645028611, -0.947207219702533, -0.756004144336547, -0.635494706053289, 0.156857299237907, 0.987706417830010, 70.636984912399654
24.889562724814500, 9.407523198400376, 11.215836224172264, 0.991907490389638, 6.087132371615358, 4.786403301969694, 5.284230171823251, -0.835524981118979, 0.440437456305353, 0.328500917821245, 0.223664537755283, 0.818727141014539, -0.528828935589643, 0.501868688480210, 0.368375780487031, 0.782577219112417, 0.991907490389638, 53.964502308277993
24.751854851534961, 10.962949438392044, 8.913546908507801, 0.986901420891722, 5.658090218027495, 5.047355890203763, 5.309795305348202, -0.901204418772781, 0.421953957746246, -0.098921449275136, 0.176030670199880, 0.147804720876196, -0.973225034427131, 0.396035097855474, 0.894487910499068, 0.207479105544669, 0.986901420891722, 49.498998283983042
25.145226706081580, 9.393985842129434, 8.975836336347330, 0.991143292780974, 4.833819733565647, 5.400318911273231, 5.884231271886425, 0.357353122310615, 0.850230191163726, -0.386532492823757, -0.464127853773047, -0.197479659557817, -0.863473867243795, 0.810483856302443, -0.487965578801028, -0.324045540902044, 0.991143292780974, 54.645717328339067
23.556851203592000, 8.990276498636899, 10.504524232004087, 0.986276773792296, 6.028969953417819, 5.132605867947651, 4.891089776989459, 0.166826452586401, -0.950842063643851, -0.260899031663479, -0.806427345899689, 0.020666516129957, -0.590971937486234, -0.567312850641179, -0.308985865561119, 0.763337320180813, 0.986276773792296, 59.855240971778414
21.661808505355946, 9.315901478028596, 11.312294530825687, 0.989755899950936, 5.838634951497620, 5.283191780995394, 4.958688778080298, 0.948982314705059, 0.262931772988248, -0.174067369516186, -0.202423904278516, 0.931225867175249, 0.303056013437033, -0.241779092052374, 0.252359400571806, -0.936940554992348, 0.989755899950936, 35.056406432180019
22.053248064886503, 9.277095923760665, 10.284324057085511, 0.984998278688767, 4.723213570033071, 5.846651853108129, 5.459487168513729, -0.393624470623405, 0.746808881253315, -0.536037564922102, -0.206855984956321, 0.496199890717577, 0.843205947523862, -0.895695471471300, -0.442789073186136, 0.040834532601315, 0.984998278688767, 50.292938280406631
24.387663473856826, 9.332877399694352, 11.346188559188686, 0.987712620492354, 6.171955011026679, 4.853962756576759, 5.074144957818694, 0.924733545585024, 0.376283524190258, 0.057258877850595, 0.050521429739811, 0.027757805218926, -0.998337162178426, 0.377247206493030, -0.926088664044857, -0.006658192008130, 0.987712620492354, 53.940883791243898
