xis_x,xis_y,xis_z,local_bandwidth_mbe_silverman,eigen_value_1_sambe_silverman,eigen_value_2_sambe_silverman,eigen_value_3_sambe_silverman,eigen_vector_1_x_sambe_silverman,eigen_vector_2_x_sambe_silverman,eigen_vector_3_x_sambe_silverman,eigen_vector_1_y_sambe_silverman,eigen_vector_2_y_sambe_silverman,eigen_vector_3_y_sambe_silverman,eigen_vector_1_z_sambe_silverman,eigen_vector_2_z_sambe_silverman,eigen_vector_3_z_sambe_silverman,local_bandwidth_sambe_silverman,scaling_factor_sambe_silverman
71.518936637241950, 50.331851136373452, 43.868568929118567, 6.339289684048979, 19.357260938178367, 16.503843676821546, 4.555233316833103, 0.671193672070059, -0.738324114931495, -0.066155543106646, -0.738210930062659, -0.673861060523339, 0.030917532993203, 0.067406804620414, -0.028085092504503, 0.997330211248952, 6.339289684048979, 1.713841599877611
77.815675094985053, 83.313308010400263, 49.788278150433761, 1.288394651575115, 2.765683178321388, 3.123630965828405, 1.414172638338598, 0.949114343648534, -0.313513759135439, 0.029851055481806, -0.314917427709355, -0.945700112473273, 0.080487955576980, -0.002996065008524, 0.085792890735798, 0.996308488116838, 1.288394651575115, 0.495248403713818
87.001214824681909, 19.089717320446464, 48.201102525491834, 1.945800825536194, 5.418843715108130, 4.268727832476793, 1.819314984437524, 0.959772834402775, 0.275771986233000, 0.052781795645555, 0.279219807615100, -0.957206823385628, -0.076101224033404, -0.029536509236016, -0.087777610317792, 0.995702106932113, 1.945800825536194, 0.629914642100183
79.915856421672359, 54.400476177771296, 49.458198767217766, 1.423879697001966, 1.468893361405230, 3.517580236560259, 3.191563207691286, -0.019841481921596, 0.996556794918629, -0.080503851439951, -0.110096383999916, 0.077852212042852, 0.990867205689127, -0.993722849604103, -0.028523456689988, -0.108172596313283, 1.423879697001966, 0.498167659998986
41.466193999052358, 7.822873971421640, 48.579529580337180, 1.427499720885971, 1.486812473865375, 3.234887257003064, 3.454861078234506, -0.047815155962231, 0.929935920061621, 0.364599637190514, -0.002872039973420, 0.364887636444718, -0.931047133155018, 0.998852072254295, 0.045565308612301, 0.014776346110158, 1.427499720885971, 0.514460419802632
61.763549707587707, 53.547475939696575, 49.476822204713343, 1.690334253009131, 1.957440496238784, 3.602062063650754, 3.912873916765050, -0.115366477453135, -0.756097560354902, 0.644210412136765, -0.009788862335008, 0.649374612257926, 0.760405675366153, 0.993274762618200, -0.081419237163180, 0.082317396493841, 1.690334253009131, 0.563734744726315
61.693399687475690, 97.036748737389658, 50.501656248238760, 1.754976888647677, 5.057409770621124, 3.016716077525095, 2.023808714767858, 0.992898732224834, -0.118926000010456, 0.002951959998066, -0.118884195587652, -0.992839491863220, -0.011674392329380, -0.004319211246766, -0.011240547953560, 0.999927494619440, 1.754976888647677, 0.556991844203962
10.204481074802807, 86.264685836467166, 51.036819756909246, 1.570200381963723, 1.678968275071847, 3.572809993011836, 3.686639428827389, -0.069370679116374, 0.990717849112774, 0.116901036472275, 0.050331813478887, -0.113558224258356, 0.992255631505922, -0.996320439131336, -0.074717288177824, 0.041987014855696, 1.570200381963723, 0.515393970328891
46.631077285630631, 95.059165969187546, 48.626768764200584, 1.575658689335941, 3.912668206778125, 3.572870697290694, 1.598504870117129, 0.979324432254919, 0.202133106333408, -0.008115646159645, 0.202140927532481, -0.976215789665387, 0.078369492943964, -0.007918447126155, 0.078389663425690, 0.996891347571598, 1.575658689335941, 0.494907796869040
9.609840789396307, 87.503234263053329, 49.945746544887498, 1.591819020204897, 1.749683287110172, 3.531500988533261, 3.728894801685475, 0.048150076063990, 0.966902411648389, 0.250561961445791, -0.094882261417379, 0.254146208180538, -0.962500421473039, 0.994323351150598, -0.022570582978398, -0.103979046642384, 1.591819020204897, 0.522536126158483
