xis_x,xis_y,xis_z,local_bandwidth_mbe_silverman,eigen_value_1_sambe_silverman,eigen_value_2_sambe_silverman,eigen_value_3_sambe_silverman,eigen_vector_1_x_sambe_silverman,eigen_vector_2_x_sambe_silverman,eigen_vector_3_x_sambe_silverman,eigen_vector_1_y_sambe_silverman,eigen_vector_2_y_sambe_silverman,eigen_vector_3_y_sambe_silverman,eigen_vector_1_z_sambe_silverman,eigen_vector_2_z_sambe_silverman,eigen_vector_3_z_sambe_silverman,local_bandwidth_sambe_silverman,scaling_factor_sambe_silverman
53.690872042183159, 52.082582988091588, 49.612673182592047, 0.581920652183469, 0.149646169502820, 0.175765673395777, 0.172911646214741, 0.374425763984846, 0.845876040232584, 0.379867176556238, 0.908080043860983, -0.417385667790402, 0.034348773844126, -0.187605919964693, -0.332088736460007, 0.924403099254106, 0.581920652183469, 1.336080423352891
48.685777095166443, 47.830094784906983, 50.777490355831908, 0.491637221524476, 0.113455541135514, 0.152162598201763, 0.158866834171599, -0.354242022648700, -0.728934410478387, 0.585804758098025, 0.044607660474685, 0.612541643438947, 0.789178618362212, 0.934089260197725, -0.305691609753428, 0.184471932037437, 0.491637221524476, 1.299858406495651
51.205968090334103, 53.261712685610178, 48.652240938857553, 0.805354686323731, 0.283907224010076, 0.245068215925799, 0.173272937998118, 0.993418722248371, 0.111464267597820, 0.026362081391556, 0.113343612934872, -0.923488416741363, -0.366500163098737, 0.016506595447987, -0.367076097278769, 0.930044445773052, 0.805354686323731, 1.045641621913227
51.188020137984935, 48.106761931080875, 48.508742407294392, 0.666275834688736, 0.247267190171297, 0.151820474752459, 0.181843569768731, 0.999941914006458, -0.008515251274971, -0.006607503978417, -0.009850794084103, -0.473251366144918, -0.880872355280765, -0.004373839161797, -0.880886278095926, 0.473307758856005, 0.666275834688736, 1.415772183777910
52.848262420777282, 50.151643198344878, 48.774564481169833, 0.530987786039043, 0.134682078157237, 0.155087332309584, 0.165424587684802, 0.628146054768818, -0.688483999306238, -0.362522160119429, 0.139577810061726, 0.558054458166057, -0.817981208011139, -0.765474081087493, -0.463211619478912, -0.446636795128863, 0.530987786039043, 1.528767921047703
53.564089377056902, 50.548960706937422, 50.920858823780819, 0.535309104200248, 0.181925838038058, 0.124617957007192, 0.156160603574348, 0.961430438537047, 0.273043865329844, 0.033144523834247, 0.158877119555895, -0.452940388783646, -0.877270234927723, 0.224520762371953, -0.848700213157896, 0.478851099455415, 0.535309104200248, 1.506649007559660
43.329790543326723, 51.082932639669103, 48.397942344393250, 1.562571132442293, 0.339142427921413, 0.476858390766500, 0.544478126767483, -0.255710384983800, -0.681380469045765, -0.685808176835483, 0.241631666134970, 0.641831180251545, -0.727782161074142, -0.936069621840317, 0.351814429010355, -0.000520199810626, 1.562571132442293, 1.103193125613430
49.281862467272219, 51.904666291107141, 50.655263730722595, 0.410854016605830, 0.100318766360701, 0.132978440277054, 0.119986336915090, -0.504429457912619, 0.744448702084570, 0.437432339859069, 0.812670636472526, 0.238153052196744, 0.531836027685897, -0.291748793665579, -0.623762177190934, 0.725123015564053, 0.410854016605830, 1.447287632370395
47.785907272382936, 50.484843627831232, 49.901849610357040, 0.316181956846454, 0.094469446878958, 0.090985820245341, 0.084874799816062, 0.713018017019907, 0.682631865438144, -0.160059500478540, 0.683034125279368, -0.727810027062525, -0.061293949220910, 0.158334112271641, 0.065622410773200, 0.985202521360692, 0.316181956846454, 1.554959057060747
45.251184807994754, 51.057208096506024, 48.811140742215969, 0.734239638093089, 0.158414553255967, 0.250087835396673, 0.230599539452876, -0.249085426825540, 0.956968573998705, -0.148887872313442, 0.131329960888976, 0.185688747087134, 0.973792652764494, -0.959535768752806, -0.223004120105652, 0.171931006220128, 0.734239638093089, 1.202810262300267
51.197139036920390, 45.197728477171601, 51.955912308250696, 3.038449136002288, 1.271366421746628, 0.999178979017675, 0.509652885466062, 0.848532848644664, -0.515501805747613, 0.119372915864206, -0.385232231239200, -0.756489403777959, -0.528507246862457, -0.362750786057646, -0.402469464981652, 0.840494019593205, 3.038449136002288, 1.902335228668463
48.566077987878543, 49.169211759992429, 50.620358298343511, 0.335782060114928, 0.096715953798220, 0.098506517001408, 0.091715341289371, 0.951369348179113, 0.306227504873295, 0.033482511917792, 0.243952287550894, -0.815312528168643, 0.525121664769167, -0.188105408598304, 0.491416520550878, 0.850368248810910, 0.335782060114928, 1.568978416733505
45.584494977609239, 52.854653440312582, 50.164227755487332, 0.957938892541024, 0.334147886150338, 0.253205743712562, 0.239791480128426, 0.751755229577903, 0.604460637483534, 0.263612238970945, 0.656478602012683, -0.648123665063968, -0.385968340519689, 0.062449338681426, -0.463209512550260, 0.884045828891921, 0.957938892541024, 1.266162444037693
52.573771772877009, 51.976446409662600, 51.466578715574180, 0.665983149046929, 0.152854263929985, 0.224508342113740, 0.198660846765296, 0.314677379669081, -0.842842724995269, -0.436571056813378, 0.209359168612557, -0.386979673704835, 0.898006386757443, 0.925822275192415, 0.373982450205686, -0.054683102469518, 0.665983149046929, 1.289649452782663
55.198163560757401, 51.185590694917252, 50.370825001281105, 0.659485271117923, 0.235927159669951, 0.156844957867169, 0.178895493941720, -0.619215191500058, 0.714098784581212, 0.326550872721514, 0.729853883165400, 0.676816534756451, -0.096086874799088, 0.289630550605306, -0.178835969927488, 0.940282851069912, 0.659485271117923, 1.205876395537448
