xis_x,xis_y,xis_z,local_bandwidth_mbe_silverman,eigen_value_1_sambe_silverman,eigen_value_2_sambe_silverman,eigen_value_3_sambe_silverman,eigen_vector_1_x_sambe_silverman,eigen_vector_2_x_sambe_silverman,eigen_vector_3_x_sambe_silverman,eigen_vector_1_y_sambe_silverman,eigen_vector_2_y_sambe_silverman,eigen_vector_3_y_sambe_silverman,eigen_vector_1_z_sambe_silverman,eigen_vector_2_z_sambe_silverman,eigen_vector_3_z_sambe_silverman,local_bandwidth_sambe_silverman,scaling_factor_sambe_silverman
21.198730770336994, 9.507977919908582, 10.221110832569900, 0.368664660538951, 1.771022849011324, 2.236778739698957, 2.022053554294019, 0.832226515318835, -0.464561088735489, 0.302625217113785, -0.552891329016067, -0.654666751138404, 0.515482902968405, 0.041354630927097, 0.596317398527650, 0.801682826755133, 0.368664660538951, 9.406139293061667
24.547162759788595, 9.277612446720244, 8.330333953039915, 0.362782961863796, 2.172268149677262, 1.796924962905747, 1.955431411670750, -0.667163524463864, 0.615871917887883, 0.419040108321454, 0.533133598242416, 0.001895247940358, 0.846028944221377, -0.520251283564056, -0.787844012982485, 0.329606451935647, 0.362782961863796, 18.198958572489250
23.745547856986420, 8.485727120713245, 11.491219933093745, 0.363970997262816, 1.754973730384390, 2.119171141741269, 2.072569018243924, 0.829230476302098, -0.548890711209608, 0.105336623828590, -0.543760974102556, -0.748723092147369, 0.379127596368718, 0.129231653300709, 0.371662102497810, 0.919329354122924, 0.363970997262816, 15.266482000106137
25.381176170938257, 10.503978192058076, 10.999245357265979, 0.362216939248086, 2.193982703641220, 1.916917883594746, 1.806403965660340, 0.852632610190912, 0.470673956186336, -0.226900107992337, 0.453641005754508, -0.451327302898056, 0.768448764431830, -0.259282606314172, 0.758135669010943, 0.598333383187217, 0.362216939248086, 19.290187952913850
22.203262884349915, 11.370933971996893, 8.340952970150248, 0.368427905821430, 2.341057691590424, 1.990179733610566, 1.715925602035389, 0.315903747524611, 0.939311777566125, 0.133784180026909, 0.945778693029431, -0.300526931650284, -0.123232411176631, 0.075547906069245, -0.165459807441055, 0.983318649274039, 0.368427905821430, 9.800846553586993
27.370275661711162, 11.335695699885026, 8.709074428741280, 0.378900402473426, 1.483766206886860, 2.192671388090169, 2.672892495877042, 0.797210760980588, 0.594516372072794, -0.104906081397383, 0.489618151740408, -0.535065268352771, 0.688461490636103, -0.353170027130075, 0.600212830535953, 0.717645797031489, 0.378900402473426, 5.479244396111237
27.059277618085787, 11.890135952583648, 9.477898037799971, 0.376443035264591, 1.657288678927274, 2.359528512884708, 2.180819507201773, 0.865990828805712, 0.445302868828127, -0.227519756148420, 0.427602381763113, -0.423533011269340, 0.798608784997785, -0.259260655586052, 0.788875873238981, 0.557188270772568, 0.376443035264591, 6.171052646191728
25.287187356010477, 10.448614302155326, 11.112035668487712, 0.362136176095383, 2.146783629302491, 1.854622753156078, 1.906852906631984, 0.783583831138812, 0.462993593580457, 0.414286509412599, 0.616476798588645, -0.496611943974416, -0.611009765800717, 0.077153978379061, -0.734175394170498, 0.674561897986298, 0.362136176095383, 19.742808279923555
24.089465970180878, 10.221333668590693, 10.328353570320269, 0.358309412729037, 2.227946247681250, 1.773387764179186, 1.861279321397501, -0.112856191102460, 0.959818564873486, 0.256927621430719, 0.885834299055046, 0.214319418311152, -0.411539526111921, 0.450067855714558, -0.181150516032859, 0.874427478864616, 0.358309412729037, 31.019525014375308
21.261686838022726, 10.266973251871594, 10.740893791111860, 0.368658491523492, 1.743787385099508, 2.274277286300318, 2.019673172825918, 0.859199042793016, 0.337109472371688, 0.384882070900746, -0.133725968791016, -0.578139472325739, 0.804905035274237, -0.493856629128808, 0.743042363648398, 0.451656590441602, 0.368658491523492, 10.308490935893079
24.824421000142411, 9.435093765339674, 10.523338055429978, 0.359726092861140, 1.697357185404572, 2.173679981479919, 2.016936801420965, -0.711986683807700, 0.620076195494232, 0.329515513841022, 0.686056235106298, 0.714300255712951, 0.138209937993564, 0.149672323267483, -0.324469808256194, 0.933979410467866, 0.359726092861140, 23.337340516773818
22.113073574031031, 8.095453838615830, 10.981143401744726, 0.368698434893531, 1.781269868840281, 2.073451147004771, 2.169380192089017, 0.964705569814756, -0.224243177737857, -0.138051297735353, -0.142144623222058, -0.002133916444329, -0.989843600014501, -0.221671084396333, -0.974530883881387, 0.033933563089028, 0.368698434893531, 9.137836304752602
27.191488976405171, 9.003403312476053, 11.333972110105737, 0.375980442850395, 1.606380550832035, 2.195488390568789, 2.409137014224658, 0.697964414642616, -0.596273483213576, -0.396615190214571, -0.543225280672093, -0.801711653383659, 0.249328536809501, 0.466639015011944, -0.041428951775182, 0.883477035142110, 0.375980442850395, 6.599217742415457
23.027250721772926, 8.283035270773588, 9.376441233454573, 0.363564472211654, 2.169148763573377, 1.863533491441029, 1.900479058519839, 0.534958712464212, -0.643602134877706, 0.547353147373332, 0.186566331075809, 0.721843740266572, 0.666434256882761, 0.824021953632028, 0.254397143495807, -0.506231086870048, 0.363564472211654, 15.246956705554345
21.713960279183667, 9.587279643594776, 8.923087386414517, 0.366571489513986, 2.223096543332399, 1.834186881188401, 1.931165364068987, -0.212939312836319, 0.815395302689616, 0.538319003380436, 0.932453576675793, 0.334172397269300, -0.137328570398916, 0.291868423083617, -0.472714828681097, 0.831476707040963, 0.366571489513986, 11.580112544442443
25.205690515413561, 9.153375483235466, 8.421883348243551, 0.364214681468135, 2.163494975114441, 1.820408282577373, 1.961069422690090, -0.595751224519604, -0.752928355459365, 0.279605740335652, -0.790370054464055, 0.611486862326486, -0.037403130999902, 0.142813358933535, 0.243274965311611, 0.959386072320604, 0.364214681468135, 15.714516561700471
25.238614569807485, 9.837213456934931, 10.646883353958836, 0.360677050391013, 1.683889249737771, 2.157522947895487, 2.064580862426996, 0.871947391975116, -0.420728576775241, -0.250390116243579, -0.488417741045265, -0.711970614069817, -0.504525475009229, -0.033997880228531, -0.562214647075054, 0.826292221162852, 0.360677050391013, 21.324902022103217
22.635832607749737, 8.893195233520107, 9.843885956175317, 0.361979979053987, 1.634770483978007, 2.231094063693999, 2.078855488425219, 0.183108097353949, 0.799988840861237, 0.571392403853002, -0.844711635430102, -0.169307114076138, 0.507737485411716, -0.502925121317696, 0.575632656840025, -0.644758378562757, 0.361979979053987, 18.636366476154187
20.763402500292599, 10.355652670448922, 7.148370399706582, 0.385020151791928, 1.475732315376265, 2.665153794324492, 2.319881689586568, -0.743663302960329, 0.667656095206837, 0.034644340999559, 0.034103683392901, -0.013868212989312, 0.999322075933240, -0.667683930171433, -0.744340655346491, 0.012456251008486, 0.385020151791928, 4.761371181533295
24.301906380464832, 8.290818747763673, 9.657732274234306, 0.362117848639563, 2.158030762734236, 1.808807718281414, 1.944666254870534, 0.398926373014774, -0.883424520848812, 0.245802491599099, -0.280849895468525, 0.137463505945017, 0.949856368483479, 0.872915279467943, 0.447956360035609, 0.193271866486180, 0.362117848639563, 16.996465599115581
25.332851196305743, 9.621563880654184, 9.041126744072937, 0.361797472751607, 1.647513450896180, 2.077951320673834, 2.211452245377999, 0.898451432339326, 0.439031547565389, 0.006026937012558, 0.358012233480760, -0.740458867213124, 0.568812716668303, -0.254189426226842, 0.508892882842546, 0.822444994748385, 0.361797472751607, 20.554849468132382
23.936932543086314, 10.275870211319496, 7.480489647241011, 0.366517909022753, 2.128515069482228, 1.875586476667483, 1.971592221349755, -0.455030136917749, 0.670097074236527, 0.586444784780512, 0.888311944219795, 0.387471367552668, 0.246511316339257, 0.062044050907904, -0.633115984971562, 0.771566384260244, 0.366517909022753, 11.450534346402089
22.860672066830556, 8.418468109660793, 9.814661639474734, 0.362956881900924, 2.171466342694631, 1.821264472010101, 1.932788376616138, 0.845561420731971, -0.453198061871096, -0.282200993063475, -0.162561703343497, 0.284928641075683, -0.944663623784056, -0.508526868882845, -0.844646189958284, -0.167252017665448, 0.362956881900924, 16.013193710944442
23.469461859732451, 8.265896715450214, 10.259280782104723, 0.362353129386235, 1.762981970657805, 2.124195521358185, 2.030948947323737, 0.968393665323301, 0.243779421011650, -0.052775968517181, 0.248534979793146, -0.925207789146196, 0.286741888677656, -0.021073034449796, 0.290795702847263, 0.956553075592067, 0.362353129386235, 17.394868095747448
25.923257671772639, 9.872180539514439, 11.934074564398664, 0.367977594238304, 2.023340581808335, 2.123032337025007, 1.854316416206246, 0.995888121225830, 0.089219881004740, -0.015705503328031, 0.066447025424055, -0.837240342796604, -0.542783014846744, 0.061576316986174, -0.539507572910081, 0.839726107703632, 0.367977594238304, 10.229452275397106
21.721873914507185, 9.949416307675341, 13.366882364251669, 0.381213839423374, 1.363054262495121, 2.513701033328072, 2.584785593404631, 0.546106015297148, 0.825988233044780, 0.139684139857870, 0.064032679238573, -0.207414615928547, 0.976155209528046, -0.835265248915457, 0.524139882064679, 0.166160609000520, 0.381213839423374, 5.268089153738048
24.467506132128523, 11.342437236940890, 7.875290395517570, 0.366726985200856, 2.215417620393990, 1.814065413546619, 1.961848076627214, 0.977999844295635, -0.140568780306523, 0.154132159398519, -0.180178055448990, -0.196854817416972, 0.963734428768813, 0.105129315094957, 0.970303354040822, 0.217851390275110, 0.366726985200856, 10.857513406940118
25.789090236082767, 10.299101943806818, 9.003090662877586, 0.363731414937909, 1.749737972752829, 2.220286853343499, 1.980184464662557, 0.782452248696555, -0.612926500930861, -0.109952639651606, -0.463178661421160, -0.454833398615670, -0.760652422008779, -0.416213894666922, -0.646101914530804, 0.639779891779839, 0.363731414937909, 16.290913577058920
23.343327339250916, 11.445030104044648, 9.218589485891298, 0.362072065601470, 2.256385736849037, 1.744253955814908, 1.928001261792939, 0.993703403958901, -0.070966413271066, -0.086702440265158, -0.080075918119967, 0.091423913713802, -0.992587283486191, -0.078367035785064, -0.993280139834021, -0.085165553562288, 0.362072065601470, 18.188490591359866
22.680837086668596, 11.758319135857848, 11.149294652139172, 0.366018588862721, 1.742258132184728, 2.219600194529443, 2.027064134899317, -0.319955978758543, 0.780945068674688, -0.536426109887792, 0.782893615434651, -0.100938469298324, -0.613912870306017, 0.533578259085136, 0.616389669874827, 0.579101041531853, 0.366018588862721, 11.621029712746893
22.440255075612967, 9.856178335068121, 10.027265167052599, 0.361110389970840, 2.393817033286549, 1.663146626780484, 1.890792094408966, 0.728028526257188, 0.685485585222182, 0.009163918833619, 0.222798766651758, -0.249225612251440, 0.942468728275029, -0.648332611037145, 0.684102409475729, 0.334168698138022, 0.361110389970840, 20.021040075241199
26.615717025900903, 9.697122610193745, 9.294283902698801, 0.368014399301139, 1.824862084614099, 1.961188494174948, 2.226334250293714, 0.997541371345909, 0.068426798088928, 0.015132275328550, 0.047874823145256, -0.507700117960225, -0.860202645620196, 0.051178254778103, -0.858812181752489, 0.509727792759427, 0.368014399301139, 9.913222524090031
22.102837136801362, 10.674436141203415, 10.209939411316315, 0.363252716323347, 1.729533932667995, 2.059889742597159, 2.150794250081122, 0.912243161481648, 0.288430940427486, 0.290895182039998, 0.309677343888705, -0.020702840823321, -0.950616292235663, 0.268164794505177, -0.957276859109192, 0.108206552491223, 0.363252716323347, 15.407777155381195
