# xi_x xi_y xi_z eigen_value_1 eigen_value_2 eigen_value_3 eigen_vector_1_x eigen_vector_2_x eigen_vector_3_x eigen_vector_1_y eigen_vector_2_y eigen_vector_3_y eigen_vector_1_z eigen_vector_2_z eigen_vector_3_z local_bandwidth scaling_factor
28.944540961451672 25.894778719595660 27.188524664621543 5.550349249544337 10.527455020807585 13.811070511967660 0.879077281240169 -0.449235909456172 -0.159405869598576 -0.125826013002082 0.103863238987519 -0.986600345651177 -0.459772713478510 -0.887355354546366 -0.034778250365712 0.986445574235329 3.892387727901808
30.010789523731439 29.175986617898211 22.814740227689470 4.962662814789242 16.850198338487239 11.874463821351529 0.817249928263335 -0.428776327126845 -0.385036902191450 -0.541710993396847 -0.343648439727965 -0.767108173275149 -0.196600494370121 -0.835497822359909 0.513119512828420 1.057046381431308 3.933772448000469
27.124462286222421 24.661554993361751 24.769195630830129 17.577528490519935 5.307564461587076 9.013167726207648 0.141919078557845 -0.914819457493703 0.378106248734690 -0.958637202164394 -0.031812301055791 0.282847471489419 0.246725940605593 0.402608168934092 0.881494737669955 1.000060543191740 5.917547076629820
25.918126161793779 25.322091216837553 28.251854419446225 5.258780180887962 9.496075903956894 15.389568003373622 0.296806370359552 0.953662729917674 0.049329261903644 -0.127616912456869 0.090805636414502 -0.987657967137578 0.946371968186381 -0.286847928284879 -0.148655184469660 0.970512917992095 3.636738438545105
26.701732086870479 25.272073608041371 25.992508361131584 13.790059685565113 6.530613596057829 8.961060856239742 0.186421154852869 -0.872072387723664 0.452478622250013 -0.795210040734667 0.136529455924296 0.590762810931583 0.576964595220618 0.469946229088992 0.668028740120472 0.986452019021709 4.579927726964227
25.746118478355381 28.340862371340290 24.541252176073836 23.268548407509744 4.526165337521181 8.127093330160990 -0.349737217541550 0.934361650313035 0.068206928464761 0.314221741142928 0.185579143801106 -0.931034413316261 0.882580634310204 0.304185285328450 0.358500678005284 1.005991775044401 5.904530999811073
25.700040662451038 23.090183867628404 19.291341225930331 2.936807426129287 15.144085679893411 11.708120983516402 -0.742979849210947 -0.553407480879708 0.376458634876204 0.540554310675218 -0.827815019544964 -0.150077748604552 -0.394692260979258 -0.091991594845112 -0.914196677745513 0.852415534091751 5.365104252939877
26.461535610762581 26.932938102861382 23.340468563848678 5.992532757797215 8.091634525727860 10.846036816097001 0.780303454649887 -0.613205093626913 0.122906597916710 -0.625273210393573 -0.768904229547074 0.133490442162485 -0.012646383892856 0.181013256240061 0.983399344132283 0.855241360556959 5.449782591367368
30.075325631480766 21.747939487454822 25.102319155235634 6.664578972329140 12.471282854434934 10.907220684027774 -0.249348797179393 0.902793626643373 0.350412392813517 0.866236370633791 0.046151656824663 0.497498316342412 -0.432966196759500 -0.427590566154637 0.793540534691940 1.025452217331525 3.431588960343613
24.581444187052110 28.427398517804232 28.285586092832510 12.288696581531934 8.714422803181989 7.314426880972726 0.157906026345056 0.891988133084179 0.423583353403928 0.011721420411082 0.427241680825068 -0.904061477151481 0.987384573075487 -0.147721753993015 -0.057008668198493 0.976692147770517 3.878947352892464
25.346472976796903 25.845597100373055 23.014850718843594 5.860662803537596 8.951924751082579 9.872015275769863 0.673602708729992 -0.727119937639729 0.132499007839357 -0.664270614663617 -0.517002894297844 0.539863462166197 0.324043116399713 0.451668687839271 0.831258957930387 0.850888076463665 5.700731020237721
20.570804447459796 24.222044783908665 25.349606923128515 21.705114260706054 9.645180449394827 4.148124848279053 0.519611255293344 -0.853001052933172 0.048921846524592 -0.496878966602261 -0.255104408861825 0.829477566379904 0.695065058768418 0.455314116049744 0.556393403811634 1.010859654630525 4.810090679405261
27.751013594191676 27.688603076657863 24.133910906767170 20.040533595094452 5.884429887111017 7.415952947828061 0.685020929515202 0.719705236936916 0.113007513253347 0.557745630377638 -0.617886364688011 0.554198747857919 -0.468685542683769 0.316608294676895 0.824677542934818 1.013233776727004 5.455645913343482
24.324030499928387 22.655364292101019 21.824743363198785 14.542173811461934 4.590703452117712 7.874212489249107 0.843916576168325 0.458710797844692 0.278189173781113 0.154735831071088 -0.704641015156684 0.692486723585152 -0.513674639291324 0.541355191810003 0.665637229464581 0.855108741356525 4.613099832027757
21.184663865780948 29.362066392572302 23.860383076722226 20.358859610564267 9.591823555935941 4.789975348148136 0.930223429214571 0.365369794990263 -0.034486006568713 0.357345463970887 -0.923165295925834 -0.141668824296659 0.083597793749088 -0.119460241532235 0.989313226219757 1.036204358833638 4.168935082481648
24.020436082401641 22.198664413032041 26.738521287490652 16.095712185642686 7.603636057585602 6.646503047163399 0.882902110822266 0.461843494754460 0.084761129408327 0.019997577560315 0.143365662621180 -0.989467727453963 0.469131068676236 -0.875298162419057 -0.117342095040593 0.989063909429865 3.645560885371371
21.391214704119825 24.524298271889212 22.997675897592966 16.129197572838738 4.256498970447023 7.939417493622370 0.950729976445911 -0.226031869753115 -0.212184131694782 -0.063397235521511 0.528209001773926 -0.846744377585835 -0.303468783263432 -0.818477149528870 -0.487854336132937 0.865500700904588 4.902325153237596
25.865140285877779 23.857804989139868 22.360026179878240 4.066194594844017 10.625158120014197 11.998466780469476 0.604189565545085 -0.777163685396105 0.175987428494151 -0.780903250288479 -0.533533445558969 0.324857162702108 0.158572010693345 0.333704462918190 0.929244988608038 0.851136503888986 4.836023061161065
24.936982621677348 25.957779179435654 25.148737030923233 4.525082781903731 11.197168128302534 16.241648288802917 0.746790590479142 0.467189339135027 0.473326457500942 -0.032284435011020 -0.685400425641225 0.727450322556013 -0.664275190886904 0.558534133182033 0.496767644722120 0.992897435497822 7.020478822965625
25.676347724629515 23.581612678899376 24.188886094615224 20.106689741609767 4.704114409357418 9.068984799995009 -0.726971346960660 0.678662409076923 0.104546617372876 0.173820510677138 0.034584054601238 0.984169890433190 -0.664303462858762 -0.733635657307662 0.143107063279951 1.006719516179674 6.331344848893449
23.496332726593025 24.196014689270388 23.181749637697383 22.966387859057235 6.662338109642354 3.446633493761160 0.932434401561671 -0.343285580280764 0.112787841346605 -0.342236898816285 -0.939161588294367 -0.029144744998258 -0.115930978918233 0.011424598185527 0.993191565954604 0.856027273677233 6.345288186183254
21.139914752811134 25.396736915064938 24.101590514574820 4.718224137132499 14.696656393052059 12.850180531180168 0.133196224678881 -0.729511781119700 -0.670873555104728 0.153807288436588 0.683919150136805 -0.713160510754721 -0.979082266081394 0.008194954771881 -0.203299677720378 1.019572762633022 4.492362685293932
21.354765679376136 26.034812582136308 22.971219181364695 14.460868324146338 10.540529879529103 3.568739193694237 0.824246630279428 0.539249821012158 -0.172705306841922 -0.550479161236692 0.834576111994791 -0.021340251446641 -0.132627996732044 -0.112660302795676 -0.984742337191223 0.864914784991576 4.091631626807829
25.116153436118299 26.630296058782509 25.288414556389359 5.040834434624788 16.087283807706498 10.128169981592830 0.994828253558126 -0.083076260373073 0.058438693388145 -0.098167960034883 -0.638726730782244 0.763145605377386 0.026072927435902 0.764935617125162 0.643578825093143 0.992250878185345 6.170032212211905
27.547777384248615 22.238845525317288 25.899663259851827 6.489920252198036 12.144447759406066 10.621374989533134 -0.249348797179393 0.902793626643373 0.350412392813517 0.866236370633791 0.046151656824663 0.497498316342412 -0.432966196759500 -0.427590566154637 0.793540534691940 0.998578175838678 3.341657257483143
