# xi_x xi_y xi_z eigen_value_1 eigen_value_2 eigen_value_3 eigen_vector_1_x eigen_vector_2_x eigen_vector_3_x eigen_vector_1_y eigen_vector_2_y eigen_vector_3_y eigen_vector_1_z eigen_vector_2_z eigen_vector_3_z local_bandwidth scaling_factor
55.292157037902996 50.693092615906956 50.978737984105742 0.252418723562626 0.951267846420664 1.357414260970446 -0.258233710323564 0.787104088918995 0.560162926352258 0.414759915708216 -0.433347709900875 0.800114975891203 -0.872519090435412 -0.438949787026565 0.214554238585712 1.117223867584660 0.516312282948948
56.722679597604376 53.234705325020961 49.022722120123589 1.123948241487811 0.418386070109487 0.693127711778503 0.886127765433616 0.323198085215727 -0.332145421525744 0.462594021891881 -0.573534474582978 0.676065808464472 -0.028006324955630 0.752729170537262 0.657734324469056 1.117223867584660 0.406040487818496
52.850265252576769 49.737841625136603 49.896781148206443 1.078412071251221 0.276152939104267 0.564524483755358 -0.509078409555002 0.778658085968349 0.366784348195308 0.725836136093135 0.617401700274231 -0.303277173621550 0.462602503739805 -0.111833472871927 0.879484052089103 0.895984174338594 0.871854940416883
51.231795505815114 50.249490783754304 51.454273506962977 1.031905145064600 0.609650113948778 0.246352291890972 0.941736674452920 -0.332697312765265 -0.049442229613221 -0.336281170454290 -0.934309592177126 -0.118239419669186 0.006856412199394 -0.127976888712706 0.991753449990051 0.872007638779422 0.847221457893509
52.283113175440981 50.210747310577361 50.443863232745429 0.727840245179497 0.392720287266818 0.346883488341652 0.624238444956728 0.709449924038649 -0.327119502811376 0.497181066348325 -0.037782182387100 0.866823796373179 -0.602608787774248 0.703742361930574 0.376310160534668 0.751384591455674 0.778260924950625
51.001022982122798 52.587820865234391 49.794841736234197 0.244743620255424 0.920299009750121 1.447093046797313 0.308776135323955 0.917398268751635 0.251073126291735 0.180658004154352 0.202598282275893 -0.962453438642008 0.933820102476580 -0.342541023105788 0.103177825622906 1.117223867584660 1.339284876397050
50.939203104952703 48.520662785001313 47.447010184165919 1.891374904485431 0.790048344898001 0.218125028673675 0.971794629618586 -0.232780970862960 -0.037791764295577 -0.233430696080901 -0.926686382976993 -0.294554676982398 -0.033545610318801 -0.295068411066174 0.954887074380643 1.117223867584660 0.870185687103478
51.960855786321083 51.497247416326374 49.257834979593561 0.806394805848776 0.337330217271649 0.532904244476653 0.972986109221293 -0.226875628200780 -0.042725643247488 -0.072872393690174 -0.126211707764487 -0.989323111557107 -0.219060826028467 -0.965711164972049 0.139335208572896 0.852796331910122 0.781036916292954
56.809263871962827 47.480964758810757 50.045758517301444 1.569479898176773 0.847240630218427 0.245117466454525 0.805898245222183 0.572011716612499 0.152743623126556 0.591835580163925 -0.785337693299095 -0.181591171414488 -0.016083046969880 -0.236743117200222 0.971439155098499 1.117223867584660 0.524972649117319
49.438448449922497 52.654851476054354 51.469358769900282 0.292511881993381 0.915433158919182 1.217213162010622 0.643127096844662 0.765333545118816 -0.025536288297688 0.160300949223864 -0.167163520123411 -0.972810342881837 0.748793124288735 -0.621547200344283 0.230191083150715 1.117223867584660 1.398715227689392
50.464842277090746 50.654996697469230 49.112214252369888 1.115895344505775 0.809930237978712 0.360633205703674 0.685188742211308 0.718553109860453 -0.119154588064229 0.693707138177913 -0.693656166261114 -0.193936921314491 0.222006292676345 -0.050225006897006 0.973750817557706 1.117223867584660 1.119968887201306
44.057610595328221 49.397398480796610 50.156348969103981 2.997315199156357 0.106068687010469 1.025220265934240 0.993051541256391 -0.071042433434059 -0.093816891123469 -0.113436414324875 -0.365714453789181 -0.923788459656645 -0.031317987058890 -0.928011805389052 0.371232100908759 1.117223867584660 1.330496964699532
53.690872042183159 52.082582988091588 49.612673182592047 1.682389520608728 0.273450747033899 0.708485755046852 -0.511611631773031 -0.854693600160487 0.088047646642277 -0.720423192516574 0.370866248328551 -0.586044921089614 -0.468234943077472 0.363258965058555 0.805480578528014 1.117223867584660 1.043138284052831
49.093091748273991 48.183852990076801 48.579982062821024 1.975913875368141 0.521587375359145 0.316258137738726 0.905175347616632 -0.288441967923046 -0.312183954116463 -0.068261877771991 0.626296445220372 -0.776590676448905 -0.419521043703592 -0.724260998428748 -0.547218512154735 1.117223867584660 0.853445097141832
44.881189428124962 53.378842098696715 49.490347818248345 2.310855537897037 0.802778940389986 0.175698487861695 0.812826775937346 0.568968064332775 -0.124851808511992 0.564201989477362 -0.822297088642582 -0.074186340250222 0.144874937063273 0.010140994988133 0.989398005269650 1.117223867584660 0.627428789253282
48.685777095166443 47.830094784906983 50.777490355831908 1.309288544624502 0.185904629855599 0.667256785579106 0.969019979128453 -0.136274243279599 -0.205984491329971 -0.133775438229688 -0.990668513652646 0.026077350013222 0.207616021001148 -0.002286192430648 0.978207729037049 0.885728866661762 0.714297643149644
45.158306457326148 49.631523025852964 49.104533438806321 2.391431642180963 0.084627740997283 0.817980099273646 0.993051541256391 -0.071042433434059 -0.093816891123469 -0.113436414324875 -0.365714453789181 -0.923788459656645 -0.031317987058890 -0.928011805389052 0.371232100908759 0.891385900653278 1.061547528302581
51.160707493577789 49.115259548963500 48.819367815877591 0.441728292240757 0.587085299785773 0.627197841942964 0.733372484473181 0.555484293022256 -0.391920909397799 -0.670095424868148 0.493462134178806 -0.554497289175046 0.114616406279421 -0.669277462893577 -0.734119034676480 0.886165695296014 0.675103263034969
49.915453314984035 50.741892562259700 50.066517222383169 0.243739423560712 0.874811090594959 0.620295456044008 0.441947883962118 0.858842215668620 -0.258982849715619 0.877858348385529 -0.354694200643375 0.321802337157125 -0.184517717391141 0.369570118672186 0.910698160398597 0.827130739435392 0.872492746478266
50.907415693219342 48.901321905381103 49.637258834012862 0.467809035944716 0.404640567653166 0.859256745685687 0.940292767699673 -0.339507339157081 0.024171836301103 -0.216086637732138 -0.540581468146782 0.813067181289400 0.262975428520059 0.769744401054499 0.581667844254728 0.886165695296014 0.769902149794130
47.982618656672145 49.377235656189761 49.186853717955543 0.649900330668610 0.364713052071777 0.194271823453528 0.334988572250368 -0.932916804423978 -0.132094256063665 -0.924481806513501 -0.352512019527151 0.145150492642717 0.181978146729749 -0.073494980183973 0.980552110803176 0.581876165288340 0.505171727473711
44.821152193004970 50.307311092974444 49.598219063791738 1.633841718675550 0.961502634207226 0.060920426074162 0.882070446156326 -0.450596031440143 0.137531612613149 -0.465460397973844 -0.878621631504371 0.106633233893704 -0.072789737845460 0.158073543336612 0.984740782623223 0.742567159798662 0.699844443677245
45.109404959101866 50.801562379411962 49.092701635616756 1.889376152558482 1.111882581359183 0.070448439963652 0.882070446156326 -0.450596031440143 0.137531612613149 -0.465460397973844 -0.878621631504371 0.106633233893704 -0.072789737845460 0.158073543336612 0.984740782623223 0.858705385815455 0.809300795340336
50.155836187388417 51.262821897010447 50.128982910757408 0.222345286495483 0.872472966507882 0.681802757226262 0.489394007746577 -0.647864722511229 0.583750637264913 0.196703747995056 0.734148435032408 0.649872072691359 0.849588806839191 0.203217559932488 -0.486725264013124 0.827130739435392 0.970903685912044
53.418202053629905 47.861218940649557 50.402341641177550 0.847546407059015 0.472271889752157 0.404688694133321 0.622647074446927 -0.781270247260318 0.043902408003260 -0.320077134870458 -0.305484903314258 -0.896788493224683 -0.714045690705994 -0.544330574736419 0.440276023638942 0.884952906034862 0.702613189641610
47.945569727179063 48.491735094530846 49.421150335235588 1.264977881263671 0.243448791886581 0.544747270712858 -0.275484374802856 0.858218574765787 -0.433092642706455 0.472361495957511 0.513234267742678 0.716564863464167 -0.837247261193647 0.007173865179894 0.546777431211383 0.895343766066232 0.905670002310679
49.065342403617883 50.097281226366412 48.834850159216643 2.320190283195083 0.666388977793637 0.210807172164622 0.738092538868265 0.632640605710456 0.234489377314425 0.658559612761419 -0.599963103508864 -0.454250493524820 0.146692332814392 -0.489704133568750 0.859459842609969 1.117223867584660 1.324876747153763
52.702479460862563 50.806551004789640 48.463756313722776 0.783987093048851 0.516446145461391 0.359434830282814 0.628746771847124 -0.558454008889675 0.541116084446648 0.728618693088062 0.666189575439235 -0.159079381626707 0.271647376159729 -0.494287941923675 -0.825764575102609 0.853911073397210 0.813876746189945
54.464756581386801 53.283776378404866 51.178779571159652 1.794625357088717 0.366894476416159 0.495018942450074 0.943911919642063 0.317104351111316 0.092060406602984 0.329287954433898 -0.924665140907605 -0.191216684039490 -0.024489406329560 -0.210806090273954 0.977221091299730 1.117223867584660 0.483279038284175
49.460225492562948 48.145402057206169 51.054451726931134 1.309288544624502 0.185904629855599 0.667256785579106 0.969019979128453 -0.136274243279599 -0.205984491329971 -0.133775438229688 -0.990668513652646 0.026077350013222 0.207616021001148 -0.002286192430648 0.978207729037049 0.885728866661762 0.714297643149644
48.790469159080459 52.117336971364473 50.208274978076858 0.292511881993381 0.915433158919182 1.217213162010622 0.643127096844662 0.765333545118816 -0.025536288297688 0.160300949223864 -0.167163520123411 -0.972810342881837 0.748793124288735 -0.621547200344283 0.230191083150715 1.117223867584660 1.398715227689392
52.929917109451139 50.617244706016336 50.706573168191952 0.779967072088765 0.387438749838858 0.286974081685805 0.661628857226972 0.727260490797726 -0.182590891911898 0.427660730924575 -0.165975910568837 0.888570929265584 -0.615916840579627 0.665991122790309 0.420835205103987 0.718569215178932 0.765614076360472
50.031500062162465 53.093218431183033 50.126912092703620 1.345198605630546 0.197752044632170 0.627766516483073 0.732802267247160 0.634784120788390 -0.245050927589213 0.126887857889147 0.226335313329668 0.965749345047805 -0.668506027375764 0.738797296919035 -0.085312633457193 0.893984085334441 1.005978071087339
51.205968090334103 53.261712685610178 48.652240938857553 1.819475332821632 0.725599865520113 0.246884273140920 0.679287254094558 0.584316760150613 -0.444007601547279 -0.705269563795710 0.687040867079426 -0.174841898142749 -0.202888316095544 -0.431912920355297 -0.878798930599073 1.117223867584660 1.231088656629575
46.188545004542803 51.679044351219694 48.826876594885839 2.351055447451266 1.462345787634516 0.094803384326057 0.919036122340964 -0.376477744221491 -0.116778054181348 -0.389763442193269 -0.912149347105841 -0.126759724297753 0.058796810816051 -0.162012581857971 0.985035460456920 1.117223867584660 0.983273640463943
55.830863556947875 49.283590910349261 49.252545188559239 1.569479898176773 0.847240630218427 0.245117466454525 0.805898245222183 0.572011716612499 0.152743623126556 0.591835580163925 -0.785337693299095 -0.181591171414488 -0.016083046969880 -0.236743117200222 0.971439155098499 1.117223867584660 0.524972649117319
55.768826079441155 52.564326840121666 51.867558960426571 1.492401990572862 0.291343853474071 0.749626811880293 0.866003236965807 0.399631366192633 -0.300554761598870 0.444015021623507 -0.338128827736823 0.829770785473915 -0.229976203415528 0.852035015130441 0.470262989032996 1.117223867584660 0.459631864167412
52.718133974826159 48.508313356701940 51.910064953099031 0.323779961362171 0.942462111388558 1.068127077078079 -0.235671037549974 -0.710367124630241 -0.663202616328285 0.159875880945986 0.644787553170591 -0.747454824031544 -0.958592126376940 0.282183556432415 0.038387181809696 1.117223867584660 0.896225005156063
49.195989887145856 51.389895248377954 50.947251967773745 1.448886915606885 0.170806398544826 0.509713599787082 -0.512746462463584 0.732252438723236 -0.448215831062394 0.704797876701776 0.060891756500397 -0.706790030339254 0.490256074136515 0.678305653797880 0.547311996760607 0.814172114736513 1.098143024767151
49.534969720727496 51.063616669319316 50.922206671566528 1.154682275513391 0.186409649458235 0.586049039155092 -0.746899686474741 0.641919806805676 0.173435348111328 0.615056536241429 0.766072651208162 -0.186649806583328 0.252678284723142 0.032736137546479 0.966996395922916 0.814172114736513 0.955449954918858
51.129276593466891 48.095781972826785 50.298238174206055 0.264468238766262 0.703035373068855 0.730064183831989 0.182877427694036 0.979290186801326 -0.086871033576430 0.980534171472846 -0.175256176135146 0.088532543737007 -0.071474366132697 0.101370620798688 0.992277890625815 0.834318465409212 0.553209684460824
