# xi_x xi_y xi_z eigen_value_1 eigen_value_2 eigen_value_3 eigen_vector_1_x eigen_vector_2_x eigen_vector_3_x eigen_vector_1_y eigen_vector_2_y eigen_vector_3_y eigen_vector_1_z eigen_vector_2_z eigen_vector_3_z local_bandwidth scaling_factor
27.528104691935329 11.163922174421966 10.475869799309928 11.492666325747827 5.498544154133715 9.238808452104479 0.999232256265244 -0.031174343607389 0.023728850366558 -0.024264408793387 -0.967966486108392 -0.249904222126957 -0.030759331998232 -0.249136593200638 0.967979762920384 0.718700812612338 5.836862613527399
28.481786398402917 8.837814191916198 12.220913249566523 13.209725847727075 4.916382669613387 9.146540218537938 0.952901033816703 0.281855796064306 0.111968432944357 0.280536558113093 -0.959443652068178 0.027696896362890 -0.115233932993358 -0.005018837617814 0.993325702856746 0.722856494594009 6.098577055211216
25.900176835051180 9.877251407044689 9.820004930985428 11.615610601950179 7.361150900019645 6.738368772619095 0.759828546165654 0.646350243155294 -0.069942430647505 0.606858070340593 -0.666554956648026 0.432929292414410 -0.233203479592998 0.371397163345442 0.898710344974774 0.715540395632259 9.403056690162492
24.821197003876744 11.729432401640329 10.171297639694917 10.919497771922632 5.749815544940465 9.182961059243441 -0.989945415456358 0.102103058699753 -0.097893001900514 0.125833550155906 0.951782120378235 -0.279779757994518 -0.064606439865545 0.289284912728723 0.955060336939732 0.715703404615324 7.556472170864532
25.522075450293986 10.527845314468969 10.144696795331345 11.609875730706506 7.357516545006936 6.735041898240500 0.759828546165654 0.646350243155294 -0.069942430647505 0.606858070340593 -0.666554956648026 0.432929292414410 -0.233203479592998 0.371397163345442 0.898710344974774 0.715187118290308 9.398414203317591
24.667348654748533 9.756024333028105 11.776769464175697 13.372555640789146 7.825816496770592 5.398175908052353 0.331544814720238 -0.921185326597330 -0.203704761588658 -0.883266267293530 -0.227200090952488 -0.410147314671858 -0.331539947658616 -0.315907759849217 0.888978936968459 0.710859347910609 10.155647184822241
24.626135403301802 6.963966346480627 8.984303269928880 15.777377855642033 10.235510182421335 3.615239720532657 0.794126726347110 -0.535404367361123 0.287584606527987 0.409329915571687 0.820958323638267 0.398091008523330 0.449234641049972 0.198417726677034 -0.871101970506909 0.718699126684656 11.397479026715454
25.307237190880720 9.117412077226520 11.027993678149631 10.332000134608633 7.677392541601948 7.129358658665108 0.588534628758088 0.755979405447530 0.286569588916511 0.698405729451884 -0.653953323912155 0.290816930753740 -0.407254745609380 -0.028986008408243 0.912854524825942 0.711109009546671 10.137279268465177
28.539509247975214 10.054416354346856 8.270457991951417 12.086922146691110 6.090467541688893 8.052731685508023 0.886203917155726 0.393291214670902 -0.244876780607174 0.232266099699412 -0.834486605107677 -0.499684465264118 0.400867903614483 -0.385945755720349 0.830873514738061 0.722364684259396 5.788602490703480
23.625632299948332 11.747371903657065 11.822791947443358 13.634415730121109 5.132579691505532 8.111889541931893 -0.668813730303936 -0.739353583925392 0.077746203081645 -0.158144063800068 0.039307205423517 -0.986633365889576 -0.726414929115401 0.672169042383292 0.143213579034232 0.712007765959720 7.742866859370327
24.309894851393832 8.944238872320259 10.449713558938260 17.239187221165277 6.939714656493276 4.718039126207938 0.823625633942803 0.538982466249471 -0.176461656424147 0.248020514304239 -0.622126468304517 -0.742593079633260 0.510026116582844 -0.567852585193187 0.646078015330066 0.710656865583978 11.961409921026732
20.038407063552146 10.185931306481793 9.586260396625450 14.783320817515357 4.743953232462193 8.255061696783114 0.928868985963008 0.367347313445592 0.047522186611728 0.307229835166862 -0.835736621476198 0.455141876679013 -0.206911177318667 0.408166939900645 0.889149882681625 0.716689240856314 6.096788977053587
26.460581361455443 9.539388192907104 11.429878671110318 18.348683537470773 4.670022036661935 6.760612883383491 0.872768533591502 0.411280996292363 0.262912587871521 0.206158021655443 0.177644097606406 -0.962258512403356 0.442463509093860 -0.894030489790123 -0.070253302029015 0.716841730712747 8.228042677108212
23.395394498849328 8.311304565675275 8.753053353485013 14.488445786928525 8.891615542378460 4.497284209367999 0.800558234700559 -0.543046942314127 -0.253390077344005 -0.559426044382965 -0.828833038088167 0.008848493632689 0.214823215037745 -0.134669274212106 0.967323716686421 0.716865335306353 8.265917206431146
20.587459618749975 9.393917999284273 12.319875979781889 19.742813594995077 9.863095381556258 2.962841905847377 0.974377199486916 0.224670494479562 0.010594433932152 0.135702174851195 -0.549659100701125 -0.824293511291389 0.179371103750547 -0.804610490813250 0.566063569939429 0.715863515645613 7.124432955865951
23.123851396777628 10.924597063001304 8.510166844186232 13.899770661898977 7.558684489441924 5.506247329380935 0.692988295654066 -0.622633405430596 0.363448572054386 0.718803566663175 0.635566394093892 -0.281738870677773 0.055575665886908 -0.456489869701822 -0.887991184765277 0.716511501077040 9.267117209694939
20.772204304884099 8.935104794181461 9.747007745121875 17.611400447967199 7.123224612443720 4.580924276858004 0.951828931139048 0.306479095794530 0.009604670096635 0.129022687224595 -0.428726694477302 0.894173678668697 -0.278163318983727 0.849861156474123 0.447617227872681 0.714926164387683 7.027327006776845
24.773804995718525 8.595983806440426 9.392546896023152 15.711858525724939 10.193004781673007 3.600226574105777 0.794126726347110 -0.535404367361123 0.287584606527987 0.409329915571687 0.820958323638267 0.398091008523330 0.449234641049972 0.198417726677034 -0.871101970506909 0.715714556902324 11.350148272808999
23.943635543322689 10.079102754128282 10.509375308017198 11.210324231062115 7.523260872559249 6.681908686762417 0.130187464382072 -0.822593041266045 0.553526794815251 0.910966529990629 0.319622237320792 0.260732826178223 0.391396481019693 -0.470300238008370 -0.790965537033486 0.710277821314479 9.224529571636653
24.604943795479564 9.568625624503712 9.245659652991176 14.986316758490149 5.141400400936036 7.463269430736513 0.905260815658921 0.394400863371533 0.157958268553235 0.412330743090525 -0.725980187311056 -0.550396335320485 0.102402216455319 -0.563383285697752 0.819825017586951 0.715080818300383 10.108479795852201
22.655079104448099 9.033000655854726 9.572416822074265 18.106882478842149 6.996292695993765 4.475539602766267 0.981247527330303 0.187733430803978 0.043697243239531 0.146394091016779 -0.873321948990372 0.464626240678493 -0.125387639835581 0.449516331594555 0.884428067966093 0.711714251914760 8.649517175302885
20.547434795336645 9.522199251988681 10.210996430755648 17.612043297702854 7.123484623739962 4.581091489338870 0.951828931139048 0.306479095794530 0.009604670096635 0.129022687224595 -0.428726694477302 0.894173678668697 -0.278163318983727 0.849861156474123 0.447617227872681 0.714952260557442 7.027583517627416
20.739603306067909 8.921034329645117 10.550343950968259 21.073842072751283 6.929720037872785 3.931775517179337 0.973873504769291 0.227090888136773 -0.000353883637393 0.018451349517939 -0.077574770932753 0.996815781684709 -0.226340328729424 0.970779008549311 0.079738147399306 0.714720136752053 7.784263091777406
24.103890791592278 10.153387395186474 10.867039684022860 11.210535731925386 7.523402811020293 6.682034751756293 0.130187464382072 -0.822593041266045 0.553526794815251 0.910966529990629 0.319622237320792 0.260732826178223 0.391396481019693 -0.470300238008370 -0.790965537033486 0.710291221852169 9.224703607278036
26.278801369086601 10.478467542350213 8.531536348646364 13.440073294794779 8.600795394392614 5.015316305111397 0.967940201006001 0.240459973265328 0.072600058772011 0.158345380507829 -0.808517987291123 0.566767504977608 -0.194983352490136 0.537101168760551 0.820672789099138 0.717022588030292 7.033078141313812
22.630379818119373 9.311627860145217 8.964441834468820 18.228731187778632 7.043373646198458 4.505657361747053 0.981247527330303 0.187733430803978 0.043697243239531 0.146394091016779 -0.873321948990372 0.464626240678493 -0.125387639835581 0.449516331594555 0.884428067966093 0.716503671784737 8.707723357508248
23.376894935745256 8.614395519296146 10.066792224596176 19.019622450694570 2.716840152304534 10.948474527392648 0.917332290133470 -0.275444292878356 -0.287457668186513 0.028283008724851 -0.675121900165495 0.737163815806502 0.397116533143553 0.684354339094650 0.611520725459383 0.711202334845234 10.278288163677241
25.801652973908375 8.173088077901117 10.553769086516988 16.345130491973872 7.978473876317798 4.439735722781785 0.475658100307363 0.822690659541301 -0.311334948753733 0.622997557850287 -0.564944785767304 -0.541028124913034 0.620985840840650 -0.063383497361968 0.781254835337098 0.716707181734802 10.980417124017835
26.976504387591199 11.401813053042913 12.254604897392216 13.546166998439993 6.669664621426402 6.476968844897949 0.923807243766792 -0.366650001028077 0.110217753153083 -0.348487683053158 -0.686062484485040 0.638650610382904 0.158544981390911 0.628399589535453 0.761562502193635 0.719256927169477 6.360095998179133
23.640150328375299 11.253961496093414 8.726653364091847 13.735683958752539 7.887736753169847 5.331136505742870 0.839353568776919 -0.470077780115523 0.272969718509420 0.516391108379360 0.846380643612084 -0.130307441481794 0.169781653214317 -0.250333151541014 -0.953156599657872 0.716133753132203 9.124070249800168
33.370371105140386 72.173848898564657 35.968230530268201 6.243551677189564 2.807625028028486 44.270862110235115 0.854571866030602 -0.519208660306931 -0.011370701440835 -0.511693510014431 -0.845540531539056 0.152417063788027 0.088750648437553 0.124433020484652 0.988250851664181 0.790222834648616 2.055568039097441
34.256484516681709 70.633719026524986 49.766390364837129 6.788195821207741 4.229813389289143 25.304467169222651 0.939062924149776 -0.342559630095128 0.028525853472956 -0.328213853507339 -0.918203359380395 -0.221761712629616 -0.102159144735724 -0.198885622033485 0.974683547873472 0.773055899691208 2.011627808407439
33.225685161339797 73.175776728308790 40.105000207208207 34.652933109421070 2.420192489732622 8.624757052522520 -0.246327918599039 0.816913748816744 0.521511729027103 -0.185382399546325 0.488443006270336 -0.852676254837698 0.951291712597724 0.306717062811592 -0.031124281889202 0.771908049704259 2.151312528039463
30.603307811876999 73.348768110575577 44.019893634447016 32.056672417408002 3.894173968821875 5.574409397372842 0.173775491782565 -0.823629502396539 0.539848609554344 0.230549804133437 -0.498929493512685 -0.835413758755032 -0.957417811757104 -0.269636427964039 -0.103185902356050 0.762016180710472 1.898014246531389
30.913858803250740 71.723858206276901 27.295150015142664 7.712706708530797 2.952668967357969 56.930139973081360 0.885615269151258 -0.463640952558560 0.026882376322345 -0.461960704457394 -0.873500651796345 0.153586844646894 0.047727377713146 0.148437456263411 0.987769415903669 0.937651068159212 2.395352880192570
31.670816498880374 69.264469882913659 59.436211856492925 64.850981257307794 7.903611608940575 2.220179315610783 0.042280463155429 0.909772687121636 0.412947963069004 0.132880675857474 0.404525193572513 -0.904821581168786 0.990229815961438 -0.093129079951420 0.103787696999108 0.897766456814348 1.679457801609728
36.321041646360264 72.632768969865907 59.229420264803849 65.408513147242829 7.971559933425621 2.239266471207025 0.042280463155429 0.909772687121636 0.412947963069004 0.132880675857474 0.404525193572513 -0.904821581168786 0.990229815961438 -0.093129079951420 0.103787696999108 0.905484665848103 1.693896307612937
36.396629177932972 68.468500096870557 49.060446582753855 7.668236922299017 3.554520986769414 27.053046148209933 0.964716027169061 0.262014569252405 0.025910469363192 0.263132226286543 -0.962882716369774 -0.060152356610965 -0.009187949315907 -0.064847821982253 0.997852865692897 0.776874565264662 2.226645764066910
34.684478670410911 71.426991686098773 37.319966290486192 36.716797830613956 3.293228573031755 6.126148059687486 -0.034931527219516 0.946081191486939 -0.322040630232841 0.039263686838462 0.323287677087638 0.945485822600810 -0.998618120855997 -0.020382761293123 0.048439567918224 0.778056909857846 1.946413533845327
34.639941135847280 71.092004700416098 38.449899069091657 33.280506089170260 2.809010120173813 7.792977746930744 -0.093652110319505 0.856184447974953 0.508111674023073 -0.005931581188403 0.509865810742645 -0.860233498173810 0.995587313387082 0.083576588118751 0.042671481590403 0.773752735331826 1.916862709944513
33.530350804478232 68.044958210723607 43.764255311556298 6.480121222605391 4.116704899182596 25.696469339088608 0.905502388917289 -0.424256834069847 0.008459456845015 -0.402814920629633 -0.865665555426019 -0.297259627038561 -0.133437488672506 -0.265761706974485 0.954759211384097 0.758208678106275 1.724148345508710
32.733907977904664 68.764864276164914 53.263858966870302 8.016928205418841 2.395446982053057 45.407472536006317 0.897260582468292 0.440958293815074 0.021891328519755 0.436632488397705 -0.893617609388387 0.103921308048984 -0.065387439346470 0.083686028144986 0.994344573811829 0.821537273201741 1.881174974589690
34.195527923872334 73.288507612086619 35.648464482783623 6.538982927139166 2.503330244062307 48.266481196785350 0.885615269151258 -0.463640952558560 0.026882376322345 -0.461960704457394 -0.873500651796345 0.153586844646894 0.047727377713146 0.148437456263411 0.987769415903669 0.794958833262161 2.030826813462033
33.958935733754380 68.630874097355900 44.074618362411101 6.475836601250589 4.113982956009540 25.679478971549003 0.905502388917289 -0.424256834069847 0.008459456845015 -0.402814920629633 -0.865665555426019 -0.297259627038561 -0.133437488672506 -0.265761706974485 0.954759211384097 0.757707354599814 1.723008347881159
31.869288010864842 70.056603626389318 33.256673393426240 44.755098320479696 3.494502495208456 5.679759772805754 -0.117676016641357 0.849248632620193 -0.514712652943520 -0.006030370924051 0.517693205178877 0.855545077677465 -0.993033730410978 -0.103781045014756 0.055798789966304 0.826620026457298 1.928407722862878
32.629586611818922 71.025339577203880 46.764332949465000 20.432157497754570 6.677462569369030 4.952800686312479 0.112420858925969 -0.993247970275275 0.028635991730563 -0.172487533405437 0.008874365454134 0.984971723684236 0.978575291583665 0.115670718774597 0.170325228665962 0.754591931294267 1.873347690269094
30.348127327827413 68.056231225118466 43.960067126616451 33.626375911321837 4.035147788009088 5.107717104099113 0.065027092086190 0.941179060888175 -0.331592298825630 0.357595223706203 0.288247962055696 0.888278542098845 -0.931609968429560 0.176337992833053 0.317817210053648 0.760983823466813 2.011100574466950
34.129263328952668 70.296392045020184 44.393917012645367 6.515750731451370 4.139339687727917 25.837755674664194 0.905502388917289 -0.424256834069847 0.008459456845015 -0.402814920629633 -0.865665555426019 -0.297259627038561 -0.133437488672506 -0.265761706974485 0.954759211384097 0.762377520304697 1.733628192662462
31.376747031466746 71.679548424919176 63.831447748639420 74.448048881743262 9.073239170739859 2.548735809548005 0.042280463155429 0.909772687121636 0.412947963069004 0.132880675857474 0.404525193572513 -0.904821581168786 0.990229815961438 -0.093129079951420 0.103787696999108 1.030623743318803 1.927994828836560
32.179173601267053 67.659948946369724 51.170162880958529 41.723829678043266 7.512464492352795 2.509525924821394 0.063931211627657 0.956845396636466 -0.283477842371188 -0.016959109312515 0.285059604720820 0.958359749972700 -0.997810196776494 0.056461568274484 -0.034451451592638 0.793790817945008 2.164747368522148
31.675617834424056 73.046802084249123 39.317583946753686 29.243524776754168 3.479981325658521 7.154746126213798 -0.178493036625557 0.842748193757890 0.507854031975725 -0.153960158132839 0.485863416341979 -0.860367950570111 0.971821231288913 0.231758975183949 -0.043026408608982 0.773606772627053 1.791083923556742
31.820150224354357 69.824923902947901 31.735614613409858 46.714297093159743 3.647477804316577 5.928396884410679 -0.117676016641357 0.849248632620193 -0.514712652943520 -0.006030370924051 0.517693205178877 0.855545077677465 -0.993033730410978 -0.103781045014756 0.055798789966304 0.862806137137046 2.012825681612637
30.959480121752229 68.079580034425049 51.266359221065073 41.783719104720490 7.523247711315477 2.513128040687289 0.063931211627657 0.956845396636466 -0.283477842371188 -0.016959109312515 0.285059604720820 0.958359749972700 -0.997810196776494 0.056461568274484 -0.034451451592638 0.794930207050831 2.167854597168277
36.431247122312861 69.114359147402652 35.621799552555657 43.515992655731708 3.120162472059811 5.865273027182828 -0.120403920364288 0.971486462601923 -0.204247274013910 0.065087773802099 0.213026731997077 0.974875988603747 -0.990588954946701 -0.104084890526189 0.088881144804475 0.797060747963284 1.972862966076661
30.820833248533948 70.155690569878630 49.494208069257610 24.744093131398440 6.825227086659202 4.316803900442076 0.124550651366256 -0.979992489486715 -0.155247723957136 -0.221507372441702 -0.179980157392394 0.958405773615217 0.967171969816234 0.084981547965655 0.239492207195029 0.773933476700491 1.962271259907297
30.252965365377129 68.221337642132212 48.443629764015469 7.585278690523689 3.516066674668912 26.760374847709873 0.964716027169061 0.262014569252405 0.025910469363192 0.263132226286543 -0.962882716369774 -0.060152356610965 -0.009187949315907 -0.064847821982253 0.997852865692897 0.768470007489697 2.202556968004824
34.637544285882093 70.563612520949917 51.880297923523017 7.744601192080553 2.314076049756097 43.865026219646303 0.897260582468292 0.440958293815074 0.021891328519755 0.436632488397705 -0.893617609388387 0.103921308048984 -0.065387439346470 0.083686028144986 0.994344573811829 0.793630475707173 1.817273346775377
31.842294592025976 71.523684235037607 43.187276529430214 31.830988012015943 3.866758324265781 5.535164610706375 0.173775491782565 -0.823629502396539 0.539848609554344 0.230549804133437 -0.498929493512685 -0.835413758755032 -0.957417811757104 -0.269636427964039 -0.103185902356050 0.756651457684841 1.884651904642732
31.571313136373373 71.212065497855619 29.657571582155352 7.308244535625558 2.797828007946593 53.944665614015769 0.885615269151258 -0.463640952558560 0.026882376322345 -0.461960704457394 -0.873500651796345 0.153586844646894 0.047727377713146 0.148437456263411 0.987769415903669 0.888479693856190 2.269738142408503
33.031082828599054 69.189935928391620 33.104502222497992 44.828228644092874 3.500212550776018 5.689040562834547 -0.117676016641357 0.849248632620193 -0.514712652943520 -0.006030370924051 0.517693205178877 0.855545077677465 -0.993033730410978 -0.103781045014756 0.055798789966304 0.827970732685382 1.931558762322589
89.646006088746518 18.625048706581982 79.356381597167115 3.386385073134125 9.966391664774386 17.382643609315721 0.664889519177907 0.713817895059885 0.219968043087278 0.743907476369149 -0.606306009447215 -0.281059939355074 0.067257667885937 -0.350509679752884 0.934140979997171 0.719863271678147 30.066731927514514
87.776596847775579 20.625231451027187 78.397942344393257 2.290263993252956 18.206310291776234 14.160703490708110 0.651693518887510 0.731767594705146 0.199528806891288 0.714949125371029 -0.504813702010775 -0.483746704788132 0.253265286944768 -0.457907538266867 0.852160419655339 0.721413195177663 23.814534801548469
88.895616660571548 20.052165079260973 79.260437003608686 2.262612905631654 14.776639023491283 17.521391137660906 0.604611784721670 0.709532264116489 0.361951040823763 0.759632835758275 -0.376954674569147 -0.529965214102124 0.239588281461174 -0.595373109485302 0.766895244403226 0.719512173647982 30.735634581298889
