# xi_x xi_y xi_z eigen_value_1 eigen_value_2 eigen_value_3 eigen_vector_1_x eigen_vector_2_x eigen_vector_3_x eigen_vector_1_y eigen_vector_2_y eigen_vector_3_y eigen_vector_1_z eigen_vector_2_z eigen_vector_3_z local_bandwidth scaling_factor
52.119152256326117 47.202205036639988 43.533411206395620 4.932715426287766 2.818157840504601 1.112382660925110 0.744437192610089 -0.658815967460237 0.108511691896498 -0.605506758142547 -0.734617178191980 -0.306103197221060 -0.281380226921707 -0.162170042007407 0.945793870445778 0.802947135462090 0.381713413431662
49.845639578181576 52.346070275878922 50.364329831618484 0.610425115907213 3.866960580155813 7.223334085720885 0.642211189204401 -0.714569658943477 0.277407626027244 0.752487283902117 0.656663760181444 -0.050552879541949 0.146039980917157 -0.241211335931317 -0.959421396150798 0.829529251202727 0.605851402044940
51.656706814034742 46.525674805670313 48.013184808531186 6.889824669923476 2.895907557419682 1.261537902976472 0.960965038923542 -0.254797313387289 0.107817081472717 -0.145903528063298 -0.135604463494990 0.979961014519924 0.235070956235255 0.957439167034050 0.167486975504925 0.944530849822985 0.389232332509153
46.316782437230870 48.030646228019464 45.546214387727943 3.910401793277970 1.575714591569625 1.794302859151042 -0.704014789647866 0.643751358995208 0.299912260084335 0.708981003686349 0.612492817908320 0.349568998085675 -0.041341412275939 -0.458733839827135 0.887611486985428 0.717987121355957 0.366290964099100
40.544760780742202 50.971803004035010 47.799355180631906 0.875920928701824 3.878646150591677 5.120893850265181 0.237074148266837 0.966581261224305 0.097552620024203 0.618053679734757 -0.072588367666902 -0.782777476583084 0.749536855124470 -0.245869059317124 0.614607930701055 0.835119652167140 0.500954832195172
41.071035921590635 52.534762805645862 45.030522194397562 0.681752018751570 5.695913913873708 3.536018362062647 0.375592611135413 0.833085451295408 0.406077358763585 0.473420415448745 0.204215300247189 -0.856836753052347 0.796745442846597 -0.514066865285906 0.317697902602933 0.771767604705237 0.504943753230334
50.284516650360793 53.993393473687597 50.706468497545096 0.653421778221359 3.750420344273537 4.967618704547396 0.671525087758443 0.706762238573267 -0.222578513423731 0.597599749775576 -0.694169985079129 -0.401251256550569 0.438096559652303 -0.136437421340865 0.888513497071750 0.741411001592946 0.514950223817853
56.240754569611937 43.236580436024823 52.203715926965927 6.114523188082932 1.454181670299071 2.745860423261889 0.883305459118486 -0.458391452824706 -0.098228009593679 -0.276943855496439 -0.341171070738278 -0.898278576719975 -0.378250666614413 -0.820658014320553 0.428306965548308 0.934985762872602 0.364815399764578
46.249140655848265 45.230447583818922 46.829509812042261 4.895580388936992 1.555288675232306 2.313181403930024 0.930441056897929 -0.299474267859607 0.211174341548917 -0.298397227418626 -0.953695960384138 -0.037724127767963 -0.212693522015935 0.027913760709175 0.976720168551632 0.838545669917245 0.450794811771661
48.293556503059847 50.307630248892288 43.618211493294027 0.665231901158935 3.678186584390095 5.705902187356866 0.275057743939303 -0.950486400899147 0.144633465023856 -0.223338011751087 0.083152593917158 0.971187818412031 0.935127461903506 0.299434880784845 0.189407978087708 0.776060310661444 0.462954604121745
54.934029873029417 52.550538224232625 41.585646792010749 8.753483668535138 2.957148000187978 1.135087905801048 0.139954162815201 0.983256088677715 0.116706025503822 0.852184316501446 -0.059596552762780 -0.519836648965573 0.504177273406547 -0.172208347582211 0.846256203524290 0.994518620429302 0.499876576600622
58.151492977983999 60.384212682418330 56.456441614504072 7.390778206584849 1.949543144898596 3.770932919455508 -0.823756371517910 0.538713898478648 -0.176671378467434 0.406659676411476 0.778577121952492 0.477959802444815 -0.395035881869685 -0.321877306994622 0.860431084560134 1.220700250366995 0.268662653957494
49.014511087701621 44.135246356908844 55.775469966404614 1.970665979782715 2.957123713390921 3.800729354265235 0.223786157884420 0.952803914200464 0.205144964899470 0.912719902654753 -0.278700496108424 0.298778199952436 -0.341851041884077 -0.120377466966179 0.932012409042700 0.905110446285571 0.267083650528137
47.791708914767256 56.695607403594458 51.140769036565906 0.540775317062485 7.295046076390917 4.550088025008678 0.927097879089618 0.227519966224818 0.297866056402185 0.167655064419025 0.459041779966792 -0.872451960637130 0.335233205339484 -0.858787115188612 -0.387431786026699 0.843865679072245 0.595652657962765
55.349272308222403 51.951899144692653 53.870060627466216 0.812390734953133 4.457651204656863 3.574912890435122 -0.201021045211552 -0.907525144518314 -0.368766391431037 -0.979511711122370 0.190883782598909 0.064188700834806 -0.012138663690156 -0.374114278807621 0.927303164685677 0.756770035233187 0.446406887313692
50.057510982030649 59.781615542951187 50.695126159939598 0.596531839526176 7.481709802141955 3.812952843520950 0.964669361421658 0.254164014362409 0.069380666885778 0.103580698778229 -0.123738039030442 -0.986894085774920 0.242247934924002 -0.959212985473031 0.145692781307003 0.828992112662833 0.499756718526000
52.201786422358055 60.314441159592882 42.618019601302976 1.237648738326531 6.676160157916025 4.065145645900725 0.917220660450063 0.246949342350046 -0.312605633916650 0.394703068116982 -0.669683717288794 0.629073292087101 0.053997667195834 0.700385423257181 0.711719404559315 1.039884674953393 0.336447616289636
43.041267073574467 55.309604442293953 43.574538482817033 0.689846568792695 4.451909145312158 6.954991326060413 0.139901335741886 -0.987042333858546 0.078581470008594 -0.058718821293736 0.070952023861976 0.995749923593150 0.988422842858010 0.143920955669996 0.048031679499311 0.894232031932781 0.402027489299518
60.645651666250536 47.734515540255913 45.906021390581266 1.596845523248115 4.698928142023444 7.241192927269328 0.610405746317679 -0.790163658768351 0.055192546817220 -0.318778486674316 -0.308850142101899 -0.896098134222625 -0.725110406280306 -0.529389253843947 0.440411076857246 1.220700250366995 0.339406393815599
60.532387246780033 58.109113479886901 60.229041700965304 5.465301865677184 3.763985332446608 2.641251462412070 0.469463302677756 0.773181952227323 0.426372930881920 0.758239022819277 -0.105603888889674 -0.643367237995101 0.452413297453734 -0.625329902852345 0.635833878372107 1.220700250366995 0.303372197899923
54.962610974444885 45.282872651926994 60.461856611123878 2.043626809802993 5.346796035408806 4.972520915126340 -0.754840851893881 0.611162562842498 -0.238108399876842 0.358874385076101 0.688693071588404 0.630008753020449 -0.549021369391366 -0.390105338243301 0.739184253772840 1.220700250366995 0.390349380915541
48.532085082425041 54.395234693919797 55.188312703908387 0.726177755773983 8.094962158770997 4.692996324479751 0.939622329268684 0.335310379358322 -0.068387336797631 0.341256495623856 -0.903162729421757 0.260463218858185 -0.025571126964194 0.268074679292954 0.963058712534060 0.973840317744624 0.578235258531444
49.150974753731745 53.363451232371169 55.051133966987450 0.791575671412047 5.736754847422042 3.803123217621387 0.705907298449060 0.676916138840088 0.208517210258953 0.696185997361640 -0.717306110090971 -0.028231215059541 -0.130460503885002 -0.165095382745811 0.977611155583899 0.833076338852647 0.494026503162924
52.061767546348023 43.978333872580237 51.633517755218122 6.754441408605806 2.567817048794883 1.009230607102694 0.883550458348947 -0.379832228698623 -0.273981870920692 0.062728616605086 0.675718614502291 -0.734485857368212 -0.464116050369062 -0.631768812190775 -0.620857841806705 0.836821958634923 0.385749955105539
57.264914755722032 46.195695155070467 49.180417868806181 4.936081849909561 1.391481188075306 2.633077452975958 0.618224318172204 0.712965366262590 0.330876229020104 -0.128163609413379 -0.323888120996226 0.937374297865942 -0.775482289702768 0.621913877950624 0.108859298040023 0.845978903967708 0.375606310576748
47.616565837435679 60.128834588642441 53.682310037081656 0.648389442094545 7.845545816597726 4.626548729669870 0.977160832504759 0.162767830963797 0.136613837593220 0.078399981159834 0.321392730194191 -0.943694948557245 0.197509874114546 -0.932852263856215 -0.301291392916545 0.923613992966370 0.582446158623214
52.231760390317319 45.782995986404735 52.953589461869470 6.199921666572382 1.224788992594395 2.910204180421644 0.713356705008252 0.587662633564487 -0.381804715177566 0.513920499961997 -0.068272223496901 0.855116730755281 -0.476453493153929 0.806220523560919 0.350714322847781 0.904430924942623 0.433365829668676
46.306527904954784 50.174343147848447 46.517327597706888 3.563009927764298 1.388195688556484 2.275805727731352 -0.808610000718794 -0.465043575448908 0.360394699837897 -0.571497676213491 0.475305762664840 -0.668935600831780 -0.139786525889056 0.746872750146429 0.650108315797128 0.722302959795236 0.388431260614870
53.704977742897434 53.158117967103280 48.859100728696774 4.141924994734768 2.112256973744573 1.232577504811712 0.066715158347429 0.989386639418365 -0.129085883763918 0.554484706149617 0.070793906074000 0.829177263019771 -0.829515399671911 0.126894840727352 0.543876733372489 0.712042906987423 0.424223399092263
52.169018094482496 44.013055549276721 41.832045774242886 1.463579231829574 3.585969063765599 2.667299194829679 0.646020436558515 -0.532505773082061 0.546895965594027 0.721749206328375 0.192914765051430 -0.664726994028009 -0.248466655133253 -0.824148951985882 -0.508962499824363 0.776753576194043 0.292144577622224
52.406647463631579 50.912908331537672 53.478210427107250 1.455393856276030 2.934199096773128 2.496809118771418 0.609283728285561 0.792944089107051 0.003606937292895 0.773762033084501 -0.595526957477038 0.215962865037214 -0.173394505689731 0.128791748448147 0.976394915455976 0.709365795952188 0.376557122989875
63.053021509935519 55.173127201255568 45.000266761321683 2.538250912915271 5.000431903965861 4.280847519054333 -0.682042418573562 0.530262625361150 0.503626535650601 0.671587819885477 0.726729282100405 0.144341091582761 0.289461464529905 -0.436676194316717 0.851778117745033 1.220700250366995 0.285703939981279
56.118150180907882 42.792478276746294 47.471796997458760 1.613406535388018 3.725462907828822 3.857353917627892 0.189608029652402 0.874367238452348 0.446688624673328 0.973368206498513 -0.107686057957003 -0.202380946483479 0.128853132166826 -0.473165557963486 0.871499411983681 0.919015717532377 0.327658061301501
49.626225334033350 59.384364573846533 45.920809841533234 2.025884113975300 3.583065279961100 3.246667813685338 -0.807821693782493 0.586238616294043 -0.061224144093904 0.394046359315628 0.614374945000409 0.683572156883121 -0.438350975548685 -0.528079266513457 0.727310601128656 0.924033003143166 0.375859935722846
45.473409699848524 49.460753315288621 46.365979761446013 4.360775641736269 2.213685571280951 0.945813908207222 0.754746667921156 -0.594348484202832 0.277682096267853 -0.639728496123755 -0.573083299120252 0.512174758765683 0.145275319683526 0.564203342417646 0.812754372424785 0.673617791336825 0.452444276833681
56.170839086333672 44.084971523087738 43.715055350443848 4.071560638508432 2.190565343189996 1.956566534773601 0.545979399150039 0.799938603278010 -0.249007483199581 0.308307040049147 -0.468198956338768 -0.828092088079232 0.779007872078258 -0.375350460595049 0.502253687862208 0.835966751463489 0.366528920461631
47.601960853655527 47.272163923862450 60.568482313048349 6.559839074897633 2.354274784918911 3.518207828570360 0.095859833886686 -0.991413538917630 0.088938670431019 -0.992313700234628 -0.102205653227130 -0.069767648484642 -0.078258626194675 0.081567145954950 0.993590654206694 1.220700250366995 0.381385705354001
55.200191925179965 50.479537898442487 43.288013235686705 8.409838146758203 1.039910849952408 2.559218790392293 -0.208974886515609 0.962908972465136 0.170692142619171 0.892005330506060 0.259230083066520 -0.370305622941509 0.400819145194640 -0.074873725561507 0.913092513421273 0.908271064642027 0.463022185350819
54.624766488973293 44.521594918718691 41.538940241129062 1.482423420125418 3.035877244228227 3.600426019769285 0.878791825175131 0.400390730739897 -0.259638577147028 -0.329785490938271 0.902806889535681 0.276009511020023 -0.344915146046047 0.156929866324035 -0.925422367939934 0.815558678040584 0.297677381506067
56.507107162595339 51.735966179858458 55.043751500624296 1.626184201843084 3.002201101003936 2.757553673861148 -0.176135133045271 0.948875498249060 0.261938358645162 0.947217492895686 0.090964845321324 0.307415708883067 -0.267872051658130 -0.302259302153407 0.914813575654734 0.766707282766089 0.358214866324605
51.745743252175707 54.693054541000585 46.434185970363252 3.364435965635607 1.517300429939797 2.279752504430325 0.520293967483817 -0.832950875924420 -0.188380003441688 -0.253504440952917 0.060001974767569 -0.965471522853544 -0.815493522854166 -0.550084176577307 0.179938080633780 0.730368903655489 0.367098047877899
44.335218656164024 53.733246927347146 45.599544040143371 6.718214992574075 0.689278434358700 3.095236302799672 0.985571177166264 -0.130351238198126 -0.107972262360855 -0.141053021169994 -0.279909036019611 -0.949607801554615 -0.093560140860961 -0.951135892633008 0.294256714090417 0.782887257132215 0.578052147434491
46.223180322035411 47.504945721467500 50.095737296842437 6.018765447336779 2.163913797093153 1.212516048680879 -0.507463274809414 -0.633490219499768 0.584098593148315 0.525599483523010 -0.764723930899876 -0.372749906008556 -0.682807591961345 -0.117845030897268 -0.721031442485535 0.808593131770140 0.374396922918374
20.747007544110939 42.468546875150622 37.416998033422558 20.748275746285881 3.847750965929232 0.680585763467599 0.850205434442314 0.375495597219708 0.368990210863881 0.246040459369206 0.336232283287024 -0.909072023565232 0.465418963513678 -0.863684495718321 -0.193479405254524 1.220700250366995 0.096409836520707
46.357542436481069 27.762870629473191 58.678434645816878 6.326104253925578 2.324013707676633 3.695700742489055 -0.348831209743823 -0.936482000048820 -0.036307722225746 -0.812838535660464 0.283037114953030 0.509100684054165 0.466487193879975 -0.207102523267164 0.859940836803532 1.220700250366995 0.177113991603197
86.385560592323145 11.753185596203309 51.737910715411417 4.886923570057580 3.644972309927493 3.050296434056247 0.602993127080701 -0.657883618126226 -0.451207750038253 -0.713285447161019 -0.191340015055326 -0.674249856883138 -0.357243837681969 -0.728407951384231 0.584635524748954 1.220700250366995 0.014523887690790
13.206810634515332 71.685968119259371 39.605970280729373 9.127562201637838 2.187611476416323 2.721114603165872 -0.615540930151767 0.708760045967965 0.344628148222666 0.681075630784406 0.258366702881789 0.685115050187643 -0.396541736087792 -0.656434188690291 0.641754475994518 1.220700250366995 0.019183312680552
56.542131185850899 18.327983621407860 14.484775934337723 0.330214845673407 19.723174326428364 8.342542345991907 0.974719257866576 0.119619413122074 0.188715564669059 0.185070544922039 -0.905459950358919 -0.381957028601757 -0.125184910218008 -0.407226563844200 0.904707280811509 1.220700250366995 0.056690047618617
48.805628064895458 35.561273784995564 94.043194525281308 9.250444903281524 3.248964322901972 1.807857786778962 0.546195049996088 -0.820716079865469 -0.167618864123428 -0.346524684572299 -0.403560581676802 0.846793658395450 0.762621538078908 0.404430430564935 0.504821172784207 1.220700250366995 0.033207763241325
76.532525380696526 74.866361985054724 90.371973974593345 10.155328072503503 1.364229201972372 3.921845923706084 0.571796853798449 0.688623134062669 0.445922120128507 0.599713342506093 0.020050583207582 -0.799963674758552 0.559814491422261 -0.724842157539656 0.401511621060825 1.220700250366995 0.017583115549984
8.342243544201855 55.219246992240656 58.447606895576889 8.630170149253031 1.664480548540484 3.782454781700252 0.975416964010374 -0.153858996133074 -0.157762972936322 -0.206168147448893 -0.384323492074890 -0.899883408235119 -0.077823141148861 -0.910287241890319 0.406596478038657 1.220700250366995 0.047633324239647
96.193637854722908 29.214752679254886 24.082877991544681 3.693797953285882 2.069941701567699 7.106251553083529 0.932208567584116 0.361860672798450 -0.006636264357571 0.040413681861312 -0.085855313412341 0.995487618947258 -0.359658060998476 0.928270283183040 0.094659180844201 1.220700250366995 0.015241832859119
10.029394226549782 1.642962959147420 92.952931679219049 4.848055301673963 3.105810230747791 3.608521904569341 0.693398216327256 0.720526100025141 -0.006407244082995 0.716953706183648 -0.689017903412217 0.105979771498920 -0.071946485554957 0.078079881915848 0.994347643058653 1.220700250366995 0.009712387721316
66.991654659091012 78.515291202313776 28.173010575394908 23.360881923728552 3.506213883309472 0.663352221584415 0.804673353165257 0.593083863660055 -0.027428550305180 0.470581973341919 -0.608936147981636 0.638552561694739 -0.362012984672385 0.526733612319690 0.769089266978316 1.220700250366995 0.077991566839355
58.641016618632669 6.395526612098113 48.562759593462289 8.623645770647052 1.826893270818331 3.448797875240408 -0.279386223169581 0.830090980925206 0.482589164496746 0.895300926109936 0.406828237290085 -0.181458086207624 0.346957619904404 -0.381365636535429 0.856843428673056 1.220700250366995 0.024449338210747
97.749513974444682 87.650524531659073 33.815895183684560 14.189931925009969 0.817445564439276 4.684170273923235 0.840790218788098 0.474758372225282 0.260146681686050 0.511568146751324 -0.853987788164803 -0.094883554395920 -0.177115327455527 -0.212859920293577 0.960895839887411 1.220700250366995 0.033667115788313
96.157015454149857 23.170162647120453 94.931882241568147 2.015109635771728 5.816077159501529 4.635995311636401 0.721785065752434 0.691208419298001 -0.035457579560830 0.455255274031966 -0.435558704606653 0.776550867817076 -0.521314640426330 0.576645069286934 0.629056046584272 1.220700250366995 0.012575638816428
94.137770470649855 79.920258735239173 63.044793686679114 0.340186452647655 10.325409877240851 15.468475447303454 0.637370306370613 -0.768737747421176 0.052927953359705 -0.747763018147138 -0.600471438113291 0.283345232360878 0.186036451397336 0.220173403707109 0.957556322652362 1.220700250366995 0.026764774001069
87.428796662494705 29.302028450779673 84.894355531291822 1.708772364339149 6.590236437934709 4.824881146126264 0.770832690226322 0.627556054603150 -0.109500511457155 0.516471798613555 -0.515017520860846 0.684115366325906 -0.372926058241216 0.583892414351545 0.721107345370572 1.220700250366995 0.013724363884612
61.787669191752379 1.323685775889949 34.723351793221958 1.568178235665145 5.100154200941624 6.793492467460653 0.881226414769138 0.458186563499087 -0.116211354617474 0.359073597531054 -0.488973413081329 0.794966133150151 -0.307418537940114 0.742273584555246 0.595418985423096 1.220700250366995 0.020740242569104
14.814086094816503 98.182938981825316 47.837030703998806 10.046647825825200 2.851632656550418 1.896518436482569 0.793238325329102 -0.530275204068399 0.299301131269663 -0.466033205839373 -0.212349444272875 0.858906726351632 0.391900510696477 0.820801998942022 0.415569570888704 1.220700250366995 0.019213660214992
49.739136549866267 63.947251639872363 36.858460612961750 2.164284469605945 5.854018339473264 4.288480163573121 -0.427002071729937 -0.901325471587378 -0.072674789343568 -0.818132066358355 0.419316679325106 -0.393488811068338 -0.385135239538723 0.108562961950918 0.916452361313938 1.220700250366995 0.253439489891493
13.690027168559894 82.211773319424552 18.984791190275796 1.187781043850628 8.749822075099276 5.228007662889453 0.538660349010454 0.713307513342652 0.448371965908730 0.161578900673104 -0.609760105810743 0.775941281424660 -0.826884083328012 0.345521352119655 0.443709035256437 1.220700250366995 0.019617912132340
51.131898254645606 22.431702897473926 9.784448449403405 0.308347756833731 21.094531075944392 8.353359230038908 0.975418587700944 0.139705767471810 0.170413841288226 0.191737363113075 -0.919227915115334 -0.343884898853035 -0.108606456317943 -0.368106422937483 0.923418810203815 1.220700250366995 0.058811333136161
86.219151742168336 97.291948902313024 96.083465806300012 0.443238942055887 12.327451216135792 9.943988769085882 -0.612486195431189 -0.623777216074711 0.485553956952583 0.767960677509697 -0.615125711533257 0.178484612248654 -0.187342088717607 -0.482205706848009 -0.855792380240755 1.220700250366995 0.023471122160644
90.655549922117899 77.404733269863883 33.314515202864193 15.291585645818527 0.841569473077083 4.222107941913020 0.863862667736720 0.465991338744983 0.191293919154415 0.497705556361423 -0.848138534300010 -0.181521915487905 -0.077656103802367 -0.252018052627366 0.964601695360394 1.220700250366995 0.035026285598672
8.110138998799677 40.724117141380731 23.223414217094273 1.640585798428967 5.089214143189955 6.507619533266701 0.651189588108408 0.686518046200175 -0.323488937338971 0.043014835124631 0.392178519654222 0.918882872123006 -0.757695086626806 0.612281782321929 -0.225852108111213 1.220700250366995 0.016602559122069
13.248763475798297 5.342718178682526 72.559436421057882 3.225563082609303 3.688820308772786 4.566450846398715 0.688265788970213 -0.725438681730049 -0.005377990607888 -0.620278775037371 -0.584617628161006 -0.522949777781326 -0.376223929291251 -0.363264294822885 0.852346529960370 1.220700250366995 0.009627323295071
1.142745862503103 77.058074850277620 14.694664540037506 2.226959269613452 5.940957845985400 4.106795547056786 0.520967482757291 0.652509989129767 0.550294099546237 0.062271055266308 -0.672027845067159 0.737903036401403 -0.851302060132332 0.350156093107434 0.390737140382362 1.220700250366995 0.015329791697240
7.952208258675575 8.960303423860537 67.204780735391438 8.206047320543288 2.180311077637333 3.036822083751230 0.418039294960156 0.821110451461234 0.388613914277840 0.769264185369178 -0.547511991328110 0.329337566123610 -0.483193295666973 -0.161270722243862 0.860532389378478 1.220700250366995 0.013628961682261
24.536720985284475 42.053946668009843 55.736879132391692 13.658659230749016 2.832317837247721 1.404500085223408 0.989682398503033 -0.136570706455388 -0.043326576504041 -0.073123699923537 -0.221400714213630 -0.972437477812937 -0.123213938346182 -0.965572455015143 0.229102945230420 1.220700250366995 0.077793686621958
86.055117382879374 72.704426271132832 27.032790523871462 15.291585645818527 0.841569473077083 4.222107941913020 0.863862667736720 0.465991338744983 0.191293919154415 0.497705556361423 -0.848138534300010 -0.181521915487905 -0.077656103802367 -0.252018052627366 0.964601695360394 1.220700250366995 0.035026285598672
13.148279929112761 5.537432042119795 30.159863448094249 7.802749016672004 1.523896973794463 4.569498962583156 -0.766556051219517 0.499599383573463 0.403475248648237 0.079988034029147 0.697681124065339 -0.711929043890666 0.637176376485266 0.513460324714521 0.574773659968135 1.220700250366995 0.011165281736621
