# xi_x xi_y xi_z eigen_value_1 eigen_value_2 eigen_value_3 eigen_vector_1_x eigen_vector_2_x eigen_vector_3_x eigen_vector_1_y eigen_vector_2_y eigen_vector_3_y eigen_vector_1_z eigen_vector_2_z eigen_vector_3_z local_bandwidth scaling_factor
54.881350392732472 11.932938102861382 19.658236168005349 37.438759608637881 25.527207657898941 1.023781897011972 0.781183861589190 0.620030377915202 0.072897907068261 0.121330281816822 -0.036240401768432 -0.991950399966608 0.612397531924200 -0.783740367559305 0.103538877486449 1.145939501284742 0.247885694924059
71.518936637241950 8.340468563848678 36.872517066096414 36.971425495254202 11.950535482309864 1.471612868751257 0.763537401209520 0.606380919712424 0.222064894035342 0.047300818076802 0.290439109671645 -0.955723681919836 0.644028935346447 -0.740234627521475 -0.193078809439734 1.000000000000000 0.162397938653496
60.276337607164386 15.075325631480766 82.099322984793517 14.337900557535326 4.777568692257073 9.491932352796509 0.951382553404360 -0.278502446569575 0.131558444550555 -0.306891444669595 -0.893501910705155 0.327829188381462 -0.026246490554164 0.352265131429438 0.935532147450097 1.000000000000000 0.046164600757026
54.488318299689688 6.747939487454823 9.710127579306127 34.027420292022086 23.201223356145661 0.930497090746364 0.781183861589190 0.620030377915202 0.072897907068261 0.121330281816822 -0.036240401768432 -0.991950399966608 0.612397531924200 -0.783740367559305 0.103538877486449 1.041523956644374 0.225298883128991
42.365479933890470 10.102319155235634 83.794490749880396 4.746586262384843 9.394083052191563 14.581807648942416 0.469679639006354 0.882807221470124 -0.007241990269300 0.814095923328355 -0.429920553651205 0.390405103922060 -0.341538964575074 0.189261003031372 0.920614690523970 1.000000000000000 0.049189433791996
64.589411306665610 9.581444187052110 9.609840789396307 61.390308035155030 0.505949408244124 20.933422246016033 0.997008301431946 0.076384059033566 -0.011828879969962 0.077088706599853 -0.971479090218087 0.224244751518962 -0.005637214786474 0.224485751874358 0.974461065930731 1.000000000000000 0.290980196460505
43.758721126269251 13.427398517804233 97.645946501339580 25.183191166415256 3.119233753430559 8.277295398581877 -0.391279407397584 0.768169665593342 0.506769957879124 0.881675340067231 0.470716937411709 -0.032774373389486 0.263721481991755 -0.433982637551268 0.861458095463800 1.000000000000000 0.055268635027792
89.177300078207978 13.285586092832510 46.865120164770161 23.214091704022561 3.743457590836132 7.482083064150083 0.816144698330276 0.548301855684944 -0.182408624905267 0.104745262691045 -0.450816222231821 -0.886449752505134 0.568274811452318 -0.704364826510436 0.425363291603491 1.000000000000000 0.154990393579438
96.366276050102925 10.346472976796903 97.676108819033715 16.450972470280657 4.429546061103261 8.223357407376298 0.468519680825593 0.652165558546084 0.595960898822532 -0.288232161723475 -0.524829588845939 0.800922045907101 -0.835111686918161 0.547022839484860 0.057917902712591 0.973160056936195 0.046807915054249
38.344151882577769 10.845597100373057 60.484551974504598 14.872752680649350 8.455457849325207 5.170334646735216 0.846576910768793 0.432995551133939 -0.309551913015220 -0.493847933418159 0.422034776777988 -0.760263681789790 0.198549119393110 -0.796493251627514 -0.571118855668460 1.000000000000000 0.039891207217001
79.172503808266455 8.014850718843595 73.926357939830169 59.047008387167146 20.197297883612194 0.459156706328446 0.547412276515936 -0.799213219434306 -0.248189503003435 -0.032631281416718 0.275961066291537 -0.960614745548048 -0.836226643316717 -0.533951046232415 -0.124985124053093 0.944354355619281 0.187813896639732
