# xi_x xi_y xi_z eigen_value_1 eigen_value_2 eigen_value_3 eigen_vector_1_x eigen_vector_2_x eigen_vector_3_x eigen_vector_1_y eigen_vector_2_y eigen_vector_3_y eigen_vector_1_z eigen_vector_2_z eigen_vector_3_z local_bandwidth scaling_factor
55.292157037902996 51.288091626371070 50.526636503027717 1.819746858340520 0.790215230569947 0.460552461575488 0.372847748456222 0.927402740242094 -0.030144881200318 0.527286625739928 -0.238495817489739 -0.815529618932202 0.763513831431315 -0.288173389526786 0.577929690171492 1.000000000000000 0.753944887460204
56.722679597604376 48.713829978861348 52.457844538518160 0.498438955387104 1.089905823285368 1.219086528110304 0.394166963577529 0.686653202074997 0.610851688140603 0.298900823988279 -0.724309180502971 0.621316753724092 -0.869074624093466 0.062318465315415 0.490739958264590 1.000000000000000 0.488690271402208
52.850265252576769 49.864156351507702 49.800802711486362 0.252798355334047 2.043222941717747 1.282169617887267 -0.850135592539300 0.520801849834610 0.077684667127446 0.218137632605282 0.214052202796663 0.952154203750244 -0.479255096518771 -0.826406127570909 0.295579878838256 1.000000000000000 1.634689023276490
51.231795505815114 51.913931570239257 50.189572000737705 2.048090443867060 0.634599435148776 0.509549840208247 0.833375608099125 -0.415181138329577 0.364842045549537 0.358850939353219 -0.095604134149718 -0.928485784952465 -0.420370192985571 -0.904701316407155 -0.069313988057496 1.000000000000000 1.201300776221321
52.283113175440981 50.584156865921337 50.160133327231776 1.458876785535926 0.486485658016370 0.933140044675128 -0.687171271581422 0.565917902203915 0.455557429396438 0.357726914725978 -0.282199739982810 0.890165580796217 -0.632318826221237 -0.774661367772237 0.008524510979669 1.000000000000000 1.436049663362222
51.001022982122798 49.729996540515380 51.966318641478871 0.452154852472047 1.298859155538618 1.127680903814037 0.451612442908227 0.892028821069297 -0.018187462499875 0.785870137950246 -0.407353119967481 -0.465265044819426 0.422438549008641 -0.195826499826965 0.884984550304125 1.000000000000000 1.696312497025167
50.939203104952703 46.640076448048397 48.875946792931551 1.988211578980681 0.404502533660326 0.823477310067045 0.986386533487712 -0.151737853109775 -0.063381625789596 -0.078383916547757 -0.772673527326486 0.629945697497396 0.144559912080529 0.616401852773403 0.774048569352587 1.000000000000000 1.073588668885726
51.960855786321083 49.023255903320724 51.137662017174428 1.615523673326711 0.702673320617289 0.583403044766665 0.887283629727705 0.461008382986724 0.014107842967504 0.064713970425985 -0.154720987987103 0.985836455964173 -0.456661649855705 0.873803574433214 0.167115082678986 1.000000000000000 1.296854434860320
56.809263871962827 50.060221595491669 48.085947130330446 1.783603803238018 0.458456920664837 0.809913353297711 0.943142143249695 -0.275116553857627 -0.186530907411813 -0.098395140997588 -0.767115014677594 0.633918725456395 0.317492194950421 0.579521730437866 0.750568631169639 1.000000000000000 0.664920272742713
49.438448449922497 51.933784892769609 52.017250891610907 0.474889471427406 1.373862095521508 1.015078897678023 -0.523802192839571 -0.720872960345161 0.453842966035236 -0.468297406894532 -0.201360369509045 -0.860320603198039 -0.711567847413242 0.663171302631819 0.232109934930200 1.000000000000000 1.460002409806332
50.464842277090746 48.831608248474410 50.497689864721060 1.481076534724386 1.038991344520074 0.430374024412038 0.689196301643600 0.721944543586641 -0.061680902929997 0.293417287186612 -0.355912632577486 -0.887261231854414 0.662506417614828 -0.593398916376867 0.457124679559010 1.000000000000000 1.522531537584309
44.057610595328221 50.205766815189662 49.542121861481405 2.596944959993727 1.063165156724416 0.239867827630661 0.894537802411963 -0.427905545426876 -0.129224472329755 0.020602986186728 0.328261366017958 -0.944362214693183 -0.446517230368735 -0.842105290194137 -0.302458333016108 1.000000000000000 1.104127871497081
53.690872042183159 49.490249241089799 51.582420872682910 2.351808212570118 0.316289332153553 0.890325957266216 0.437451926414498 0.783390398251986 0.441514774387945 0.837086310924596 -0.175383597226128 -0.518196007208346 0.328515327098895 -0.596271815324703 0.732487270954580 1.000000000000000 1.321218912084258
49.093091748273991 48.131151294952346 48.620026691470919 3.770323901830080 0.490078600475790 0.358419047722958 0.955975083783527 -0.276817519131049 0.097384291788824 -0.227457866109127 -0.908677838158873 -0.350096423266503 -0.185403771078588 -0.312532634361674 0.931637694669334 1.000000000000000 1.603325620313117
44.881189428124962 49.329260007952108 52.567364802771685 2.113130412487600 0.850800869842861 0.368367457369586 0.942997645515628 0.327812463448469 0.057397119786867 0.133501624614126 -0.214629945954448 -0.967528450498992 0.304848744096759 -0.920039659529651 0.246159030131320 1.000000000000000 0.804145580066628
