# xi_x xi_y xi_z eigen_value_1 eigen_value_2 eigen_value_3 eigen_vector_1_x eigen_vector_2_x eigen_vector_3_x eigen_vector_1_y eigen_vector_2_y eigen_vector_3_y eigen_vector_1_z eigen_vector_2_z eigen_vector_3_z local_bandwidth scaling_factor
55.292157037902996 51.288091626371070 50.526636503027717 2.320402193657044 1.007622101981724 0.587261320021436 0.372847748456222 0.927402740242094 -0.030144881200318 0.527286625739928 -0.238495817489739 -0.815529618932202 0.763513831431315 -0.288173389526786 0.577929690171492 1.275123615695145 0.961372930933125
56.722679597604376 48.713829978861348 52.457844538518160 0.508590818972879 1.112104279324466 1.243916048353199 0.394166963577529 0.686653202074997 0.610851688140603 0.298900823988279 -0.724309180502971 0.621316753724092 -0.869074624093466 0.062318465315415 0.490739958264590 1.020367315748607 0.498643580463129
52.850265252576769 49.864156351507702 49.800802711486362 0.189203723931535 1.529224305611131 0.959623594447777 -0.850135592539300 0.520801849834610 0.077684667127446 0.218137632605282 0.214052202796663 0.952154203750244 -0.479255096518771 -0.826406127570909 0.295579878838256 0.748437321443496 1.223462273974141
51.231795505815114 51.913931570239257 50.189572000737705 2.007829839277368 0.622124714118817 0.499533297873998 0.833375608099125 -0.415181138329577 0.364842045549537 0.358850939353219 -0.095604134149718 -0.928485784952465 -0.420370192985571 -0.904701316407155 -0.069313988057496 0.980342369786329 1.177686049786966
52.283113175440981 50.584156865921337 50.160133327231776 0.928932850724496 0.309767427666426 0.594172482843928 -0.687171271581423 0.565917902203916 0.455557429396438 0.357726914725978 -0.282199739982810 0.890165580796217 -0.632318826221238 -0.774661367772238 0.008524510979670 0.636745241225596 0.914397789309514
51.001022982122798 49.729996540515380 51.966318641478871 0.373163288437040 1.071948141322474 0.930674772313575 0.451612442908227 0.892028821069297 -0.018187462499875 0.785870137950246 -0.407353119967481 -0.465265044819426 0.422438549008641 -0.195826499826965 0.884984550304125 0.825299753827391 1.399966286209197
50.939203104952703 46.640076448048397 48.875946792931551 2.535215537356799 0.515790733278802 1.050035365055603 0.986386533487712 -0.151737853109775 -0.063381625789596 -0.078383916547757 -0.772673527326486 0.629945697497396 0.144559912080529 0.616401852773403 0.774048569352587 1.275123615695145 1.368958265238905
51.960855786321083 49.023255903320724 51.137662017174428 1.287110183487257 0.559829609162538 0.464805321267979 0.887283629727705 0.461008382986724 0.014107842967504 0.064713970425985 -0.154720987987103 0.985836455964173 -0.456661649855705 0.873803574433214 0.167115082678986 0.796713910627394 1.033221968312045
56.809263871962827 50.060221595491669 48.085947130330446 2.274315330552474 0.584589246318610 1.032739643456757 0.943142143249695 -0.275116553857627 -0.186530907411813 -0.098395140997588 -0.767115014677594 0.633918725456395 0.317492194950421 0.579521730437866 0.750568631169639 1.275123615695145 0.847855542328690
49.438448449922497 51.933784892769609 52.017250891610907 0.476191744888721 1.377629591442456 1.017862514475451 -0.523802192839571 -0.720872960345161 0.453842966035236 -0.468297406894532 -0.201360369509045 -0.860320603198039 -0.711567847413242 0.663171302631819 0.232109934930200 1.002742266442338 1.464006125420477
50.464842277090746 48.831608248474410 50.497689864721060 1.405139000636242 0.985720336039434 0.408307951941635 0.689196301643600 0.721944543586641 -0.061680902929997 0.293417287186612 -0.355912632577486 -0.887261231854414 0.662506417614828 -0.593398916376867 0.457124679559010 0.948728149891136 1.444468528803269
44.057610595328221 50.205766815189662 49.542121861481405 2.635529107952215 1.078961148685472 0.243431667409462 0.894537802411963 -0.427905545426876 -0.129224472329755 0.020602986186728 0.328261366017958 -0.944362214693183 -0.446517230368735 -0.842105290194137 -0.302458333016108 1.014857514715515 1.120532467595659
53.690872042183159 49.490249241089799 51.582420872682910 2.998846191433945 0.403307996821442 1.135275653776538 0.437451926414498 0.783390398251986 0.441514774387945 0.837086310924596 -0.175383597226128 -0.518196007208346 0.328515327098895 -0.596271815324703 0.732487270954580 1.275123615695145 1.684717436301685
49.093091748273991 48.131151294952346 48.620026691470919 4.807629046043400 0.624910797013505 0.457028592066508 0.955975083783527 -0.276817519131049 0.097384291788824 -0.227457866109127 -0.908677838158873 -0.350096423266503 -0.185403771078588 -0.312532634361674 0.931637694669334 1.275123615695145 2.044438362110323
44.881189428124962 49.329260007952108 52.567364802771685 2.694502492006563 1.084876281390603 0.469714044145534 0.942997645515628 0.327812463448469 0.057397119786867 0.133501624614126 -0.214629945954448 -0.967528450498992 0.304848744096759 -0.920039659529651 0.246159030131320 1.275123615695145 1.025385019599828
48.685777095166443 51.023234852631560 48.351228583090830 1.749575103503807 0.754091863495026 0.433825093432753 0.787180199182850 0.568026983675066 0.240193005375792 0.596259737653468 -0.800461725991072 -0.061117513666800 -0.157548910716217 -0.191327914953360 0.968799241170085 0.952530031916506 0.841067024928453
45.158306457326148 48.821499729345071 49.720018045702162 2.343312627456189 0.153381861191856 0.921418007771603 0.965314060555626 -0.186034602753960 0.183193589057547 -0.139501560403455 -0.960595352922070 -0.240407742366014 -0.220699069183833 -0.206513182442911 0.953228318053283 0.793734303322810 1.058556473313026
51.160707493577789 48.446200663621148 49.327742632762984 0.342130307941803 0.810520163804721 1.273673931841743 0.356632523341443 0.933975664103857 0.022421020424470 0.777266048782634 -0.309938130932098 0.547536158079217 -0.518334576026862 0.177842103721468 0.836481591811186 0.810947457687750 1.002298256193879
49.915453314984035 50.087541587792266 50.563716443724417 1.509021880373414 0.320076072939564 0.696447014284278 -0.644799585855977 0.764276783577771 0.010700101119949 0.493550968320561 0.427003274256428 -0.757677797908931 0.583644528587219 0.483269285035069 0.652541080999424 0.797873024033316 1.244918209291666
50.907415693219342 49.522605778016242 49.165185176664870 0.300854136325682 0.896484867365178 1.002228460023323 0.988931239889802 -0.136296349318530 -0.058637086664159 -0.066907561772295 -0.762379036700911 0.643662631023953 0.132432552447294 0.632614819271121 0.763059702441993 0.741782755593900 1.027726005568221
47.982618656672145 48.929839309472356 49.526801427821582 0.693568710006406 0.461888310655455 0.393896141099740 0.628878442901533 0.753259817691644 0.192643585683235 0.550406789383739 -0.606311540462462 0.573967492199967 -0.549148677731292 0.254923445279532 0.795895575306702 0.575427883204233 0.706923588190076
44.821152193004970 49.471226550956587 50.233505935038579 1.795155492904193 0.770227554550831 0.174072437792906 0.965505267535550 -0.239845203728531 -0.101360034577365 -0.011014880517558 0.351301914381416 -0.936197435031274 -0.260150438723999 -0.905020023646091 -0.336541982568801 0.713628004173701 0.828550282966650
45.109404959101866 48.805928200640913 50.609055700153014 2.327608998631842 0.152353977934487 0.915243156743799 0.965314060555626 -0.186034602753960 0.183193589057547 -0.139501560403455 -0.960595352922070 -0.240407742366014 -0.220699069183833 -0.206513182442911 0.953228318053283 0.788415120240498 1.051462593584070
50.155836187388417 50.169751056962795 50.959537141970777 1.263657896129626 0.384076779810995 0.695826006573871 -0.734747037029049 0.598072181634025 -0.320088202113964 0.672495593134297 0.580406571710458 -0.459214425655666 0.088862077355770 0.552664343947418 0.828652915361545 0.798921754701189 1.327025712450182
53.418202053629905 50.529511378282429 48.374877827309817 1.419445843855509 0.482578143918181 0.574401530581822 -0.310026640478522 0.790726400604943 0.527859111487101 0.862761131731950 0.467243610954856 -0.193201028968462 0.399407951556058 -0.395518858473547 0.827065971265640 0.840663505035911 0.980532766115871
47.945569727179063 49.238190998797293 48.853966501408614 1.545661869863364 0.628617697388853 0.182172628413837 0.432527776586813 -0.641221058359157 -0.633841681177272 0.718060218617699 0.670127717176486 -0.187931809735693 -0.545260712796705 0.373850768340246 -0.750284184887191 0.644143921725458 0.974799112458057
49.065342403617883 48.466576573349293 50.073917747337148 2.174297659720502 0.815852028816923 0.251413086474690 0.839909477210756 -0.429910990550395 0.331253090997704 0.201150761119072 0.813468417955032 0.545717421648746 0.504073845178236 0.391721422944567 -0.769716756614738 0.876518186009281 1.470853120073475
52.702479460862563 47.978189606928204 50.612846235737315 1.559919533978259 0.927395643762008 0.366687877919442 0.186329832161753 0.977354645290564 -0.100295019694538 -0.408033281249570 0.169842532707115 0.897029740575162 -0.893750544077755 0.126219695026518 -0.430439953475663 0.928701413100547 1.198129109779181
54.464756581386801 51.551361160602497 52.495130476011767 2.968222026764248 0.375083056377294 1.233299398294591 0.882497181461025 0.468350455422839 0.042971800271396 0.101348633962864 -0.100152628294596 -0.989796901106255 0.459268090669499 -0.877848108701558 0.135851091058885 1.275123615695145 0.980490551733824
49.460225492562948 51.387736515726949 48.590810300529220 1.309462383287223 0.728465094304685 0.600025545240951 0.963223638886975 -0.204048253772583 -0.174827147839501 -0.265845798680157 -0.818285592593121 -0.509641737182734 0.039067029749448 -0.537376031366198 0.842437397139794 0.952530031916506 0.862256905549409
48.790469159080459 50.274105286195208 51.608828189392192 1.097824605924993 0.468103840059375 0.742823358717064 0.248775489116911 0.891677752206371 0.378181890410998 0.787374847546151 0.041201723322027 -0.615096144880595 0.564049293472048 -0.450791752603671 0.691834655331889 0.832226891216343 1.136866379907670
52.929917109451139 50.929902584906934 50.469004554410738 1.104629370006007 0.288172354483809 0.723610516633607 0.845227305125552 -0.531697768851098 0.053742769457501 -0.470490457279328 -0.788055173882723 -0.396998454059659 -0.253435459790626 -0.310268473286339 0.916244477312294 0.703254893742326 0.909500710592576
