# xi_x xi_y xi_z eigen_value_1 eigen_value_2 eigen_value_3 eigen_vector_1_x eigen_vector_2_x eigen_vector_3_x eigen_vector_1_y eigen_vector_2_y eigen_vector_3_y eigen_vector_1_z eigen_vector_2_z eigen_vector_3_z local_bandwidth scaling_factor
33.820261729838322 26.463554651667430 25.598374593828812 25.944432201221822 4.655205163530076 9.012503187866677 0.996693296958104 0.080677258470979 0.009677384170968 0.080811925317625 -0.971767128357994 -0.221671109911322 0.008479653604026 -0.221720157424772 0.975073467625025 1.051427365049306 3.014764699664954
36.204465996007286 23.538628713412351 27.792650564430705 26.172659306356802 4.696155915122621 9.091784071588993 0.996693296958104 0.080677258470979 0.009677384170968 0.080811925317625 -0.971767128357994 -0.221671109911322 0.008479653604026 -0.221720157424772 0.975073467625025 1.060676525791147 3.041284879976908
29.750442087627945 24.845651815771451 24.773668183042989 15.094304452222216 6.937644230468199 9.836278345067125 0.997171891839967 -0.069912296408320 -0.027576963850592 -0.068784113542170 -0.701138998024103 -0.709699127217988 -0.030281410940039 -0.709588878337782 0.703964956436617 1.032258450479496 5.128087457464172
27.052992509691862 27.174646116199394 25.215395378578172 22.835153534918341 4.865995557418245 8.609589445978081 0.941392783433278 -0.337197914416719 -0.008786000953829 -0.331335311942054 -0.919516249167069 -0.211439775297807 -0.063218180612917 -0.201958990962869 0.977351537374988 1.007138416809156 5.308187085496256
28.805188625734967 25.663730344114782 25.181946587617624 14.829639110697524 6.815998745878589 9.663807862855149 0.997171891839967 -0.069912296408320 -0.027576963850592 -0.068784113542170 -0.701138998024103 -0.709699127217988 -0.030281410940039 -0.709588878337782 0.703964956436617 1.014158707215228 5.038170957992848
26.668371636871335 24.693216840320346 27.234169321094356 18.074816419549293 9.057777013565190 5.284021433782097 0.721592549585342 -0.650382039257450 0.237291793777718 -0.560790285576380 -0.750087942432121 -0.350545766229046 -0.405978383643867 -0.119880280402027 0.905985800321752 0.973919729090633 6.220844260016802
26.565338508254506 21.182389790422324 23.722828977188929 29.029463981157672 2.846117166096491 14.628024032077462 0.975573089548743 -0.219403037955483 -0.010929496064578 -0.123543021243560 -0.589112209634285 0.798551141982668 0.181643246090611 0.777694741782221 0.601827732622842 1.088751966237177 7.439484905129194
28.268092977201803 23.890204441270203 26.292633616408068 24.668479305195010 7.387562931130519 5.089284641660928 0.993726390366711 -0.091948831703171 0.063665323663426 -0.025453228516942 0.368382016033774 0.929326004920209 0.108903600706364 0.925116264375086 -0.363730536444048 0.996789002458863 6.591804458500803
36.348773119938038 25.068424943077208 22.825216061038759 24.675439372842639 4.427509990965258 8.571684062497313 0.996693296958104 0.080677258470979 0.009677384170968 0.080811925317625 -0.971767128357994 -0.221671109911322 0.008479653604026 -0.221720157424772 0.975073467625025 1.000000000000000 2.867306672699717
24.064080749870833 27.197203845747104 27.292039530072138 13.927789384043804 6.643976828553359 9.350146871140337 -0.706390752693779 0.700191703165318 0.103651740589181 0.197539870576382 0.054395991496043 0.978784488864545 -0.679698539090222 -0.711879663235025 0.176740603798347 0.973971041228989 4.920590733580873
25.774737128484581 23.672450664295742 25.565484862790655 20.670346854304295 14.853982415104317 3.160472870010113 0.663657820463455 -0.724082821355114 0.187782760540243 0.441122372077320 0.581571201419157 0.683510051522841 0.604126932184433 0.370781614293774 -0.705373407714757 1.011930561276014 7.184302998187205
15.096017658880365 25.233796240394831 24.479749991533083 53.969789054806441 6.386368011770383 2.716976850657907 0.966192543102396 -0.176662899584049 -0.187782292998784 -0.051578809575159 0.581171259469632 -0.812145056975225 -0.252609572376295 -0.794374085099103 -0.552411275108345 1.000000000000000 4.415648301017050
31.151453403638605 24.420811315654724 26.797977241444723 27.964701878098321 3.756602518400863 8.920698696903058 0.903196671392783 0.405030594744631 -0.142077408850983 0.414173785811938 -0.909284290778426 0.040769519126221 0.112675853363556 0.095667632271249 0.989015599575865 1.000240810666909 4.500357982654887
23.488486247123323 22.876577908327150 23.432047601641028 28.831152836612556 9.494940300465014 4.428865871781880 0.940708142171830 -0.299557652461929 -0.159164707467208 -0.325453146350138 -0.929320276640658 -0.174482299833904 0.095647481840453 -0.215937574951722 0.971711131428240 1.089896835611614 6.347536280339600
16.468649046874937 24.237892231170928 27.917089609696202 39.370525529645242 3.995855631247402 7.326175166310833 0.988135368647741 0.151350776023394 0.026104325781557 0.130636475835302 -0.917633840793926 0.375342837165064 -0.080762642408021 0.367479355647230 0.926518385551183 1.071657233748393 3.205028467779839
22.809628491944068 26.162619256004501 23.126633985229741 18.246210245584795 9.333384364045797 7.013351687572207 0.664797268988338 0.689421792501352 -0.287649410167779 0.526393901358822 -0.705550644524387 -0.474455212452622 0.530050989771632 -0.163999634254004 0.831955568649352 1.084465185699544 5.452505923737666
16.930510762210243 23.660965169094681 24.681879081265382 53.969789054806441 6.386368011770383 2.716976850657907 0.966192543102396 -0.176662899584049 -0.187782292998784 -0.051578809575159 0.581171259469632 -0.812145056975225 -0.252609572376295 -0.794374085099103 -0.552411275108345 1.000000000000000 4.415648301017050
26.934512489296310 23.234543102402004 24.236168160094849 20.549109188085151 13.599885658520812 3.854994740912455 0.994438166001219 -0.104432807464456 -0.013657332287950 -0.101843247659703 -0.920420736933445 -0.377430284859360 -0.026845612420953 -0.376721987343432 0.925937285859987 1.047821122720505 6.639511189230344
24.859088858306727 25.099466447420891 25.640505540555864 13.565747186497267 8.893715018259412 7.882657915976520 -0.320067880190849 0.931339148483241 -0.173677697395629 0.862626646045637 0.210696116575368 -0.459872173535336 0.391703742134526 0.297009321339534 0.870835025383820 1.005162635128253 5.373070140903966
26.512359488698905 24.457575439542367 24.051467230312479 16.650781601945273 9.134725469850784 7.005711851956450 0.818199029453301 -0.504294000257286 -0.276112132124216 -0.417819756255051 -0.851444631854067 0.316967963948825 0.394939235180104 0.143977776727516 0.907355167684604 1.043992226816280 6.490104848990282
21.637697761120243 23.784062698190258 24.462342618106113 34.223303826888404 3.918650810045486 8.485543678142697 0.978741464508352 0.196761832143574 0.057878554435570 0.151405290856629 -0.502786703279555 -0.851047571470535 0.138353111828635 -0.841718665836027 0.521888976728339 1.067126382958978 5.057180356289240
16.368586988341615 24.399197366723055 25.265313965575931 53.969789054806441 6.386368011770383 2.716976850657907 0.966192543102396 -0.176662899584049 -0.187782292998784 -0.051578809575159 0.581171259469632 -0.812145056975225 -0.252609572376295 -0.794374085099103 -0.552411275108345 1.000000000000000 4.415648301017050
