# xi_x xi_y xi_z eigen_value_1 eigen_value_2 eigen_value_3 eigen_vector_1_x eigen_vector_2_x eigen_vector_3_x eigen_vector_1_y eigen_vector_2_y eigen_vector_3_y eigen_vector_1_z eigen_vector_2_z eigen_vector_3_z local_bandwidth scaling_factor
33.958935733754380 68.630874097355900 44.074618362411101 10.393214640038000 6.602623030823228 41.213568721624291 0.905502388917289 -0.424256834069847 0.008459456845015 -0.402814920629633 -0.865665555426019 -0.297259627038561 -0.133437488672506 -0.265761706974485 0.954759211384097 1.216061438173171 2.765294538569411
31.869288010864842 70.056603626389318 33.256673393426240 61.556845139534957 4.806392053859748 7.812028257892935 -0.117676016641357 0.849248632620193 -0.514712652943520 -0.006030370924051 0.517693205178877 0.855545077677465 -0.993033730410978 -0.103781045014756 0.055798789966304 1.136945797627393 2.652361407232879
32.629586611818922 71.025339577203880 46.764332949465000 30.745892952455701 10.048109181539557 7.452873233428604 0.112420858925969 -0.993247970275275 0.028635991730563 -0.172487533405437 0.008874365454134 0.984971723684236 0.978575291583665 0.115670718774597 0.170325228665962 1.135494513729644 2.818975311543752
30.348127327827413 68.056231225118466 43.960067126616451 51.608128857832291 6.192948878973733 7.839076181532493 0.065027092086190 0.941179060888175 -0.331592298825630 0.357595223706203 0.288247962055696 0.888278542098845 -0.931609968429560 0.176337992833053 0.317817210053648 1.167921019017045 3.086539503003820
34.129263328952668 70.296392045020184 44.393917012645367 7.813122211176902 4.963536541949498 30.982391909844274 0.905502388917289 -0.424256834069847 0.008459456845015 -0.402814920629633 -0.865665555426019 -0.297259627038561 -0.133437488672506 -0.265761706974485 0.954759211384097 0.914176889616492 2.078816316995052
31.376747031466746 71.679548424919176 63.831447748639420 63.643210956596313 7.756416498171744 2.178831188139752 0.042280463155429 0.909772687121636 0.412947963069004 0.132880675857474 0.404525193572513 -0.904821581168786 0.990229815961438 -0.093129079951420 0.103787696999108 0.881046653312637 1.648179951764490
32.179173601267053 67.659948946369724 51.170162880958529 59.629326646658328 10.736387397623353 3.586471861622506 0.063931211627657 0.956845396636466 -0.283477842371188 -0.016959109312515 0.285059604720820 0.958359749972700 -0.997810196776494 0.056461568274484 -0.034451451592638 1.134440734170421 3.093733939121833
31.675617834424056 73.046802084249123 39.317583946753686 33.305693831338388 3.963379703916193 8.148599929036330 -0.178493036625557 0.842748193757890 0.507854031975725 -0.153960158132839 0.485863416341979 -0.860367950570111 0.971821231288913 0.231758975183949 -0.043026408608982 0.881067193905695 2.039880391970802
31.820150224354357 69.824923902947901 31.735614613409858 60.858292475808369 4.751848680746209 7.723376652433160 -0.117676016641357 0.849248632620193 -0.514712652943520 -0.006030370924051 0.517693205178877 0.855545077677465 -0.993033730410978 -0.103781045014756 0.055798789966304 1.124043633560260 2.622262169333532
30.959480121752229 68.079580034425049 51.266359221065073 58.594386832211057 10.550044277450739 3.524224260790409 0.063931211627657 0.956845396636466 -0.283477842371188 -0.016959109312515 0.285059604720820 0.958359749972700 -0.997810196776494 0.056461568274484 -0.034451451592638 1.114751129257038 3.040038406923778
36.431247122312861 69.114359147402652 35.621799552555657 50.439372222733439 3.616579255555596 6.798435962302850 -0.120403920364288 0.971486462601923 -0.204247274013910 0.065087773802099 0.213026731997077 0.974875988603747 -0.990588954946701 -0.104084890526189 0.088881144804475 0.923872840698143 2.286744790073855
30.820833248533948 70.155690569878630 49.494208069257610 35.174117115247014 9.702167527799757 6.136404561338769 0.124550651366256 -0.979992489486715 -0.155247723957136 -0.221507372441702 -0.179980157392394 0.958405773615217 0.967171969816234 0.084981547965655 0.239492207195029 1.100158595601554 2.789399423181114
30.252965365377129 68.221337642132212 48.443629764015469 11.015682411358593 5.106189951030049 38.862618310854529 0.964716027169061 0.262014569252405 0.025910469363192 0.263132226286543 -0.962882716369774 -0.060152356610965 -0.009187949315907 -0.064847821982253 0.997852865692897 1.116006661131184 3.198652157998819
34.637544285882093 70.563612520949917 51.880297923523017 8.390208838749269 2.506982715398634 47.521715007919397 0.897260582468292 0.440958293815074 0.021891328519755 0.436632488397705 -0.893617609388387 0.103921308048984 -0.065387439346470 0.083686028144986 0.994344573811829 0.859789325083410 1.968765404231501
31.842294592025976 71.523684235037607 43.187276529430214 37.799324863135972 4.591778741237405 6.573012600552734 0.173775491782565 -0.823629502396539 0.539848609554344 0.230549804133437 -0.498929493512685 -0.835413758755032 -0.957417811757104 -0.269636427964039 -0.103185902356050 0.898524238279945 2.238025711631276
31.571313136373373 71.212065497855619 29.657571582155352 9.058703391002307 3.467959225978146 66.865404262549347 0.885615269151258 -0.463640952558560 0.026882376322345 -0.461960704457394 -0.873500651796345 0.153586844646894 0.047727377713146 0.148437456263411 0.987769415903669 1.101286906361411 2.813382133985101
33.031082828599054 69.189935928391620 33.104502222497992 62.789446655840798 4.902634252759298 7.968454693560259 -0.117676016641357 0.849248632620193 -0.514712652943520 -0.006030370924051 0.517693205178877 0.855545077677465 -0.993033730410978 -0.103781045014756 0.055798789966304 1.159711764774287 2.705471742646197
89.646006088746518 18.625048706581982 79.356381597167115 5.481040551982110 16.131123806604762 28.134713703759157 0.664889519177907 0.713817895059885 0.219968043087278 0.743907476369149 -0.606306009447215 -0.281059939355074 0.067257667885937 -0.350509679752884 0.934140979997171 1.165136184674579 48.664571039985539
87.776596847775579 20.625231451027187 78.397942344393257 2.757693329280890 21.922110547237690 17.050819324450366 0.651693518887510 0.731767594705146 0.199528806891288 0.714949125371029 -0.504813702010775 -0.483746704788132 0.253265286944768 -0.457907538266867 0.852160419655339 0.868649361758064 28.674940511499504
88.895616660571548 20.052165079260973 79.260437003608686 2.776020334159400 18.129592692433384 21.497154002720677 0.604611784721670 0.709532264116489 0.361951040823763 0.759632835758275 -0.376954674569147 -0.529965214102124 0.239588281461174 -0.595373109485302 0.766895244403226 0.882776024016542 37.709829360828728
91.543014595406731 18.707143090276553 80.267050869349177 7.701197590415926 16.639910244897916 18.329782011367922 0.245745679979372 0.929191902838649 0.276064246997991 0.691560166127859 -0.367626716978106 0.621767748913618 -0.679230150535652 -0.038118298269873 0.732934784234126 1.143077014801417 40.443132291729107
89.960717181772509 18.831906502258803 80.523276660531749 3.902696560474157 27.487818454187632 23.308288478325355 0.391251420284422 0.837797466413400 0.380811937045979 0.380311897451063 -0.524005537274139 0.762089927477862 -0.838024574092308 0.153341456160194 0.523642254826782 1.167145835387433 55.533762164940789
89.828453668777755 20.771790551213666 80.823504153963725 17.863928017171560 12.654449942884213 4.992161560014934 0.634841626104338 0.717842118444138 -0.285795036263459 0.202518676297348 -0.511558193785224 -0.835041555925194 0.745628792037948 -0.472240306791818 0.470134871207401 0.895274603177423 26.519046745183577
92.163235949280690 21.336527949436391 79.630818162057551 15.312542598756369 12.595633199079536 11.074291658050340 0.390785787006245 0.875008168892353 0.285739694557061 0.470116499875591 0.077158933902731 -0.879225213164248 0.791376614020552 -0.477919661962810 0.381203163012481 1.107425197005171 18.573554081732095
89.760620822424073 21.099659595887115 80.655263730722595 17.775316775283901 12.591679508309783 4.967398717536419 0.634841626104338 0.717842118444138 -0.285795036263459 0.202518676297348 -0.511558193785224 -0.835041555925194 0.745628792037948 -0.472240306791818 0.470134871207401 0.890833732483039 26.387503130391309
90.640131526097591 18.383043955689164 79.975673875601061 7.795720546055223 16.844145168032181 18.554758081855287 0.245745679979372 0.929191902838649 0.276064246997991 0.691560166127859 -0.367626716978106 0.621767748913618 -0.679230150535652 -0.038118298269873 0.732934784234126 1.157106912969052 40.939523191279953
89.261969090794310 20.279924599043238 79.901849610357047 19.665975529448549 4.717944873392638 11.846362764362498 0.776283503247921 -0.622739177359231 -0.097876654862553 -0.199577474659427 -0.390066655431135 0.898897566983766 0.597957150800709 0.678265376753610 0.427087022167125 0.887437489586263 32.234520423268016
90.910178908092590 20.317218215191303 80.786327962108970 15.510033973093119 11.497549182829115 13.049352163720428 0.249560728570997 0.770774473211342 0.586196344411061 -0.880453531142913 -0.071406125373420 0.468724593719095 -0.403138961467492 0.633093892487468 -0.660810941981123 1.139520919117426 26.479017170795110
89.533580903264053 19.055553744081749 79.589950306797448 3.624770073247070 21.630152851555525 14.564232650636551 0.816919505893738 0.574584135213582 0.049955905068296 0.400116150184175 -0.626983410913114 0.668430152522724 -0.415390884892924 0.526065465508446 0.742095370385273 0.898798895323957 47.137238732985473
89.982979586138555 20.379151735555080 82.259308950690851 7.243510592153847 16.684530435956418 20.850445239459468 0.245003433617839 0.913837911960609 -0.323841918501826 0.721566605041339 0.051223051816626 0.690447560247487 -0.647545328146675 0.402835536697131 0.646845096116024 1.170162340833174 33.992799898779374
89.957742848339350 19.044054999507225 79.654018224300614 7.202483704316236 16.835383724833012 20.086110180899205 0.840151934463545 0.507033284075235 -0.192514871781495 0.539149113059873 -0.742289434873246 0.397900274895997 -0.058846927735575 0.438090908049277 0.897002450041606 1.156965365466757 48.573969974015334
89.536404025353903 20.481481473773464 78.459202985555379 17.361971941652236 9.251536405604625 6.646193612238752 0.942786466077154 -0.308882822300319 0.125479406555583 -0.237738639969868 -0.358985340003313 0.902557402455924 0.233739210332861 0.880750207351946 0.411879902158961 0.878851052160585 21.459140964630784
90.063261994200332 20.156506537965374 80.232181036200274 3.798578366905421 19.097484288697654 32.831634470502081 0.642223832236319 -0.685687023416863 -0.342610354813481 0.217676032087522 0.591715520382725 -0.776202221069247 -0.734959654921499 -0.423917502417537 -0.529271439605188 1.148373676034616 60.553928384449335
89.402683931034630 19.762078270263991 78.575939091017474 3.807556074286218 21.573546739271080 13.253711973928111 0.677981432343199 0.648010368199768 -0.347021238692196 0.689998001869632 -0.723802652754706 -0.003532319516371 0.253463872798039 0.237049114258737 0.937850618497086 0.884616642261518 35.143658412266049
89.506680116637810 19.457138523983282 80.416050046261432 4.838300651019870 12.803683794886522 18.565377086626189 0.440836786407779 -0.804022117430405 0.399012985292949 0.530952510694271 -0.124836933516746 -0.838155815715423 -0.723707371205457 -0.581346862649885 -0.371864849306873 0.900942689394481 38.735531483397494
88.843817568178082 20.781198101709993 81.494484544491371 4.775331648787574 14.561387578506528 16.234768320430600 0.303544679046769 -0.682056397410791 -0.665326760752495 0.848703279596362 0.510931458757891 -0.136571547746643 -0.433085870266825 0.523209437226191 -0.733954027015779 0.895373236228330 26.271240692876887
87.930014974986463 20.426258730778102 80.676908035030252 20.928247749463996 10.242200847144627 5.098398840661632 0.592644209409005 0.699054513963056 -0.400119516597043 -0.018251833467735 -0.484973593190975 -0.874338312372562 0.805257543664784 -0.525474452676161 0.274657765147187 0.885740760840866 23.778143178827680
89.362562974447769 19.602728185671204 79.867119422413040 3.614293683721299 23.182478593991860 13.409933236716743 -0.810710708894833 -0.585446470867360 -0.000759099592136 -0.383003739204417 0.529391854330404 0.757002245917442 0.442782432170330 -0.614000565404927 0.653411832953581 0.893970697997948 47.032376056683525
89.702209120598269 19.690987030952879 78.323996193670027 3.814082238654768 21.610523873497392 13.276428882398459 0.677981432343199 0.648010368199768 -0.347021238692196 0.689998001869632 -0.723802652754706 -0.003532319516371 0.253463872798039 0.237049114258737 0.937850618497086 0.886132878266430 35.203894765148554
91.152331564783125 21.079618592036820 79.186635740795793 6.929407986845472 14.694248142033317 21.572606186408869 0.528188071145177 0.737593209662811 -0.420682324990307 -0.822952043310090 0.322603569047067 -0.467628989317218 0.209206347684972 -0.593197432814242 -0.777399195903178 1.117811780896876 21.959690160099338
88.533575672197486 20.521064876452758 79.424212030186936 3.327049352317363 15.569995556884660 20.555171903712399 0.459672490802651 0.671868471655317 0.580770142134420 0.869376414000545 -0.206894862971032 -0.448752901334075 0.181344566995647 -0.711187227438560 0.679210479563894 0.878097872663347 28.675873335865997
90.141953163320778 19.680671582854906 80.691538751070183 3.768517368649634 16.372205058529413 39.386860795852577 0.483164259380876 0.875275130619414 -0.021112654406725 0.318643920220623 -0.153333251934169 0.935390274675617 -0.815486572889684 0.458674568262141 0.352986246001422 1.156102476909304 60.871983406573584
90.694749143656011 19.274402621536417 78.616636044604945 20.727884330766106 13.377953072335618 8.322498446256382 0.376444628808001 -0.819745456498191 -0.431632746663386 -0.667645564473594 -0.563052631663471 0.487053522947505 0.642291866428607 -0.104829006135762 0.759257556954322 1.136369143374316 28.107026551457484
88.417061602664916 20.610379379107204 78.811140742215969 3.233254951462609 16.935342224196834 19.130033509218482 0.469968541675989 -0.658885387084635 0.587366679784676 0.872467400319047 0.447698098578161 -0.195875082412292 0.133903716212309 -0.604513406977736 -0.785260043277833 0.873312875491264 27.680210715820181
89.493183645701308 19.403685961549492 79.947432703730456 3.619491581814853 21.598654418772941 14.543023808224559 0.816919505893738 0.574584135213582 0.049955905068296 0.400116150184175 -0.626983410913114 0.668430152522724 -0.415390884892924 0.526065465508446 0.742095370385273 0.897490039266225 47.068596169246923
88.063720194153490 20.188778596793828 80.523891023834210 5.773085783405651 12.620383695070803 15.058575871493261 0.420946877846002 0.906256745240074 0.038761291755703 0.774787620779994 -0.381445255651090 0.504186135893632 -0.471707397353253 0.182203810739904 0.862724696895874 0.886900297192121 25.423074172004469
90.088422087044663 19.689113828301529 80.097400166268784 3.994861105102367 16.762540042374372 35.846981362219651 0.502588128355886 0.856805388451180 0.115280959211621 0.358565949385305 -0.327924929931963 0.874011270104987 -0.786661066264972 0.397931861818252 0.472032414324182 1.151378222675303 61.546644925208888
61.995231728200650 82.924771086318259 18.854006800854624 35.760830911418431 20.850268498773193 5.935249460053048 0.976502886481618 0.203645663947667 0.070502171940893 0.116183923057736 -0.773021926459902 0.623649258185349 -0.181503192026981 0.600804081849928 0.778518494652812 1.411798513060771 6.782108931959016
61.950466613439630 79.415388346898894 22.024421621469305 3.488069370369122 19.510887276405736 16.926293270399519 -0.160533983806723 -0.981111210066982 0.107933468044187 -0.685316537544470 0.032097211189170 -0.727537636416108 -0.710330967515286 0.190763105748414 0.677524430610452 0.901421629991435 4.636254904184481
62.468708886745944 76.963418456058079 22.826384116269978 23.499702725795984 8.501668873746373 5.263828234826566 0.915007756461997 0.400947930521346 0.044738826817784 0.279878982102387 -0.710729534518414 0.645392348994447 -0.290565932262737 0.578017547980931 0.762539935501347 0.874465603026291 3.839815656144826
70.322464306796604 81.525514021099369 22.834703162932030 55.026434694527644 2.720467750009520 15.544518545028676 0.993979140184245 0.102415582965097 0.038942486367815 0.097970664590463 -0.671582274013370 -0.734424263018818 0.049063405490152 -0.733817618756152 0.677572494014300 1.139508023132250 3.963862993187979
56.539750761078047 80.428183686195453 25.297419555562701 34.479207992191249 15.711015836642057 4.371222362962794 0.964700177039137 0.231811917246808 -0.124967209471189 0.156423420181745 -0.122633575721192 0.980047304840169 -0.211861468982215 0.964999606802093 0.154565445143810 1.146150000941523 6.596275701742908
63.044219172377254 81.811084632808843 21.436981652864773 3.655635799375669 20.448187932014715 17.739430343799594 -0.160533983806723 -0.981111210066982 0.107933468044187 -0.685316537544470 0.032097211189170 -0.727537636416108 -0.710330967515286 0.190763105748414 0.677524430610452 0.944725815639251 4.858980026814732
63.449090822673945 79.060790033189761 24.946714172717460 28.602524611475630 10.557333631576128 3.528472316830248 0.994039943413798 -0.090587083150679 -0.060651226402644 0.011166238846724 0.638027459506231 -0.769932643824148 -0.108443100324136 -0.764666555619034 -0.635236296750912 0.878284232874136 3.686786319212509
57.594864407696065 78.414906631418120 26.445159025916901 27.166152314594445 7.439278751014279 5.261389841534137 0.952822429824565 0.277315458427309 -0.123391870641721 0.128765287952709 -0.001175177958500 0.991674401996553 -0.274861633993665 0.960778203059384 0.036828340776024 0.877687254763513 4.562264607237285
