# xi_x xi_y xi_z eigen_value_1 eigen_value_2 eigen_value_3 eigen_vector_1_x eigen_vector_2_x eigen_vector_3_x eigen_vector_1_y eigen_vector_2_y eigen_vector_3_y eigen_vector_1_z eigen_vector_2_z eigen_vector_3_z local_bandwidth scaling_factor
54.881350392732472 67.063786961815936 52.547777384248612 6.383014488398160 5.093120837775230 1.587314435213871 0.653949862864907 -0.751063655559101 0.090845815298054 -0.736478273667055 -0.604535284710419 0.303540511227885 0.173058745157135 0.265406244912006 0.948477830993612 1.000000000000000 0.081412528686183
71.518936637241950 21.038256107384090 47.238845525317288 15.009432206798982 5.867500236716984 0.585943035821546 0.915071959723964 -0.403134304483241 0.011226801670936 -0.400506384689362 -0.911667806487636 -0.091958938864467 -0.047306916513357 -0.079652640651993 0.995699509132732 1.000000000000000 0.121566184979576
60.276337607164386 12.892629765485331 50.899663259851827 0.605268486855812 10.596578273034016 8.045611589469150 -0.057994165539454 0.992323555012991 -0.109227464173445 0.034102857447724 0.111316963613255 0.993199641927959 -0.997734269170545 -0.053874815807613 0.040296803153763 1.000000000000000 0.098368904211449
54.488318299689688 31.542835092418386 48.468718084979649 0.560236156221870 9.333001495090059 9.869162665843552 0.181813161633115 -0.765250791446189 0.617523441213330 -0.004350606532104 -0.628609951179205 -0.777708558202416 -0.983323469911999 -0.138711050278842 0.117618867749893 1.000000000000000 0.127923357484421
42.365479933890470 36.371077094262262 48.052838379816286 15.255103817464523 4.931318723798269 0.685953277766772 0.251285850575868 0.963044039302467 -0.096961846436376 0.967880400997386 -0.250834571524506 0.017016083370063 0.007934145543280 0.098123371793403 0.995142629597583 1.000000000000000 0.115931373928354
64.589411306665610 57.019677041787965 48.705652800833803 1.605504869625274 4.606978523017855 6.976618277924855 0.237406965853350 -0.970902361618499 -0.031409182859944 -0.016127104603596 0.028389826193060 -0.999466824995123 -0.971276401989368 -0.237786925570669 0.008917901448102 1.000000000000000 0.105225985368755
43.758721126269251 43.860151346232037 49.303347359601005 1.962608738162919 5.036738913808695 5.220229648318883 0.986815368833076 0.089071214498362 -0.135136029920326 -0.010630811266703 -0.797472089160153 -0.603262175892334 0.161500506769026 -0.596744992235653 0.786010814528031 1.000000000000000 0.110056870763689
89.177300078207978 98.837383805922613 50.125589523205250 26.181288923246559 15.678832361508377 0.125709481821876 0.468043047588051 0.883476497038414 0.020124233779773 0.883207290567905 -0.468422479522702 0.022918607407623 -0.029674694475102 -0.007046975133851 0.999534768104278 1.000000000000000 0.098276234320630
96.366276050102925 10.204481074802807 47.394645752035359 21.851082148664773 5.725013590649471 0.412499384144838 0.875577683349546 0.478298958036772 0.067777777782839 0.482371557507246 -0.873231777568213 -0.069166054919251 -0.026103657373540 -0.093254326366113 0.995300070172673 1.000000000000000 0.108068177672983
38.344151882577769 20.887675609483470 52.014309260761891 15.495450078954622 7.910372593882557 0.420989865246696 0.724335797519663 0.674088487244181 -0.144714767029509 0.681141646714919 -0.732150836459770 -0.001099900790281 0.106694468188575 0.097774557202325 0.989472802264846 1.000000000000000 0.099240724341381
